id,price_prediction
28418,10677435.286692673
28419,6692990.877459939
28420,17284394.051179804
28421,15827417.485112013
28422,17014180.403667677
28423,26852451.392707583
28424,10171985.68007748
28425,9144594.551522102
28426,5001061.697147008
28427,6453208.046438724
28428,5980751.952077167
28429,5938774.609345149
28430,14108924.193421837
28431,10915522.529232726
28432,26561114.14873697
28433,9522727.011147691
28434,7482332.016043915
28435,9739533.741762372
28436,11760909.444877597
28437,7765867.678349782
28438,5839802.1135176
28439,6535510.546515975
28440,8175890.062530549
28441,8530893.732777908
28442,10033746.240484029
28443,8633807.142894065
28444,10806639.402243948
28445,12235834.958558926
28446,18479423.69074643
28447,7517440.094432201
28448,8114803.271279048
28449,9530361.50559689
28450,6636326.44219297
28451,6027210.85092313
28452,4149547.7736972068
28453,8935958.310254332
28454,9791056.937647358
28455,7118527.712561021
28456,8062469.959727962
28457,18908154.511925086
28458,29365688.45513948
28459,35370384.02969106
28460,14495824.694331544
28461,5595860.753820147
28462,5007454.137700463
28463,6552031.027495219
28464,6915761.681558707
28465,7265920.261639501
28466,62032743.902212456
28467,16726833.766607301
28468,22407549.411209904
28469,93578947.05812086
28470,17882052.10563629
28471,6655818.036713024
28472,7633381.563732244
28473,6751799.195425582
28474,7605976.913124708
28475,5833181.986867631
28476,7938046.531128596
28477,9836600.710579626
28478,9071061.462779546
28479,9758872.043605123
28480,13924726.4619061
28481,34135628.36578254
28482,24845585.586483564
28483,23895971.662096288
28484,13761015.623348964
28485,64207801.85720136
28486,9771378.697658988
28487,4041269.819188286
28488,4809209.016535338
28489,6559547.42464635
28490,6131206.8936411645
28491,11136886.408986447
28492,9147415.38502673
28493,22164147.127045084
28494,39407356.33691533
28495,40937257.1754243
28496,43884002.616121
28497,42308365.45626932
28498,7934580.195827613
28499,7226075.696382308
28500,7261992.470054287
28501,7551652.577578011
28502,7764839.113435422
28503,7880006.531416077
28504,8987543.496637855
28505,8226280.9798509525
28506,6574900.8453253135
28507,6306243.936137798
28508,9041924.306984577
28509,47633223.594621636
28510,24332271.696539897
28511,4037207.689038366
28512,26966448.694427457
28513,254188433.95637706
28514,7580110.159517299
28515,54454390.80525617
28516,7733742.767353013
28517,300846494.70341873
28518,5617951.08960426
28519,5973581.146110823
28520,6014766.413311434
28521,6018079.419163602
28522,6470984.770709026
28523,7226641.218283769
28524,17285025.375805177
28525,24099705.94974921
28526,39013417.75551713
28527,23851486.378795903
28528,20993645.843209576
28529,9465005.762443975
28530,12170575.071033057
28531,12635830.802987373
28532,12690477.05899472
28533,12755871.607849808
28534,9435589.747891236
28535,7897456.544907684
28536,51754188.49115562
28537,12779931.010798778
28538,34643215.44960217
28539,9263835.110348444
28540,37248374.28034654
28541,6581536.838956185
28542,7479075.539873211
28543,10366286.219120795
28544,8945432.420162799
28545,11594371.649001127
28546,15738161.677877175
28547,13300466.202958131
28548,7121297.36094134
28549,9588671.01120458
28550,8476785.94905344
28551,16275787.224198619
28552,24302560.390422516
28553,8129907.083796375
28554,15541514.945884941
28555,89214022.65689899
28556,78971650.91934694
28557,20881447.650430165
28558,8343068.303460442
28559,15057204.000797398
28560,18905133.659849167
28561,17269802.504977647
28562,9303469.937590715
28563,9094486.41061759
28564,30747804.672385156
28565,36481861.151257366
28566,51426956.00055056
28567,30736681.27061726
28568,9825476.396035139
28569,74040868.31152551
28570,6517234.416962014
28571,6403571.527849446
28572,6577104.4295857875
28573,6360792.3654423645
28574,5497656.08326754
28575,14793861.857140545
28576,8504468.170149526
28577,9164201.735109271
28578,8535012.788746877
28579,8118286.967745407
28580,6623304.767165086
28581,7320183.974654692
28582,6825717.138602126
28583,9316217.561430877
28584,9153940.762067838
28585,9854129.272753576
28586,10820901.994512204
28587,19702567.285716772
28588,20326524.545508154
28589,24981165.565370124
28590,11694374.275231456
28591,20307002.656315375
28592,16765690.548168166
28593,35253512.52360072
28594,36836180.41722845
28595,36999353.25383207
28596,24071006.57633548
28597,10195201.488254197
28598,12569743.684881425
28599,11830078.22762643
28600,10183447.589977242
28601,17965790.7793608
28602,18555319.267340627
28603,18299851.16309679
28604,19911128.83707425
28605,33773840.499034666
28606,62576539.2886965
28607,9173702.199752845
28608,18499276.432264123
28609,6437066.909692691
28610,8688670.93234102
28611,8176906.1681404635
28612,8542667.61197074
28613,9104903.740252431
28614,8154335.593110024
28615,23380830.400617402
28616,53351818.21111365
28617,61452135.51551748
28618,25275613.751501814
28619,117766019.63863055
28620,104638159.68249996
28621,155131669.37778813
28622,114831749.3378611
28623,81965448.61304064
28624,10597968.177932708
28625,8821523.512497086
28626,9233425.08540865
28627,15294659.443076704
28628,14460573.252426306
28629,14218189.97061875
28630,16201675.375224084
28631,25721697.179653797
28632,9194989.242962457
28633,10846094.488301074
28634,12989538.21774749
28635,31842021.932434008
28636,74530217.15056328
28637,11165585.47501002
28638,13898663.305708088
28639,14815837.633258794
28640,14657291.34533063
28641,15507131.201157428
28642,15066251.466533072
28643,8163774.873730922
28644,7495445.014062215
28645,9438123.773643704
28646,9322897.451988604
28647,9477164.104793917
28648,9513642.356466595
28649,10534801.980685297
28650,10305429.149978645
28651,19073983.834052738
28652,10257148.443061871
28653,16240951.51999375
28654,14043294.778953226
28655,18178783.19380228
28656,24751231.466916148
28657,10645750.12688647
28658,9584038.820025163
28659,13540744.936311968
28660,13009005.94658517
28661,12742309.360679282
28662,16615093.004787028
28663,7425028.253299123
28664,18783050.987794224
28665,12267015.94556385
28666,13963280.323649561
28667,22594946.13132486
28668,4251106.8802053705
28669,7942306.074228762
28670,8395550.529425174
28671,10884557.23319721
28672,9493845.755473778
28673,11974174.028665489
28674,17100872.962765142
28675,16028282.419195127
28676,20270282.740239866
28677,16561444.657193867
28678,9170950.914299194
28679,16333193.544427352
28680,6638583.453788248
28681,13512401.536677813
28682,17339681.305208866
28683,7487592.273591184
28684,9434443.425803682
28685,8032813.692463319
28686,8620956.779214123
28687,7580110.159517299
28688,7781127.851332195
28689,9048030.836119061
28690,11511435.895152789
28691,11808976.490165653
28692,14972217.866462033
28693,19911394.568508174
28694,39254470.84922298
28695,13689848.872254366
28696,31308662.903862316
28697,6582208.022717332
28698,6821849.484429598
28699,6758964.926947028
28700,6789430.385677912
28701,7830227.046774694
28702,8350820.863790145
28703,8127955.246804947
28704,10165116.22284734
28705,8132823.114006871
28706,8681058.642259235
28707,11314050.37286021
28708,10347325.946353104
28709,19884270.919151496
28710,8356450.768543486
28711,7562934.903448986
28712,5270659.669307458
28713,5671169.42794161
28714,8832259.44216472
28715,5600763.56613474
28716,5464866.044789264
28717,6834253.11262873
28718,6858421.650356504
28719,7661251.453604492
28720,8790843.972328657
28721,7778829.008364712
28722,6952781.4110423485
28723,7303371.444494283
28724,9042574.19198461
28725,9952115.70893105
28726,8765757.527105452
28727,9038545.554900687
28728,8696501.467788683
28729,9417575.591410393
28730,11120930.824039152
28731,13024615.633647796
28732,14189821.763361715
28733,15996761.679032495
28734,26703954.7169328
28735,36140320.40583128
28736,5050752.6876519695
28737,8051498.181524826
28738,8700952.45967355
28739,15598130.640816955
28740,41396291.291303046
28741,6207756.68624796
28742,9059296.585875798
28743,10705861.972419476
28744,9625334.935903953
28745,7055082.696195844
28746,8411092.96387234
28747,9120016.65786231
28748,9386496.866276769
28749,7962594.629656978
28750,8869344.026520247
28751,8633105.426240953
28752,12136966.661505261
28753,13520000.891318925
28754,14267593.97874284
28755,13391975.331804125
28756,15649251.133390581
28757,15840470.998331372
28758,20808480.414338924
28759,23738828.552545458
28760,9083640.243636908
28761,8219467.731956097
28762,6724481.920163611
28763,6783181.396108626
28764,5597566.505270313
28765,9961801.240211258
28766,9833726.733262481
28767,14841460.801709991
28768,12314430.767532809
28769,14745279.553361705
28770,15021804.423622238
28771,13588652.758239111
28772,21418895.324153554
28773,20852759.10502818
28774,60878764.2433408
28775,9976794.665314673
28776,15510396.398054887
28777,30099493.604074888
28778,28499877.6271477
28779,53501468.72169024
28780,8517572.084224122
28781,7329533.3860119665
28782,11388787.636775536
28783,8408242.992604772
28784,12345135.403611232
28785,12670559.972076822
28786,11719170.052886663
28787,12412757.76960957
28788,12407864.349060528
28789,12763887.315478493
28790,18521561.10041802
28791,25433011.419018116
28792,33878420.51127106
28793,8318803.48403354
28794,12501937.48508273
28795,18747935.858495478
28796,5734506.633508034
28797,6946935.568697542
28798,6862440.2812816305
28799,8080557.263678342
28800,9311737.36876793
28801,11042133.209380208
28802,8712154.981908752
28803,8220784.822276809
28804,10056113.629120015
28805,14612159.812127339
28806,11670601.784359694
28807,14200891.544579536
28808,14345424.409440653
28809,19583359.02789971
28810,16714857.133849056
28811,26994363.6851794
28812,42607040.310663156
28813,47126170.183637224
28814,53094901.62215137
28815,18325737.536714103
28816,16980364.078540087
28817,16807776.9758661
28818,17369786.229150433
28819,13450626.606144788
28820,6464219.797355195
28821,6767325.148135349
28822,8652581.717709646
28823,12175386.334129635
28824,10004720.475935271
28825,8562386.035201142
28826,6905429.522910124
28827,8650966.436307434
28828,5018501.089172011
28829,5769555.445764176
28830,7325704.214743966
28831,9321188.69054093
28832,7806947.943876481
28833,17238090.566107128
28834,5194133.261887986
28835,9892467.158201301
28836,9463382.8152237
28837,6322258.582662982
28838,6538023.859056021
28839,6492645.894704911
28840,7018660.238502284
28841,10436429.230903152
28842,9058224.261669219
28843,8240988.087056257
28844,10297037.22232288
28845,9897975.731476879
28846,4290787.913072412
28847,5731199.399320684
28848,5700709.570687175
28849,5431693.469204631
28850,6170210.866657644
28851,6575241.037182755
28852,6996293.930523318
28853,6877860.552046966
28854,34073997.865367435
28855,6334278.021520116
28856,7503641.867315251
28857,7642685.700353404
28858,8387856.213693378
28859,3640157.3759063156
28860,3970410.9379372867
28861,12926602.273865024
28862,38514060.65929667
28863,7414276.10875243
28864,13271390.525477225
28865,15872430.123243393
28866,14827766.475233655
28867,19927382.098189827
28868,22867469.215813912
28869,52330946.507183254
28870,8054450.609823903
28871,13323428.145085314
28872,8147365.284624774
28873,8247970.530563441
28874,10238491.613320058
28875,15946305.190620363
28876,28625482.054996643
28877,48097595.70244531
28878,102865513.7538909
28879,32969390.59190821
28880,75920554.64630218
28881,102945499.064951
28882,38468274.861581
28883,44700450.11256666
28884,25441047.71054622
28885,22103341.86789772
28886,36438917.004944555
28887,10489849.31885137
28888,16212309.58927461
28889,24625425.781869993
28890,7141514.429544248
28891,14657291.34533063
28892,15151433.21381725
28893,21585629.500226293
28894,50836842.32172941
28895,12278441.496263273
28896,6980880.682546343
28897,6657866.272286465
28898,7092083.083591859
28899,7488705.723780062
28900,7383404.42114881
28901,8919335.91116687
28902,41251516.07897999
28903,10241502.77745484
28904,8472144.281707468
28905,9598146.354298433
28906,10793344.515248993
28907,15130065.715194346
28908,17566799.39487957
28909,16564050.534229344
28910,23759253.317809258
28911,9493697.965297982
28912,8652144.297258575
28913,11783971.634919792
28914,7344677.409816907
28915,12885272.170303311
28916,18375918.98909132
28917,13198414.579675443
28918,7490698.203724209
28919,8429926.039221948
28920,12748974.453794565
28921,13818193.82528851
28922,13155783.250204433
28923,21569823.027120713
28924,6012584.668811618
28925,6464404.354964986
28926,12485242.161876993
28927,6236738.842122506
28928,11034175.520515107
28929,7354179.925444052
28930,8026593.2935447125
28931,8576726.390711842
28932,12705093.74512242
28933,10229886.0700019
28934,10285206.647587603
28935,11703299.330841344
28936,11584044.376264576
28937,10864495.326489726
28938,20258338.131421812
28939,5112048.314931855
28940,6039300.657555347
28941,6864784.18227145
28942,6764535.585556988
28943,7602201.072096695
28944,8920525.644407291
28945,11957156.672841707
28946,7221670.898680225
28947,8099497.577230783
28948,8404159.953050962
28949,7113278.297424595
28950,9322931.442519577
28951,9028636.81503823
28952,11288852.692160044
28953,5844364.63871132
28954,5971241.518556933
28955,6452326.384221004
28956,6641364.055094241
28957,6796289.880917722
28958,6529291.165883057
28959,6391307.407170893
28960,7767092.820537992
28961,11718436.5412913
28962,12604903.411097785
28963,12116034.616130332
28964,13147556.916680101
28965,11347775.74917255
28966,10759051.205079935
28967,11780901.86638414
28968,14294589.488515092
28969,16133646.061770843
28970,24478488.817456808
28971,41731741.43882618
28972,12131938.244839756
28973,5725825.767783902
28974,6126906.514583463
28975,6260243.67870658
28976,7209945.662467507
28977,7000172.927120872
28978,8077075.344742031
28979,8255710.162594832
28980,9836176.881358298
28981,11794179.211823493
28982,13168936.847693771
28983,14572463.483068595
28984,15112795.302958675
28985,16819346.34670822
28986,10066592.880815921
28987,5572293.424120676
28988,5819595.4379296135
28989,7212382.800938011
28990,6971625.877434304
28991,18579469.979616158
28992,28821421.288022026
28993,29573271.103211377
28994,28517568.265786916
28995,57138059.03974488
28996,8758525.727959538
28997,11023585.060393611
28998,12749430.041433014
28999,12274010.623524036
29000,12781287.052389078
29001,15329560.367447391
29002,50601319.55467136
29003,15617364.72570092
29004,5381298.117326701
29005,6263406.982262065
29006,9089677.063012546
29007,15440206.690178027
29008,20757440.577987008
29009,17050451.640861187
29010,21935364.543114677
29011,25704130.09731691
29012,30593167.419695087
29013,20786619.83869758
29014,8519776.710005907
29015,15884260.004819423
29016,28003403.444272093
29017,7763601.9475244135
29018,8382203.664844739
29019,10254018.044305766
29020,11796477.51610475
29021,6465643.656450434
29022,5377346.452493525
29023,8481139.336353553
29024,11070936.167130042
29025,10830556.836608764
29026,12926742.501049452
29027,14013867.018415347
29028,21237768.854826707
29029,10492947.308140777
29030,14482015.981659003
29031,5079482.098581227
29032,7063268.168584797
29033,6699269.053910011
29034,11305387.142273534
29035,5511958.866214462
29036,6065882.973874836
29037,7716083.049902009
29038,7114804.944035098
29039,7766393.654276075
29040,9754157.369881274
29041,6092887.206278961
29042,3562883.914847768
29043,3648208.840648675
29044,5228966.974945665
29045,5109625.361830943
29046,7339856.336462186
29047,10973757.854221512
29048,12106959.874850586
29049,5799600.22243569
29050,6863515.547436818
29051,10070842.683451748
29052,6169985.4588454
29053,9246233.668526122
29054,9715961.610068949
29055,9236295.608549258
29056,11393066.272207428
29057,17175963.25639466
29058,8719873.688020421
29059,7833092.578322397
29060,9321794.953262797
29061,15842473.367712459
29062,19372026.520381168
29063,28057957.902675126
29064,8343814.00838648
29065,19133326.289294418
29066,18337556.85098614
29067,17299827.555654597
29068,48585478.077198535
29069,10672034.446026135
29070,26772499.317668412
29071,25290051.06758336
29072,31756926.479240462
29073,10158396.352865178
29074,12458138.280828413
29075,16906109.809794158
29076,11259080.379177086
29077,32832420.785603933
29078,30971285.150730018
29079,25169181.101181462
29080,6902135.69918386
29081,5724187.06744478
29082,4996275.802360059
29083,6334934.468776044
29084,3399786.9330483107
29085,3493090.575215033
29086,4263284.327864604
29087,4189595.5385928806
29088,5689621.92218864
29089,7167739.704443019
29090,4840550.778907775
29091,6352599.554981823
29092,7298688.572525032
29093,7527469.315156635
29094,9693483.348411571
29095,8955511.904292861
29096,10679858.367702493
29097,9381859.702074608
29098,4344694.823242368
29099,5132334.299828323
29100,6195978.513472329
29101,9253316.227838274
29102,8799541.138058802
29103,9915555.05401386
29104,4041341.6569116726
29105,3888142.224472379
29106,5234208.035944978
29107,5319496.533225743
29108,6722251.107207294
29109,7446449.682312051
29110,8086180.353567876
29111,9227229.411832936
29112,9096168.323545896
29113,8663306.203234432
29114,9024333.035299458
29115,9590966.209695995
29116,8863471.08147971
29117,9589212.468989136
29118,8721028.818122013
29119,5090871.2573786825
29120,7192796.820538634
29121,14065347.587236235
29122,11314179.901388103
29123,31046960.43742104
29124,45821076.12546527
29125,16918690.65552429
29126,42759838.57040237
29127,70915786.34913267
29128,87995649.45724905
29129,47814066.508476
29130,57487232.40054465
29131,34597760.21411094
29132,50876880.55646716
29133,69959325.87249577
29134,93703556.27366248
29135,15573688.946890008
29136,17214942.915799648
29137,55021692.18358325
29138,13887325.55993738
29139,27986327.895356532
29140,86020169.40506941
29141,250559062.6281173
29142,9889050.66674019
29143,13584405.144023588
29144,17597010.95431601
29145,30572001.257936206
29146,28252364.260420628
29147,38585547.79539243
29148,46719137.075952046
29149,44500588.99100907
29150,73809888.86119933
29151,85655743.54980995
29152,76943881.6217948
29153,76058705.4798202
29154,21885952.96249315
29155,11993768.152709112
29156,34541578.13074438
29157,7093352.403093027
29158,12456426.60380873
29159,12562199.27206223
29160,17993178.282187164
29161,82893495.56996843
29162,6939427.180896254
29163,7933068.906113566
29164,6376518.164767397
29165,7494444.675948112
29166,23294569.779606868
29167,16796111.072337333
29168,11774676.396658584
29169,16161397.658295216
29170,8438965.057140524
29171,13864764.494644916
29172,15041059.073139152
29173,27280804.719747327
29174,11377473.419028074
29175,6651976.76453283
29176,7191983.604181045
29177,10944197.91572593
29178,10752241.959430773
29179,17042470.688089218
29180,10821942.564119767
29181,15677038.364877261
29182,14423841.131001063
29183,13445854.312221741
29184,7093492.441880839
29185,8866342.542727085
29186,12454324.230566695
29187,6666180.51902283
29188,7838697.093762764
29189,7054400.236807368
29190,7907236.921759422
29191,7988909.728350552
29192,10296491.023533422
29193,8459418.04260066
29194,8895307.737630785
29195,8893283.308989659
29196,8242586.951028212
29197,11268213.789322682
29198,9090868.311419386
29199,45630136.51477459
29200,10237828.97667464
29201,13037493.93603401
29202,16133646.061770843
29203,19890545.19197747
29204,31421761.632441323
29205,42946550.73166551
29206,38276205.56298162
29207,40462055.06288056
29208,45726424.313345335
29209,8470833.044493537
29210,7526419.059123561
29211,13138227.66318505
29212,12238209.677289842
29213,11472395.36110021
29214,14181347.617117861
29215,14940931.668990083
29216,17391217.69065264
29217,20349619.451221902
29218,40463550.93492561
29219,32630821.53578289
29220,8359725.582550828
29221,10685240.496894777
29222,9327199.87338723
29223,9487149.363429263
29224,8130997.568973233
29225,19874205.459239956
29226,2949809.2619569753
29227,5773866.3108437965
29228,6182886.331448233
29229,7122855.84476628
29230,2695376.804483363
29231,10146240.279793663
29232,11291831.963247642
29233,5478397.226093241
29234,8602048.084943503
29235,5513303.275626732
29236,12362123.679153664
29237,12176206.705052175
29238,7262146.632397405
29239,5987349.183510866
29240,5942759.2540182555
29241,6400661.2950233
29242,6839604.540478301
29243,7008503.425844344
29244,4357742.476550772
29245,5454440.136275215
29246,5400166.382994573
29247,5413743.05312585
29248,6016005.930186496
29249,5860435.368465573
29250,6116512.309748046
29251,6218127.143536041
29252,6607300.30284861
29253,6763920.423934836
29254,6835553.680356411
29255,6832931.329676179
29256,7578797.27736873
29257,7751830.921458736
29258,7917090.548532418
29259,7850182.760963668
29260,7827993.717573231
29261,7328215.163284374
29262,7333956.04245195
29263,6700918.675477916
29264,7872419.160614151
29265,8206228.645017407
29266,8021168.850935932
29267,7947582.065564612
29268,8044818.615148111
29269,8078880.190273981
29270,8307011.9339684
29271,8077288.3696614085
29272,8727306.294301648
29273,8889195.954566179
29274,9274266.46308342
29275,8472674.139055258
29276,10688629.581994032
29277,8288254.964905742
29278,10626480.152844192
29279,10972976.502673509
29280,11910801.893649006
29281,8055485.412035851
29282,14213145.757546984
29283,14877039.779721495
29284,6667276.525513275
29285,6464522.642208879
29286,6941514.454685686
29287,7522330.3932970585
29288,7733085.269584733
29289,7828041.715972804
29290,10609756.15858752
29291,18267626.95470136
29292,5742587.009958421
29293,7559585.1498378515
29294,8306334.496776046
29295,10269628.05960951
29296,11910746.819955781
29297,9277591.134766698
29298,12191749.216314381
29299,7809153.224431523
29300,10010683.787735533
29301,10728016.180980995
29302,11223038.157647556
29303,8813038.11814054
29304,7055679.18508319
29305,7257858.061082199
29306,6403828.105372307
29307,6866362.687845514
29308,6290892.95757367
29309,7103428.144392516
29310,6781152.972055846
29311,7463562.086046633
29312,6948754.859705151
29313,7328502.443360329
29314,8503497.585195642
29315,10017004.777732339
29316,12474115.797493342
29317,32971641.972777855
29318,9256421.030240351
29319,17641900.176005106
29320,7791499.847396295
29321,11728232.208739538
29322,10951456.049713537
29323,14029904.838286534
29324,14113965.07647397
29325,18016609.796272248
29326,22250419.829426758
29327,22342511.340795223
29328,22411546.73486076
29329,6610731.441034137
29330,7445947.059914709
29331,6660258.244504455
29332,10422818.240805518
29333,15126852.462394629
29334,6837623.793540653
29335,7308811.374307079
29336,8144647.333004154
29337,8394488.663438834
29338,8211203.720804812
29339,7634659.522604171
29340,9198542.329518922
29341,10240204.808478083
29342,9406409.843603319
29343,14711712.246797707
29344,14503355.464997794
29345,15195712.470140094
29346,18201732.129563496
29347,22603326.39456864
29348,22785461.179768406
29349,6101090.382011522
29350,22885890.60330178
29351,23522892.537560508
29352,21840719.695961438
29353,25557958.512087222
29354,25762602.42549477
29355,28101431.80730326
29356,28304850.076030128
29357,26833813.308540713
29358,25639638.62557798
29359,27272940.379315265
29360,25838770.24747308
29361,27892094.64601147
29362,27830397.58743293
29363,31846003.3520169
29364,33825416.20892336
29365,27801611.002034552
29366,9476989.431662109
29367,7109261.096101243
29368,70307905.81736676
29369,23745772.80569848
29370,11283707.789178459
29371,14297666.702175025
29372,30532354.002083987
29373,37902494.27259749
29374,41923042.603387505
29375,16698987.90474314
29376,6567385.965176168
29377,7295998.512504663
29378,6464622.676369457
29379,13934577.554897238
29380,22095305.17657137
29381,21721940.678823538
29382,42722170.22064616
29383,74927717.90518846
29384,6074912.051608626
29385,8356761.649451304
29386,7871002.900502959
29387,9414008.250323229
29388,11012859.22978395
29389,12418590.552766545
29390,13038688.193179447
29391,14547131.816214923
29392,16526804.282380275
29393,23811957.228163958
29394,21331099.063952494
29395,32092778.520540915
29396,28261405.569108754
29397,39021972.53899655
29398,29266325.174699422
29399,37000173.3215206
29400,76867085.17099923
29401,127920968.12147705
29402,10495724.563106995
29403,22956972.33371764
29404,4446195.182715786
29405,4057286.0650934973
29406,6942198.552577635
29407,9122643.43731914
29408,8402801.524427556
29409,9495143.941831037
29410,9611538.375899313
29411,10093468.142199835
29412,15797655.182959192
29413,11477931.488036858
29414,17521431.769015457
29415,11681766.928056274
29416,14731433.215262193
29417,19302275.47206819
29418,14510712.539195728
29419,16802319.20693117
29420,14504503.661029657
29421,18509924.426699113
29422,14119147.65816212
29423,87895307.43213953
29424,60006129.396684565
29425,18672063.07722974
29426,103319909.83440739
29427,19074832.288883753
29428,16370565.476595199
29429,38730635.795779236
29430,33317094.731744546
29431,37230295.44127727
29432,52809723.96708522
29433,42140843.26949466
29434,62888927.3084271
29435,82300315.25497878
29436,115943816.73045576
29437,8179036.233680101
29438,26876791.571694225
29439,119225857.19433954
29440,41128031.90791529
29441,435981859.22512066
29442,70749743.28203043
29443,10866171.875894021
29444,13128750.892734233
29445,20862263.629770696
29446,106484554.11390345
29447,274589151.2045137
29448,6308461.405688106
29449,5073832.817059329
29450,6000663.805487794
29451,9383911.055390576
29452,16824193.823761914
29453,17993264.481466383
29454,13412908.054791067
29455,17350657.59618974
29456,15865877.162616525
29457,19726930.005210545
29458,20236810.386928976
29459,20309268.333584577
29460,17933738.730825737
29461,71651744.77699015
29462,19041688.55359695
29463,27007797.5341041
29464,29289232.432147514
29465,19562245.35494561
29466,20841959.100655705
29467,28455976.480060913
29468,29262362.4177898
29469,27992102.53983498
29470,37075463.65005555
29471,37052250.00012753
29472,32628486.637001775
29473,44869477.49052256
29474,47810140.40200486
29475,53021322.80384218
29476,45920231.12805427
29477,33184163.38707382
29478,23936877.552852932
29479,48072790.82616949
29480,55140953.01853868
29481,55269647.467524834
29482,54096421.11147895
29483,55993215.08660519
29484,41650859.287659004
29485,68596115.78220138
29486,41355356.90748531
29487,63244614.7273899
29488,63138741.32823807
29489,43462026.4189923
29490,92107717.87590735
29491,84041494.10257223
29492,58625073.62696855
29493,54262777.34888168
29494,60413953.02835086
29495,74513778.60481831
29496,81229590.86029954
29497,113819815.45310928
29498,78483835.10934176
29499,65272603.94713305
29500,75648638.74718973
29501,138783905.8772296
29502,80993300.706109
29503,22138607.04302209
29504,42978913.43852038
29505,20163506.058401544
29506,14426384.282452904
29507,10575330.124536397
29508,10206752.281991975
29509,40197136.975428276
29510,6594365.517023311
29511,7678070.140313489
29512,7244912.480845837
29513,10532894.992735732
29514,11604557.948477075
29515,10993839.920382047
29516,10169192.384305723
29517,13194360.39936875
29518,13184104.820479406
29519,21903549.97943537
29520,27512227.82996865
29521,23954378.97682676
29522,31223458.07256891
29523,43262657.705842525
29524,59937576.591987446
29525,15435135.610386087
29526,3593785.999005722
29527,3277885.9897910063
29528,3092913.9855340854
29529,4494322.135578121
29530,12005729.427797742
29531,4059102.8648809046
29532,4857725.615800165
29533,4514789.708366744
29534,6542391.597595413
29535,10139504.835000565
29536,12831116.387764534
29537,7847278.038482767
29538,8008968.4750672355
29539,6146407.368931525
29540,6646333.593138973
29541,8984557.158171663
29542,6937469.044499243
29543,5792775.344121304
29544,5850079.950893629
29545,4141480.5339920395
29546,4395675.967664863
29547,4767859.859109442
29548,4297708.636934681
29549,6229312.596536268
29550,6215454.684263574
29551,7293712.201989351
29552,6943400.392581277
29553,7637385.335523182
29554,7349457.441268421
29555,7521636.003610909
29556,9051277.720288118
29557,8529649.258991979
29558,8738922.35981801
29559,9564294.53485046
29560,5582579.48038621
29561,4362853.970829538
29562,6114420.978294907
29563,5365867.640756509
29564,6641804.001370255
29565,7778967.204542268
29566,8545578.646292815
29567,10867662.152683562
29568,9181707.666882508
29569,20632866.72576224
29570,12168270.759163158
29571,35302216.58277976
29572,63625578.356673636
29573,35108295.75915861
29574,52528990.75156087
29575,59344746.00366448
29576,67752177.50580753
29577,288395397.2990554
29578,13740098.355288008
29579,15587364.460195377
29580,46944313.13506148
29581,87485216.56320097
29582,260371374.7624239
29583,207075720.12293002
29584,7194634.767156266
29585,12110779.209310552
29586,18369867.774836812
29587,14889353.16152055
29588,31888386.11098949
29589,36967647.2701124
29590,40368260.477515385
29591,51100104.64756665
29592,10400421.121037582
29593,22174218.329953454
29594,19357076.100744426
29595,31293445.970956355
29596,12035109.796194207
29597,24545586.970150642
29598,47249799.74116205
29599,259496499.7903963
29600,7391512.245114
29601,7324020.776146439
29602,8000709.910665118
29603,16601739.45498959
29604,23616259.30044057
29605,12826335.888682926
29606,19585322.793838743
29607,57022193.29242797
29608,12369823.238691214
29609,6056680.805056438
29610,9564977.59785377
29611,7337991.719813072
29612,9251414.387326738
29613,9202090.426347608
29614,13255678.112930851
29615,14253311.181296546
29616,24654188.97629992
29617,28826336.852869414
29618,11663360.347044911
29619,14239515.9827523
29620,16099649.184474746
29621,6345384.02481108
29622,6863972.02846374
29623,8641327.752034262
29624,8103290.582085117
29625,9665298.231317546
29626,10672281.736087441
29627,54760934.24583889
29628,12262665.003471524
29629,21790195.945429105
29630,25361436.017038547
29631,44734128.38239235
29632,8363106.09456987
29633,7277341.761260651
29634,8765808.788601356
29635,10079632.47766721
29636,9239340.635557882
29637,11070740.444293143
29638,12483777.740139667
29639,11693390.13067511
29640,7974961.786541475
29641,11418307.806001304
29642,10071874.46247264
29643,11413170.83255763
29644,8887194.839692766
29645,10743108.85699683
29646,17039195.732890543
29647,5741913.201016064
29648,6284226.146142648
29649,5444824.151090008
29650,6067862.149382953
29651,6455857.377771104
29652,5077238.300315487
29653,5790513.235441914
29654,6529465.997248416
29655,7899765.875509921
29656,8967778.133464398
29657,9399617.019834492
29658,5568818.736065334
29659,8247349.167923219
29660,2937982.1822403027
29661,5498744.379089144
29662,5758344.919202551
29663,5545132.210267809
29664,6664518.795286677
29665,6719604.297097286
29666,6941528.438062587
29667,5726699.314695458
29668,6174035.07049712
29669,6540988.376292509
29670,8005615.73362316
29671,8578721.530672284
29672,7886611.729053191
29673,8052128.377754784
29674,8021486.984476993
29675,8244355.546521419
29676,8551976.256220354
29677,9130091.945838666
29678,9363856.439828487
29679,10002156.961300746
29680,11039540.055463709
29681,11660842.87068626
29682,9516222.382897312
29683,12464435.396164404
29684,7351201.993112384
29685,7816163.074100803
29686,8556272.776424443
