id,price_prediction
28609,6779502.366792349
28610,8951412.228312053
28611,8822476.05815762
28612,8764277.952730875
28613,8985103.088441264
28614,8535623.122498672
28615,26004746.566222355
28616,60982987.97116275
28617,50912970.998627886
28618,23740851.725937255
28619,112964808.38684185
28620,101841202.86869122
28621,174255458.52690992
28622,143358860.61523104
28623,93529521.35430819
28624,11024374.356434861
28625,8860264.377247274
28626,9002638.88404936
28627,15832424.117578939
28628,13027696.601285525
28629,13420410.333116118
28630,16448337.72552369
28631,26331183.472015567
28632,8832466.193253167
28633,10433896.610681398
28634,13698257.95721722
28635,29714645.088641733
28636,87327047.35325164
28637,10353266.318789927
28638,12482363.911358945
28639,12884263.843208572
28640,13342048.826419529
28641,14005950.02082881
28642,14762464.737300579
28643,7663165.266389684
28644,7795785.011687592
28645,9429947.085247455
28646,9858116.75611648
28647,9941839.681245962
28648,9056076.364757968
28649,9893425.801826525
28650,9409509.38760083
28651,18181856.70937228
28652,9315188.362426009
28653,16696840.61477966
28654,13579083.28635863
28655,17827956.757944178
28656,27827236.9211761
28657,10608531.774698319
28658,9800589.817712909
28659,12562969.040680207
28660,13294895.076549599
28661,12761512.772671493
28662,15501818.792022007
28663,7491414.14821971
28664,18757121.93578586
28665,12649772.271795472
28666,13497047.758074747
28667,21457783.45973714
28668,4800678.31815429
28669,8249059.001187288
28670,7921433.190148381
28671,11920840.434503324
28672,9312668.272061823
28673,11308916.234149717
28674,16188555.15513864
28675,15179200.674460096
28676,20140384.116829406
28677,16489118.705695035
28678,9098184.441893872
28679,16750062.888683919
28680,6296377.643957008
28681,13310117.491289156
28682,19198401.487786695
28683,7924234.224804524
28684,9918948.66677395
28685,8155027.935387441
28686,8871119.775035737
28687,7760361.282158632
28688,8027211.536503006
28689,9269785.352565499
28690,11649823.225709662
28691,12151928.52875469
28692,15018039.594652662
28693,22178761.223887496
28694,47027838.81791438
28695,14419911.660354625
28696,35314973.73701732
28697,6937955.474603384
28698,7683544.533183524
28699,6678572.667323548
28700,6870680.221234937
28701,8092917.062901408
28702,8095401.296724084
28703,7768866.615530884
28704,10099231.942199111
28705,8278103.810831772
28706,9068122.936945478
28707,10798013.899796236
28708,10819167.302054133
28709,21002582.663516592
28710,9270093.93154618
28711,7366861.484515476
28712,5241554.749390797
28713,5828523.598654818
28714,8229863.491709276
28715,5575811.386525136
28716,5993469.432985679
28717,7185632.8739931295
28718,7546646.509260262
28719,7437706.5205082735
28720,8682070.863848554
28721,7688221.220783158
28722,7300837.9199690195
28723,7314846.295505612
28724,8840163.943259165
28725,9918927.812020304
28726,9232010.131368333
28727,9525095.092837319
28728,9084113.579190638
28729,10060905.750589252
28730,11406170.132471127
28731,12010526.921213105
28732,13854008.236070946
28733,18573453.445532184
28734,36442451.66171636
28735,46367263.25314896
28736,5360823.904833832
28737,8897554.787257103
28738,8721203.859447166
28739,15263731.002506116
28740,47069442.663956754
28741,6367250.656911355
28742,9532959.906913698
28743,10981136.491358105
28744,9415650.875800718
28745,7480556.283405752
28746,8755517.107913231
28747,9652743.40244568
28748,9406253.069346141
28749,9370935.578778584
28750,8768898.458404718
28751,8522416.947097005
28752,12721039.587806916
28753,14363585.787525157
28754,15335073.518985964
28755,12584387.350515109
28756,17165039.14898153
28757,17303548.03593907
28758,20912693.48202118
28759,19579220.42342468
28760,8753718.03841931
28761,8480154.747396251
28762,6618903.239165072
28763,6869834.376157165
28764,6005722.924806264
28765,9835617.52401594
28766,9838903.869306164
28767,15411053.768706191
28768,12611082.010019768
28769,16075764.11877708
28770,15592583.862494314
28771,12110358.47530105
28772,21511736.809034284
28773,21065387.401535805
28774,61331591.14621248
28775,10262867.287373178
28776,16387792.230211265
28777,29868232.780318633
28778,27570320.55561932
28779,55301534.17687006
28780,8555680.656221226
28781,8344784.342647232
28782,12026082.351256268
28783,8608491.97303707
28784,12134101.750886703
28785,13175826.504198452
28786,12174302.475942114
28787,12540454.93165055
28788,11931661.367147822
28789,12574027.189172933
28790,16510656.54078843
28791,25909027.50106629
28792,32182049.703136865
28793,9020040.810721388
28794,12940728.224805057
28795,16452188.377786504
28796,6294393.075879494
28797,7264733.392458489
28798,7025031.411319954
28799,8749836.672597343
28800,9194469.66534922
28801,11506345.589660704
28802,8408367.14064076
28803,8331967.552210134
28804,11475685.550609183
28805,14944332.921070699
28806,11705716.977836756
28807,15202305.890668662
28808,16631685.705637053
28809,20114753.014278326
28810,18276386.547640413
28811,27963755.21568552
28812,40826059.881266266
28813,51712098.055807576
28814,59148021.930147976
28815,20274522.297992427
28816,19676328.437863827
28817,18871528.41937465
28818,18190368.45701561
28819,13751387.81566787
28820,6603190.328416437
28821,7033157.578412989
28822,8265085.8741198005
28823,12769408.951232497
28824,10112143.60043036
28825,9242801.277816245
28826,7406871.414664702
28827,9761921.817433953
28828,5890962.77442692
28829,6131694.955001735
28830,7024855.155309733
28831,10100683.030146722
28832,7954208.42984536
28833,18499110.486043606
28834,5212252.325520109
28835,10447411.981787814
28836,9465996.96765043
28837,5876433.293979666
28838,6940583.045651212
28839,6601157.291255729
28840,7123720.82422746
28841,9751801.946901323
28842,9686604.77229463
28843,7877667.991830122
28844,10353982.976865212
28845,10485109.870115569
28846,4591379.51111979
28847,5438394.036714047
28848,5696994.6214378
28849,5621946.238410912
28850,6941571.64700661
28851,6845986.823405063
28852,6626262.663758453
28853,7113038.233528422
28854,35595170.88592587
28855,6421573.122832748
28856,8391238.132470049
28857,8086048.084804511
28858,10069671.810082974
28859,3913046.4583665174
28860,4215247.976588142
28861,16511504.817332162
28862,59049233.45694015
28863,7754622.963325487
28864,14346385.486984836
28865,16054135.104183238
28866,15778841.13892077
28867,21466593.296876203
28868,24960617.83646982
28869,53695980.795315005
28870,7990303.160557869
28871,13702251.036271889
28872,8197430.873348871
28873,8244606.041294731
28874,10212885.054951146
28875,14482875.419228582
28876,32446841.06014816
28877,54999190.579396844
28878,123761046.71008493
28879,33629644.096515164
28880,70661974.03499508
28881,102517341.95036162
28882,41792575.02752727
28883,46598176.5593029
28884,26315366.172180224
28885,25470403.124983765
28886,37699052.62931312
28887,9925088.63633953
28888,16134516.521398537
28889,21841957.8418827
28890,6520558.031501902
28891,13342048.826419529
28892,13312189.493072726
28893,18584323.435981657
28894,43301186.11025872
28895,12865522.172802763
28896,7049182.112778725
28897,6785367.028216145
28898,7680314.419883142
28899,7918170.790974995
28900,7603135.595591211
28901,8953475.657876598
28902,43425539.12799113
28903,10481659.454633772
28904,8843959.53140171
28905,10045872.976516731
28906,11271068.177367251
28907,14988032.13193986
28908,17110633.584316954
28909,16213600.11918455
28910,24920604.003935803
28911,9623537.831996731
28912,8309168.538753687
28913,13370760.89577911
28914,7424140.978460341
28915,13395161.018659394
28916,18717975.075526796
28917,11911879.533906678
28918,8008792.541076362
28919,9052693.66137017
28920,13026202.931311324
28921,15406910.002081225
28922,13940147.955049723
28923,21958063.285052877
28924,6138083.127163992
28925,6739482.5646139495
28926,13175912.507976977
28927,6404932.070065639
28928,11432877.388821783
28929,7720013.910579681
28930,8134307.183950803
28931,8369428.806544098
28932,12818728.072859254
28933,11141933.83828042
28934,10135446.089283437
28935,13706369.24244527
28936,12250615.831708198
28937,10376253.869434701
28938,19081544.621781114
28939,5334152.789129911
28940,6084731.794630196
28941,6823040.443513505
28942,6891524.88909319
28943,7893135.314717677
28944,9099565.274004506
28945,11374633.065057272
28946,7215394.655329206
28947,8254096.598450298
28948,8573789.62534706
28949,7310031.433455409
28950,9389266.612008784
28951,9594363.705754373
28952,11998133.510817138
28953,5771198.249902445
28954,6175199.6313639
28955,6707922.430793033
28956,6740357.515635415
28957,7110656.678054182
28958,6894848.3835178595
28959,6710068.705239619
28960,8227659.018539353
28961,11952171.553394167
28962,12927461.97939527
28963,11699956.846523097
28964,12061587.247448
28965,11128034.44143961
28966,10337653.235721394
28967,12872712.651866723
28968,15387720.35289918
28969,15169839.360690389
28970,27205373.01786824
28971,46891700.728921756
28972,12620177.306915388
28973,6098960.12115077
28974,6745010.122335509
28975,6525279.253554382
28976,7050701.754064008
28977,7051527.353496513
28978,9029458.885785315
28979,8567333.427901207
28980,9720046.40433359
28981,13762986.69349866
28982,12504187.32487383
28983,13941048.274030667
28984,14065970.83244541
28985,18499076.003057785
28986,9870519.883855116
28987,5933866.730462787
28988,6097230.1906658
28989,7300889.405952794
28990,7268228.2013435
28991,18589644.235728737
28992,29235142.10612641
28993,28443211.766550917
28994,27164931.288053583
28995,58577797.744483106
28996,8998856.166006187
28997,11529166.654029233
28998,13120585.176825373
28999,12179278.566897793
29000,12951030.127626678
29001,14790721.722726792
29002,53942089.92524054
29003,15147601.126242451
29004,5941544.932592587
29005,6668353.153283775
29006,9079718.337675452
29007,16773575.968902696
29008,23708974.590200044
29009,16575836.58023536
29010,20506144.92840048
29011,24241471.78165939
29012,27271735.40290181
29013,20784933.95457989
29014,9648029.4498443
29015,18887702.030024245
29016,33708468.929398485
29017,8515699.86480178
29018,8651047.836219138
29019,10924763.804742888
29020,12480614.826545425
29021,7021133.770405443
29022,5646523.608352478
29023,9091086.363166759
29024,12017597.667860819
29025,11728350.117511585
29026,12696894.629406251
29027,18482905.846890885
29028,24059782.5818351
29029,9695037.935582256
29030,15470671.50440517
29031,5279740.44765029
29032,7180959.401567161
29033,6793497.99191476
29034,10967496.83077473
29035,5606989.596569335
29036,6296813.531279141
29037,7940419.334574221
29038,7345986.055947011
29039,8161888.541458799
29040,9864451.215287715
29041,6119832.106647505
29042,3821159.896969396
29043,4352137.155635492
29044,5996578.852637303
29045,5791351.751472401
29046,6778227.503784569
29047,13457318.527714042
29048,13919943.672976192
29049,6379745.8031376675
29050,7289729.469986811
29051,10020045.656037858
29052,6175878.466044782
29053,8991079.647328436
29054,10087020.706654077
29055,9374471.652105972
29056,11912858.457040526
29057,17389412.097323988
29058,8698675.071930964
29059,7420220.261970452
29060,9276863.681431321
29061,17337867.714900468
29062,21021082.13158107
29063,31528403.868870188
29064,9088809.337717332
29065,20618817.869620204
29066,18892714.59469948
29067,19342468.51621047
29068,42808243.947060995
29069,11196165.207595289
29070,34647323.274725504
29071,34269988.265981995
29072,39367158.58737332
29073,9220899.927017702
29074,12530415.381334897
29075,17359108.993035972
29076,11942863.707771868
29077,34914112.57386516
29078,32126701.88400142
29079,25645250.016793296
29080,7338672.658533497
29081,6103659.224318247
29082,6183608.843349656
29083,7172645.899208236
29084,3615569.0499227038
29085,4235828.370334517
29086,3992315.887885445
29087,3903040.8097581496
29088,6354689.371262693
29089,6973780.689315306
29090,5428051.391050505
29091,6880979.130523158
29092,7235341.989149429
29093,7665246.024779434
29094,9448062.752247129
29095,9045618.447387459
29096,11044610.9086943
29097,8752831.46581098
29098,5135935.375464787
29099,5509757.191509093
29100,6411839.432289628
29101,10154927.413674662
29102,9286249.155705038
29103,10143176.474324508
29104,4314137.1634952035
29105,4088477.754170236
29106,5413723.654920565
29107,5414977.344227478
29108,7175178.029619098
29109,8030234.605447682
29110,8975162.442689335
29111,9600075.664128372
29112,9400663.204823364
29113,9147580.293264704
29114,9506535.750310013
29115,10847354.029717537
29116,9337269.263170447
29117,10442831.971499963
29118,8463434.31976966
29119,5752147.748160941
29120,8289964.808804136
29121,18222477.14596518
29122,12655768.837690448
29123,38076871.13980374
29124,47382553.53090497
29125,16421726.096209796
29126,43233811.412073255
29127,78081818.16583602
29128,95863216.45624453
29129,48216687.81188809
29130,59810871.94787904
29131,29617308.08250217
29132,44495984.7719696
29133,75299806.82224816
29134,100655198.26564217
29135,15335945.753250834
29136,17592617.934326794
29137,55140290.2746988
29138,14253529.216955394
29139,30569889.822723225
29140,90631309.87796278
29141,386441985.4760368
29142,10537773.813781012
29143,14825172.36744703
29144,19086013.970454123
29145,26672873.50448758
29146,28019795.797435477
29147,37137035.99240465
29148,46051970.21392411
29149,44933635.64889953
29150,72072940.48699053
29151,94043510.95497233
29152,76687428.82216732
29153,73471326.00846542
29154,21818623.198535763
29155,12385480.680565229
29156,42942400.98776681
29157,7855026.370097864
29158,13043294.153840832
29159,13662869.357032606
29160,19106308.167869892
29161,92907318.95668058
29162,7345121.866564259
29163,8294534.209680531
29164,6767372.479254777
29165,8055923.852856675
29166,22667623.17704949
29167,15788566.79587874
29168,11793539.757639136
29169,16755263.585524501
29170,8000472.945811722
29171,13935167.63661123
29172,16089102.77030646
29173,24101706.814398125
29174,11358999.195226008
29175,6668347.8770286795
29176,7673543.056389709
29177,10515777.61185674
29178,11273684.12506596
29179,15473860.497482175
29180,10969514.88074797
29181,15170828.700825576
29182,15173288.315789495
29183,14327052.990279272
29184,6975621.382036755
29185,9144280.174818542
29186,12109935.505183978
29187,6945247.769219874
29188,7908608.106565327
29189,7367332.890928576
29190,8383550.988863799
29191,8034007.974549205
29192,9251460.087364702
29193,9046189.634623209
29194,8706856.68607304
29195,9618688.493180804
29196,9170415.092761802
29197,10869373.461925998
29198,9531250.121616947
29199,48405214.598514
29200,10799029.846170027
29201,13124955.881035848
29202,15169839.360690389
29203,17042133.46825376
29204,28378310.380977653
29205,45780300.1322148
29206,39431192.02008998
29207,39495267.627883665
29208,48542782.126553915
29209,8629932.942613037
29210,8329742.9896792425
29211,13806272.44338522
29212,14200257.877553677
29213,12440365.70941116
29214,14952586.637104867
29215,15765721.382864185
29216,18791686.277835343
29217,22180273.244833607
29218,45686167.32213796
29219,34727389.97944197
29220,8536226.135656273
29221,10931291.686287925
29222,9706744.383652125
29223,10491280.553203108
29224,8460122.87322809
29225,19776555.62528537
29226,3318966.235822413
29227,6351731.59400476
29228,6452294.287752893
29229,7057039.243754402
29230,2953904.241758643
29231,10409595.905130137
29232,11977277.258181585
29233,5717124.549657125
29234,8947371.508616628
29235,5989262.133728756
29236,13440758.18406201
29237,11923626.579093952
29238,7822067.2858770415
29239,5967796.05851959
29240,5929704.624650159
29241,6785337.92301472
29242,6768864.329069813
29243,7006989.799772346
29244,4443919.049337836
29245,5598240.386015009
29246,5396107.224300399
29247,5477318.791662605
29248,6065979.521686968
29249,5896281.891951899
29250,6266962.233842151
29251,6367522.881159378
29252,6865598.802431258
29253,7231209.236510604
29254,7471826.546555484
29255,7077446.975868195
29256,7396642.756296097
29257,7811701.025192142
29258,8550330.779534688
29259,8314217.354458524
29260,7970956.550928102
29261,7431167.279378776
29262,7890832.851002103
29263,7054899.135016306
29264,7938199.254338523
29265,8968217.335201737
29266,7892027.581059996
29267,7886803.384837683
29268,8190688.750911499
29269,8156858.522671561
29270,9049625.366970988
29271,7944147.808074813
29272,8573188.25709041
29273,8940424.81460275
29274,9790560.114514755
29275,8713029.59365571
29276,11004809.985577995
29277,8611171.155946318
29278,10965618.098177446
29279,11098612.586657926
29280,11355455.98009124
29281,7954468.881583185
29282,14593886.470731227
29283,14512881.99706065
29284,6968944.125301184
29285,6456555.822344873
29286,7604225.180305146
29287,7210479.113530718
29288,7807027.351373051
29289,8034380.92820772
29290,10224506.670724906
29291,19269803.390898634
29292,6029788.870160095
29293,7879730.155330634
29294,8384865.019115693
29295,10409841.067084746
29296,11818860.518276094
29297,9479488.124980947
29298,13190868.499557745
29299,7739636.274181093
29300,9411709.716824442
29301,10117839.012842795
29302,11009192.303469125
29303,8355549.629413475
29304,7098049.075243225
29305,7048951.681835182
29306,6492336.746493603
29307,7058499.873204132
29308,6465662.761922698
29309,7805744.675757919
29310,6813456.816577447
29311,7667371.6391226975
29312,7062682.936723758
29313,7344425.77342139
29314,8533965.417891156
29315,10509808.953270476
29316,12933125.22821674
29317,30555302.973524634
29318,9481986.362463996
29319,16933642.451051373
29320,7864034.380049104
29321,12015374.338157162
29322,10314359.508149395
29323,14984903.572141916
29324,14799675.863879662
29325,17473398.312345285
29326,21647792.54261844
29327,22402189.504432738
29328,21662824.317840107
29329,6351193.94277097
29330,7419167.524969389
29331,6370444.111209632
29332,9974996.737000141
29333,16036449.641057873
29334,6954655.075863091
29335,7556149.484871
29336,8953461.729942445
29337,9132766.753914401
29338,8108928.20731276
29339,8103288.799346627
29340,8805230.283353616
29341,9958761.33187317
29342,10155886.706394609
29343,12320785.085073017
29344,15237897.262576155
29345,15823668.46965116
29346,18936326.839386143
29347,25996803.064657453
29348,25756906.109955616
29349,6470461.318563489
29350,22365029.694695063
29351,26172545.142831977
29352,20960820.155348144
29353,25403621.452357978
29354,25099389.969970617
29355,27601405.557943504
29356,28939150.991767928
29357,26487327.63653221
29358,27209429.716900565
29359,26695517.17364473
29360,27759250.964720134
29361,27545746.101989247
29362,28218133.488138985
29363,27460590.52359943
29364,31849822.28510879
29365,27172796.28048231
29366,9072109.598291997
29367,7204104.364996797
29368,80173642.95681858
29369,23595460.03835327
29370,10973078.479079755
29371,14355126.88710471
29372,31739368.310863193
29373,42123360.17660643
29374,43251880.12946589
29375,16593012.643261766
29376,6832266.830782782
29377,6957520.70056273
29378,6308987.084102712
29379,13168362.819776554
29380,18915509.730117302
29381,19461442.139244545
29382,49435584.470810644
29383,73617801.6117309
29384,6054224.235975652
29385,8233166.78329749
29386,6649455.8378426
29387,9631598.785698377
29388,11498820.004459927
29389,11833517.912255846
29390,13401523.37782293
29391,15266916.20831776
29392,16689900.776515324
29393,23407964.15325271
29394,21302968.812528666
29395,30765226.123027235
29396,28911155.54839702
29397,36743611.1956253
29398,28609855.73143449
29399,35562017.03373446
29400,87137880.49733563
29401,133587589.32081284
29402,11035446.832514916
29403,23808744.552338324
29404,4443751.7554692915
29405,4413063.319402934
29406,7201647.172132112
29407,9040976.787617765
29408,8284257.931928439
29409,9534168.683556966
29410,8985871.852014845
29411,9739818.80479422
29412,15379703.291085709
29413,11959654.513279114
29414,17179650.956154753
29415,11673998.351303585
29416,14658732.851004697
29417,19640082.88037095
29418,14649139.455037218
29419,16858443.282128017
29420,14707431.771529337
29421,19584715.016021363
29422,14378627.152826294
29423,102079366.95416236
29424,66115407.14126077
29425,18124838.28097482
29426,106935732.2717343
29427,16219697.787668133
29428,14466904.339944206
29429,35805188.337028384
29430,31633063.04065624
29431,35124160.28928876
29432,52350329.856380455
29433,39331586.23332936
29434,62789316.375263676
29435,77141521.64080727
29436,113947231.0606126
29437,8469399.409313219
29438,26655174.924509667
29439,115050849.15189266
29440,41075523.81547631
29441,455934303.5644482
29442,67909628.5298537
29443,11905482.282316139
29444,15734144.943118865
29445,20721371.12120588
29446,97440914.07122928
29447,291437549.5498382
29448,8387932.091060534
29449,6553887.431627124
29450,7410441.809124428
29451,10849810.577795552
29452,15175417.264202408
29453,17632534.60522003
29454,12064557.049134431
29455,17080717.23591788
29456,16206050.406934476
29457,18735491.821925968
29458,19269214.018763214
29459,22555582.36287935
29460,18496098.527934093
29461,71601779.63773738
29462,19201658.791937575
29463,26698206.037079096
29464,28650300.525740076
29465,21176618.82420804
29466,21541256.873061616
29467,29070751.150852133
29468,28982127.199945077
29469,23207348.878749695
29470,33427789.793725535
29471,38464269.548836656
29472,26726939.62723882
29473,46086159.69054898
29474,57678044.80366813
29475,54163227.219089784
29476,50785416.75310563
29477,34610736.59085424
29478,26397720.380722575
29479,56831961.035375215
29480,60205147.6121995
29481,56327529.451482214
29482,58204076.52565047
29483,58325588.576577954
29484,42528798.62750276
29485,88574478.90099959
29486,41571455.1377213
29487,65469911.32743322
29488,65701222.066019915
29489,53501250.195065826
29490,125625492.90260772
29491,97109514.07669756
29492,59238453.23456479
29493,54735268.97545195
29494,68065962.19437951
29495,66580201.67288887
29496,87758266.85451415
29497,122954927.43977678
29498,81795670.97688237
29499,77985765.48949254
29500,81939793.67757882
29501,161436672.87639543
29502,92909582.79051147
29503,24009373.945433594
29504,47408816.53347751
29505,22088831.413360342
29506,13843038.679753333
29507,10963606.736306446
29508,10546634.291887369
29509,42228807.6211291
29510,6660124.921181179
29511,7764450.451783113
29512,7121183.437031589
29513,10358762.823916506
29514,11874179.77821227
29515,10813615.413120162
29516,10433361.750373239
29517,12739478.15369212
29518,14097275.588894304
29519,23142314.882450785
29520,35514439.47093081
29521,25805934.58236524
29522,30449911.48182453
29523,41115261.426310524
29524,56526065.1557318
29525,17070923.812747996
29526,3809402.3458742253
29527,3833906.432798409
29528,3742564.2918843008
29529,5533695.696834744
29530,13703182.010536764
29531,4795848.098549758
29532,5404733.018761314
29533,4646592.083560092
29534,7504209.726758761
29535,10744349.805046445
29536,11608423.623405823
29537,7534626.665699336
29538,7813258.257337925
29539,6682904.607790839
29540,6524765.434910914
29541,9533647.18002239
29542,6934944.420583847
29543,5980709.35280977
29544,5931082.126117626
29545,4441395.575308591
29546,4383171.58150981
29547,5055273.757306373
29548,4329437.231020594
29549,6504177.763173862
29550,6521869.750690369
29551,7695783.521533323
29552,7398673.487928216
29553,8076404.843661574
29554,7962799.750082218
29555,7608848.537516246
29556,10046661.158612104
29557,8647397.255841717
29558,9301553.567837993
29559,9524879.806150917
29560,6194767.404474628
29561,4466305.901273886
29562,6795700.032834409
29563,5778747.13917518
29564,7830291.760679706
29565,8046146.527253486
29566,8626260.653592905
29567,11950870.908169955
29568,9289316.666874912
29569,20742513.47885057
29570,13332356.854536781
29571,30670624.77422401
29572,63359249.67128766
29573,37395488.99668371
29574,47750177.9406719
29575,59930203.11038788
29576,69534508.52374494
29577,403288465.46536106
29578,13733246.428901764
29579,15206325.708683336
29580,50817088.321585804
29581,101258467.99575315
29582,389149417.9857051
29583,196869041.70737794
29584,7285979.224263203
29585,13678951.15232567
29586,18135600.95702448
29587,14710905.929742517
29588,35298242.08710169
29589,40074088.70054377
29590,42479470.77101143
29591,55240104.07919305
29592,10970674.922842216
29593,27180778.79345165
29594,18276545.43941487
29595,37853762.445959754
29596,12993519.44850412
29597,32987272.94947503
29598,48757345.64722871
29599,379341004.9060363
29600,8519125.346906755
29601,7899426.897708846
29602,8668213.901582066
29603,15657095.664619125
29604,22671742.039363652
29605,10776533.375759635
29606,18189775.493032128
29607,53452431.33793627
29608,11627543.018398328
29609,7123186.816575315
29610,9679872.880197318
29611,7671452.54546334
29612,8770812.938077087
29613,9343703.268894324
29614,13056592.397085147
29615,14804713.641114831
29616,24438411.051078584
29617,28182904.907729406
29618,11864468.289602526
29619,13607892.415324368
29620,15949729.554421023
29621,6660397.814720877
29622,6617684.25633728
29623,8704570.238264918
29624,8397417.493321411
29625,9616269.89565242
29626,10982029.447357757
29627,52094480.651251815
29628,12273595.49574337
29629,17482832.774790507
29630,20771311.04925115
29631,44644129.305893764
29632,8700446.36854508
29633,8009718.442749786
29634,9065746.041691769
29635,11514528.928086588
29636,8788730.74428786
29637,11294849.62139367
29638,13636510.622664807
29639,11266274.997847969
29640,8042402.186375384
29641,11801905.402913937
29642,10292821.852477489
29643,10772145.466119658
29644,9092199.214158464
29645,10438847.719921255
29646,16113473.71059972
29647,5885182.878221065
29648,6618281.154809191
29649,5928767.150708662
29650,6322054.995575537
29651,6544036.07348933
29652,5608746.077732372
29653,6156919.297389212
29654,6861590.750433897
29655,8647269.366064124
29656,9151506.879972922
29657,10115681.023934802
29658,5667686.198473445
29659,8473684.097177166
29660,3020184.4619328007
29661,5845925.854667367
29662,5755789.906050662
29663,5651612.879898029
29664,6964859.527081969
29665,6955898.137181724
29666,6927919.380944011
29667,6002222.195525355
29668,5829520.898836787
29669,6862813.416270996
29670,7882016.238334316
29671,8665183.883945921
29672,7819129.338019545
29673,8162779.45328676
29674,7942201.951488084
29675,8250080.398260067
29676,8424753.169090781
29677,8675117.614175744
29678,9983142.847150017
29679,10037780.241309581
29680,10835894.45998258
29681,13070196.606930092
29682,9601488.235972168
29683,12366319.322348494
29684,7471681.697775684
29685,7863993.312842908
29686,8699899.292313194
29687,6092940.841494898
29688,7912535.832930803
29689,8297769.1053694375
29690,11849440.576912066
29691,13886956.482682215
29692,7640006.286261737
29693,8627836.4229204
29694,8111974.54586398
29695,8005010.485734202
29696,10209410.326306738
29697,14381051.582720982
29698,14478620.598852793
29699,8762020.844708141
29700,5922356.403752208
29701,6823040.443513505
29702,7364110.560246651
29703,7505684.392612447
29704,7945600.776626294
29705,8845018.727016369
29706,7699712.595952525
29707,8797544.583950777
29708,8748494.218295287
29709,9290602.684536401
29710,25408182.99905392
29711,20961402.94329212
29712,9825957.19443427
29713,9574836.181536168
29714,14132189.128898948
29715,11440217.65908629
29716,14679260.850087235
29717,20777710.42270897
29718,44025827.1464363
29719,7291200.518861525
29720,8027281.998920632
29721,11117376.540134156
29722,10656235.525395723
29723,12180047.427455489
29724,25906755.61687351
29725,26074996.632722802
29726,27276456.49884428
29727,5178055.39487624
29728,7868108.6356572155
29729,16461423.79232497
29730,32854753.272631746
29731,49722989.923231795
29732,7185423.134616026
29733,9770603.810950525
29734,20281569.041907433
29735,26740602.694442034
29736,7601452.010875321
29737,6844570.238212974
29738,8985764.739840517
29739,8964791.595152594
29740,8960721.549519157
29741,12548129.021957481
29742,15925145.277990645
29743,28717109.831105627
29744,29671984.69366346
29745,20322229.618316427
29746,29736299.797349855
29747,34090484.31909925
29748,10116330.161696088
29749,9463296.50096586
29750,23069616.175509866
29751,6289364.177407952
29752,8481142.05385189
29753,8116538.013850941
29754,13340900.91441791
29755,10298815.890005646
29756,10207108.004503481
29757,15760486.227990631
29758,16920466.76626374
29759,11111242.34198574
29760,16063310.809439765
29761,14507928.950998183
29762,21571551.12904734
29763,14245402.967588738
29764,17269325.20097791
29765,30628371.523597494
29766,29729114.960638687
29767,30302923.382365778
29768,62129974.45859456
29769,22866405.833547547
29770,37210513.84576504
29771,59290048.6325712
29772,78662327.35649653
29773,127894516.16071203
29774,77731909.79895191
29775,122899241.02994543
29776,96763623.66443656
29777,11261864.966488613
29778,31645839.222728837
29779,9883810.436089737
29780,19530586.05612209
29781,18052805.960726064
29782,17983789.747456968
29783,18095912.692911737
29784,24738649.931461573
29785,12468904.619561492
29786,27938743.499055114
29787,30472993.15902663
29788,28099943.929602854
29789,27890131.86656875
29790,40272103.07667498
29791,34906976.28206565
29792,24143345.69686529
29793,35096231.79276916
29794,40422849.05232991
29795,56611307.32385749
29796,33950238.59886298
29797,50764649.23657736
29798,46411547.41757234
29799,41682686.396045536
29800,63424841.97822926
29801,48626588.279916175
29802,51343333.99869789
29803,45732099.49249499
29804,51459535.629987925
29805,82819688.28556812
29806,69635322.97013353
29807,61864613.421081394
29808,103338622.06072527
29809,102266870.38093504
29810,63440443.280577786
29811,81367563.04252408
29812,122481139.64577168
29813,286476033.59547585
29814,167717040.06337234
29815,87813671.96830273
29816,65213681.05749687
29817,12377058.70802382
29818,11337367.252139987
29819,11728113.207256114
29820,17111638.079596095
29821,30171062.232681576
29822,27287040.115427107
29823,321295098.5772332
29824,9112053.964361275
29825,7578998.967723018
29826,8508856.874627426
29827,9057040.602334809
29828,10520040.723487012
29829,10747971.968174057
29830,10789927.251193894
29831,10672006.290003797
29832,9340316.55138009
29833,11936217.644068897
29834,16478316.777962584
29835,20727151.49435095
29836,31595083.706472773
29837,35299574.00459304
29838,28021805.312456984
29839,37727955.326827206
29840,9406921.21219127
29841,7713229.45755188
29842,12951690.051504515
29843,55887015.79335084
29844,7025068.747290689
29845,7812879.061960271
29846,34535886.83434551
29847,89523852.71947742
29848,77200620.74335986
29849,86768966.57934856
29850,34647685.61437289
29851,217832749.08517018
29852,176535048.55261797
29853,24511039.878323436
29854,7961780.618233153
29855,17359108.993035972
29856,19659861.289193142
29857,35600024.74228389
29858,18572900.18683285
29859,140737225.82491773
29860,16943751.254165966
29861,41595452.284062296
29862,141503436.14751107
29863,12025856.125672374
29864,14011897.600979025
29865,58181424.90231509
29866,75037471.35260223
29867,150016343.07256028
29868,140573395.82994232
29869,14681355.674508354
29870,29212854.956346873
29871,80251373.85660997
29872,151540593.8085559
29873,149258830.13980785
29874,16724126.145244166
29875,13329390.186014747
29876,7097477.673389996
29877,7530160.39130301
29878,9629993.167314958
