id,price_prediction
27924,6283895.803381997
27925,6114987.331396319
27926,6895257.791033836
27927,12907580.443366874
27928,12413170.021943016
27929,18160169.320922643
27930,14699432.493203692
27931,8923108.788687967
27932,63394216.09987441
27933,9841051.865083857
27934,8833103.344639841
27935,11997671.636939045
27936,16014868.26759497
27937,8799713.91756089
27938,12984739.898533981
27939,11550411.273614714
27940,13509563.655014666
27941,11715344.968794433
27942,10984392.188740587
27943,11547158.520241855
27944,13344663.124884505
27945,13957428.839157881
27946,10269964.614333581
27947,12541612.651671356
27948,12289829.42737058
27949,11256760.812336527
27950,4616251.759454848
27951,9575381.149568852
27952,5006865.40297011
27953,8448321.70670707
27954,8214829.4768367065
27955,9642922.142431265
27956,8508448.123106042
27957,11655000.840555312
27958,12791144.201458625
27959,11504766.386503903
27960,12028941.54115459
27961,9415851.367044752
27962,10075211.638600118
27963,9475051.88987942
27964,11004931.690515274
27965,10563453.220709268
27966,11658721.544159157
27967,11873466.20783398
27968,9621098.455433186
27969,11306691.131453875
27970,11475015.190429363
27971,10589665.62792322
27972,10428637.58080221
27973,37857127.69602821
27974,18876559.612561956
27975,86289158.41226958
27976,102780036.70157698
27977,168631379.50022012
27978,217850296.45661673
27979,18517576.31767509
27980,44494898.24283545
27981,18052517.324418522
27982,17690364.32030933
27983,28963540.557664055
27984,61405481.79099365
27985,15957522.842476046
27986,10963783.569160124
27987,9592848.272374086
27988,10164336.254740587
27989,13969216.896687744
27990,13005106.558369579
27991,24162614.223351095
27992,5354205.235060477
27993,7724048.502922467
27994,10662165.492214918
27995,9804966.731335098
27996,12723617.886658182
27997,16486642.523994852
27998,11022067.577295609
27999,10760607.50256911
28000,12531335.79557882
28001,5055153.78298419
28002,7831155.206635517
28003,8215911.264901985
28004,58617077.14716236
28005,6689950.43009198
28006,9429988.28991802
28007,16819564.53541732
28008,22279454.358625446
28009,22671239.34161317
28010,11310651.085948024
28011,6193515.612480561
28012,8667387.076239444
28013,10208339.47670101
28014,10870291.056543319
28015,10423741.61101708
28016,16085091.183995241
28017,23203898.658354785
28018,6108910.612290321
28019,6172092.941231433
28020,6805144.533411483
28021,16598044.139694095
28022,221287582.19559342
28023,8182048.687248855
28024,10699404.289117618
28025,7675593.0185114965
28026,9930346.480323141
28027,10896762.359774001
28028,12212290.556530904
28029,29638612.057132095
28030,20448216.30324928
28031,19616985.89991417
28032,46508775.71590544
28033,28907158.378190454
28034,28316712.77092892
28035,41022545.79054098
28036,11792395.132044936
28037,14144264.46756894
28038,6740804.845895804
28039,10131348.988606589
28040,16629674.873974819
28041,15661905.64613912
28042,8722614.690597488
28043,11584750.526095312
28044,13552459.04235412
28045,17981192.339613024
28046,11636812.5075164
28047,17064191.064982995
28048,11508253.658092372
28049,16763179.164676083
28050,6498093.232646911
28051,7221009.30843141
28052,7306621.302641993
28053,8106368.332062954
28054,32219562.311422605
28055,19022593.37590271
28056,29803387.458073106
28057,28134792.05464075
28058,4091105.9165910194
28059,11177023.475500494
28060,17972469.182470858
28061,5462234.15780373
28062,5352786.433029264
28063,6482295.382939694
28064,7038410.051127901
28065,6908532.255815831
28066,7657744.46896599
28067,9810782.537937941
28068,11044320.794229873
28069,12311870.469174858
28070,4052403.513390902
28071,4171770.9136522664
28072,6884190.307481384
28073,6875884.630652053
28074,9373723.680942748
28075,5211048.420559656
28076,9942128.366003564
28077,5836424.434930714
28078,10878957.316751523
28079,8714401.483942743
28080,9375950.595691178
28081,33277026.432037655
28082,28692779.01894122
28083,17660385.51406618
28084,7240056.509585698
28085,9363480.693121832
28086,18006726.71550748
28087,9316094.409536114
28088,43942817.01134543
28089,5283429.025612478
28090,6598147.767699434
28091,7555619.524488
28092,7780271.598861192
28093,9012285.085973818
28094,15254209.982575422
28095,14367562.554448156
28096,16769156.746119395
28097,35528097.37703851
28098,8293826.1823086925
28099,14991283.407350706
28100,20205042.620905496
28101,33072568.96680011
28102,33725799.742661886
28103,41935966.759295
28104,41022545.79054098
28105,102011605.14458667
28106,7089293.494947293
28107,11090004.996387236
28108,17622457.845758736
28109,15774223.321382014
28110,47770553.81338183
28111,89137208.67802717
28112,12872477.226377806
28113,20897446.205516297
28114,39694067.526409306
28115,9707536.673277678
28116,8954312.756270468
28117,11653513.232400713
28118,13529636.989755495
28119,17834618.625135314
28120,40015442.597522296
28121,5813665.705981422
28122,8285927.234203893
28123,8038319.667796599
28124,5050750.908663476
28125,5510831.506622817
28126,5904428.530939329
28127,6003538.908484197
28128,7608561.887001308
28129,7618281.35886628
28130,9007196.381388767
28131,8435672.306945756
28132,7463425.082517813
28133,9478911.439863496
28134,11357558.701681208
28135,15257086.805736303
28136,5607582.153956135
28137,6080966.850415661
28138,12003896.562981268
28139,12397832.599009521
28140,13639332.412320178
28141,6943095.579133341
28142,17535193.248389717
28143,20394579.63723736
28144,18584497.841236543
28145,13508336.858634118
28146,35437398.70270736
28147,23708634.875957806
28148,14960762.364019657
28149,16400500.086707052
28150,7056782.405147698
28151,7152617.59806064
28152,11514826.329341806
28153,12415740.84641508
28154,10480467.525488349
28155,16287602.577982064
28156,26483437.70296885
28157,13159164.27452407
28158,11120002.538045399
28159,12729906.081207091
28160,6692216.561693184
28161,9191879.264083328
28162,7956524.888956984
28163,9389337.653542228
28164,9610848.42090144
28165,9377246.087944504
28166,8781265.322314553
28167,12165335.468164178
28168,15712211.744092748
28169,9128674.882766165
28170,6075337.410277544
28171,4605698.9316192
28172,5078198.057276169
28173,8012302.294179187
28174,21733023.00564839
28175,9920531.342976166
28176,8573158.275283532
28177,13017642.324804028
28178,10577849.664588742
28179,9528132.803691203
28180,9514913.078443605
28181,10295344.577088105
28182,12175240.193574581
28183,10356038.223646685
28184,10469771.214132383
28185,9558849.861365978
28186,9883632.850534653
28187,11227746.931849763
28188,9951694.877345163
28189,7730181.417190923
28190,13424702.001921028
28191,22798536.28047391
28192,23359400.718202654
28193,7731847.942793868
28194,9002613.634268038
28195,16902753.436490875
28196,5953313.466949531
28197,10487540.593475174
28198,13327545.413021391
28199,7594007.339789601
28200,27304580.415662203
28201,9269208.278727237
28202,6578171.130937516
28203,6948730.73195992
28204,7395032.689103738
28205,8226341.98089777
28206,5378307.215222379
28207,25437114.56749004
28208,24660736.13237634
28209,6011226.837072417
28210,6403991.053055153
28211,75306651.58095945
28212,6035351.647408333
28213,172842978.46039012
28214,31871899.694031626
28215,24023800.742720034
28216,6781878.768606722
28217,104803846.57548845
28218,153555878.0017031
28219,123933020.32205853
28220,187150036.06385377
28221,318832386.85531497
28222,13585038.627513448
28223,13345340.407636203
28224,142342589.45540726
28225,7613139.990754049
28226,7489226.874449898
28227,7960386.436320712
28228,10931555.515091443
28229,21215987.264025714
28230,9929933.89653019
28231,12650465.7686018
28232,9386440.527757235
28233,26987651.834372703
28234,74510358.76411434
28235,130987846.59770311
28236,263621644.65323362
28237,33614534.42386685
28238,145194185.49718955
28239,26814613.194943856
28240,19241211.072607566
28241,150776840.6181766
28242,14074261.139752487
28243,18376414.87571322
28244,8429453.821978537
28245,11807709.841597905
28246,4938963.94017622
28247,5811277.714215762
28248,7774128.133246574
28249,11767378.707920395
28250,13542525.59592236
28251,23873047.07914948
28252,7047714.5826057345
28253,14861098.870508168
28254,6106593.197927314
28255,8188854.1900083525
28256,10600821.08751421
28257,9112583.00402127
28258,14219870.62244444
28259,11457385.331297409
28260,19058228.78207978
28261,18784023.13963044
28262,33007528.085351642
28263,35159309.51946066
28264,6633577.375720369
28265,8015190.165272945
28266,8078061.071629581
28267,8501608.918460423
28268,11395950.864505578
28269,6120305.349387535
28270,7008910.942205757
28271,10792061.466987964
28272,12586960.540211748
28273,13433839.794928946
28274,17814773.823449824
28275,9411817.827109672
28276,4743197.032479925
28277,4266414.748895394
28278,6847114.52466836
28279,8448142.93833377
28280,15145771.422603138
28281,6103559.967594336
28282,6489493.1021026205
28283,9029648.373623423
28284,11848958.27879051
28285,26255610.527881164
28286,29896698.923681915
28287,6227242.721883176
28288,7843808.04277133
28289,8820190.292048762
28290,8437637.817902932
28291,9630079.976010883
28292,9912786.281745534
28293,11081418.670756953
28294,20888349.072465237
28295,5455163.475254885
28296,6198392.471785651
28297,5431067.881885125
28298,6715664.5859571155
28299,8050762.090084289
28300,7996870.265485179
28301,8539703.884302806
28302,9239978.324805712
28303,9885538.004968397
28304,9363260.580414677
28305,9353649.43603842
28306,12463486.107878035
28307,16951803.091463443
28308,4729849.213948689
28309,5664501.798132378
28310,6628857.714923189
28311,5744722.219866799
28312,5801991.9229772305
28313,9257208.53778222
28314,8602644.594452167
28315,10778128.925377605
28316,10776004.942975746
28317,12966279.268514078
28318,13830346.518097138
28319,17441204.29457241
28320,19870116.26702368
28321,22599513.44659604
28322,30889890.01878485
28323,30828201.95537911
28324,41836566.10631186
28325,59590312.96794778
28326,9373216.979088787
28327,4845717.508639131
28328,6090986.7087525185
28329,7029834.169773037
28330,7811384.668966641
28331,7361503.961147514
28332,8375802.171183647
28333,8619425.87151721
28334,16186731.342067722
28335,13825649.670472814
28336,28854791.9279361
28337,36128440.7409648
28338,60727182.39792434
28339,34167540.34102199
28340,35564463.542755224
28341,6599934.760481288
28342,11254850.763605457
28343,13380470.982843151
28344,35603730.75028093
28345,11133842.180132175
28346,21294386.71053401
28347,6642487.242623615
28348,7807956.45116796
28349,6937642.212720717
28350,7475513.33715735
28351,7875763.202323197
28352,8399092.397144927
28353,6137906.473393603
28354,10236815.13226598
28355,9175027.673389953
28356,10813525.61017346
28357,8087868.24996306
28358,21621084.58551208
28359,17621195.60674713
28360,90749099.98318161
28361,17547387.088841718
28362,29068306.37777647
28363,12652384.355985114
28364,14635683.738571133
28365,17779851.478382185
28366,29544314.294850413
28367,34147806.60679701
28368,41713565.19557923
28369,7013557.597868719
28370,9903545.655461295
28371,11847777.542542426
28372,9880615.126198538
28373,6120761.426230534
28374,5147918.140295298
28375,10418207.76676696
28376,6823334.556588723
28377,6965332.405370181
28378,7267682.788310419
28379,7321820.9801573185
28380,8951040.054214925
28381,13141887.955222784
28382,4107775.0655587213
28383,8577692.02052482
28384,10670395.347452288
28385,13602393.100041334
28386,11755710.131648798
28387,5493580.54696646
28388,5806103.880068458
28389,7176786.2207371835
28390,27265570.78638961
28391,12774719.468709607
28392,12946062.009570448
28393,14326384.778700728
28394,56390279.16895686
28395,6980969.186036915
28396,9121599.447252693
28397,8515361.50968894
28398,9019378.826313458
28399,104953280.88849907
28400,143669752.85715488
28401,22480758.466429718
28402,95399921.1338074
28403,114879148.52120328
28404,12219287.311000708
28405,12730200.338125268
28406,7707370.1057416145
28407,11484254.286776884
28408,17924839.911879722
28409,10096291.666676607
28410,6167628.876768752
28411,8027900.562075098
28412,7807412.288368171
28413,9974303.999621393
28414,11193692.08379747
28415,20535776.985088345
28416,19006767.080666885
28417,33981097.28804911
28418,10707612.681918433
28419,6526307.600560737
28420,17197402.71310974
28421,15333699.865449801
28422,17063304.853158273
28423,25359784.7309761
28424,10116549.220954001
28425,8953084.892288478
28426,4917259.189351711
28427,6650834.243320322
28428,5900043.317079579
28429,5998410.451631151
28430,13588785.877964567
28431,10378956.046784423
28432,28231294.17457357
28433,9377652.9812401
28434,7284503.922413783
28435,9347797.688809332
28436,11509740.770257184
28437,7736801.952746467
28438,5887131.49655429
28439,6626788.711335763
28440,8190218.835926094
28441,8799150.241176497
28442,9713866.227322021
28443,8631606.42977697
28444,10683911.246712588
28445,12159033.60180307
28446,18297305.017140772
28447,7446442.341723847
28448,7972915.015232199
28449,9496206.66247172
28450,6595179.519942543
28451,5982841.682642639
28452,4079041.8541974626
28453,8986145.75022617
28454,10037287.501394602
28455,7314656.822096759
28456,8145162.572155544
28457,18874756.46304348
28458,30886406.69631805
28459,35696581.49292327
28460,14473026.402496861
28461,5556539.478910321
28462,5058881.626168826
28463,6503665.957335913
28464,6869603.776966175
28465,7283039.477320756
28466,63751219.46624795
28467,16714759.582394438
28468,22818876.697455093
28469,98490226.26344569
28470,18389469.907851074
28471,6563806.236297456
28472,7787032.954952217
28473,6677989.427348061
28474,7687661.980599171
28475,5951763.393936587
28476,7831631.701980082
28477,10320203.271232441
28478,8959904.314293414
28479,9668748.18235345
28480,13855386.974309774
28481,33305988.157342546
28482,28338620.731422566
28483,24941737.478317816
28484,13668480.028954653
28485,64123030.582063094
28486,10096665.904354252
28487,4070924.4413286317
28488,4866663.104362555
28489,6598761.074081852
28490,6449034.803076133
28491,11776726.145065438
28492,11255444.943412414
28493,21117886.09008151
28494,42583606.32175113
28495,44730423.17694101
28496,45942477.36230528
28497,43100397.25210846
28498,7938748.452609785
28499,7112575.366345755
28500,7003506.437678597
28501,7533826.734447736
28502,7688302.889855385
28503,8050020.3403404765
28504,8822362.970434962
28505,8405624.194161505
28506,6597067.40717828
28507,6278507.624784358
28508,9289641.335645499
28509,41466656.143513545
28510,25129480.187989887
28511,4124184.7121268488
28512,28381185.2021823
28513,247879492.38632283
28514,7666200.449315865
28515,53057253.3355988
28516,7855481.675984442
28517,254052615.60423115
28518,5703124.380233362
28519,6001223.479154238
28520,6044429.194005427
28521,5986404.171184041
28522,6837392.608690865
28523,7334305.903715519
28524,16215254.273159804
28525,24237306.47814691
28526,41289122.17464937
28527,23929663.670275293
28528,21426531.612678733
28529,9473392.041559681
28530,12280771.879944297
28531,12559090.43602209
28532,12939979.545424521
28533,12522993.191556461
28534,9279803.152453149
28535,7983578.508004168
28536,44999587.81987316
28537,12590356.424605515
28538,35664475.505485
28539,9248757.383609427
28540,38754326.87824726
28541,6478274.886557419
28542,7514765.48544153
28543,10499090.320049096
28544,9280866.551123396
28545,11326374.48346596
28546,16559386.875249293
28547,14001745.30065618
28548,6958568.494442183
28549,9623115.810468761
28550,8520145.636170698
28551,17413210.9021528
28552,26632587.42982384
28553,8083389.631852099
28554,16856327.30275271
28555,86917938.69245271
28556,86700320.40587367
28557,22321133.963052604
28558,8267869.774374156
28559,15993701.118572984
28560,19526172.20443832
28561,17720632.79704111
28562,9491675.809801612
28563,9137364.218396125
28564,30921375.91805511
28565,36787468.62315212
28566,48912142.452316865
28567,30746110.342723258
28568,10037544.351011917
28569,65980718.03835591
28570,6710076.265050678
28571,6255092.628203634
28572,6545807.352857713
28573,6266963.067166526
28574,5453720.199797308
28575,15135710.874552654
28576,8791970.462321714
28577,9417583.376857065
28578,8842982.264892703
28579,8038499.663904639
28580,6878949.28069848
28581,7480215.506495027
28582,6710516.255797788
28583,9505210.745908419
28584,9180672.442687199
28585,10037895.511351697
28586,10760560.677696465
28587,20338599.747836236
28588,20043907.95692308
28589,24897712.960652463
28590,11457724.053920623
28591,20427653.045787975
28592,16162719.133063175
28593,34605257.95001526
28594,37627998.763553366
28595,37300712.85080076
28596,24200335.12519529
28597,10481399.53355805
28598,12299185.2314588
28599,11474702.42275681
28600,9322085.828827083
28601,18017342.7526812
28602,18446411.062929176
28603,19003453.319178864
28604,20541987.032375913
28605,32287147.57220621
28606,61433028.912336536
28607,9032200.627978753
28608,18292463.071110833
28609,6589323.7984235305
28610,9072306.44819866
28611,8383997.893862907
28612,8485006.934468707
28613,9403933.879168596
28614,8293813.40662792
28615,23946886.02874242
28616,49757942.86764803
28617,59487464.34551939
28618,24819378.59793111
28619,122727068.86165829
28620,104135031.1240772
28621,158246882.95252302
28622,124605646.50708538
28623,87294808.42272379
28624,10477557.178067086
28625,8860017.830249812
28626,8937162.580451315
28627,14853211.969159294
28628,13208458.03383737
28629,13350410.633040667
28630,15768372.678221246
28631,26147756.055309735
28632,9018857.71176169
28633,10734029.276731303
28634,13208052.449420206
28635,31709157.522239614
28636,78008143.80481437
28637,11358272.107790994
28638,13034189.984742913
28639,13767261.47017981
28640,13663550.887182815
28641,14590253.07830599
28642,15079240.013645776
28643,8025670.359986207
28644,7805420.650967912
28645,9415597.587830734
28646,9832856.361452838
28647,9985108.418237507
28648,9272433.530161828
28649,10263960.263340663
28650,10386894.149761112
28651,19249754.625766654
28652,10141674.880354194
28653,15781599.70986679
28654,13938109.481384618
28655,18171680.42137601
28656,26728920.837969903
28657,10517440.711318953
28658,9538602.06622436
28659,13251244.74356741
28660,12214345.94283028
28661,12272507.346624011
28662,16098770.117951043
28663,7371982.229352954
28664,17730158.470231906
28665,11576397.13494063
28666,14457128.149510311
28667,23438965.29166653
28668,4256513.867207427
28669,8111003.711448275
28670,7931771.019121531
28671,11005996.21823711
28672,9604603.68812691
28673,11713839.117414417
28674,17097312.766377494
28675,15299354.60603911
28676,19778425.434078995
28677,16073723.148419237
28678,9076896.847634528
28679,16063658.775803018
28680,6633521.32013785
28681,13283252.716041746
28682,17069798.21855428
28683,7287053.241565094
28684,9558757.161564773
28685,8074763.146231893
28686,8536535.723835371
28687,7666200.449315865
28688,7910809.55368959
28689,9300467.386813134
28690,11734635.831636561
28691,11829318.979153782
28692,15423217.258749457
28693,19346070.722420536
28694,41752790.21397547
28695,13959385.49578175
28696,32764833.502140958
28697,6671043.467601757
28698,6975463.17510312
28699,6673937.627564075
28700,6853984.250150948
28701,7822414.386928474
28702,8270951.871723056
28703,7802502.085722582
28704,10092363.899473978
28705,8259135.979202358
28706,8544979.696137132
28707,10886408.85215293
28708,10363134.816902664
28709,19228484.656509873
28710,8377474.050924031
28711,7598406.714753307
28712,5282505.39214729
28713,5701827.39843161
28714,8850202.858515194
28715,5622647.120296245
28716,5428105.323414011
28717,7029908.468741935
28718,7002275.784892924
28719,7750544.515599479
28720,8808242.75751451
28721,7836288.333097591
28722,6890904.010006687
28723,7126189.443215038
28724,9158392.70067933
28725,10096441.330012476
28726,8967837.147531696
28727,9316649.35192887
28728,8685493.39557353
28729,9280226.734656444
28730,10998783.724133223
28731,12452639.680255584
28732,14000583.59307385
28733,17177003.907004066
28734,26007988.46097553
28735,34421271.47247287
28736,5105866.83768521
28737,8188795.506476283
28738,8732152.73351256
28739,14983469.345893098
28740,39152804.91719539
28741,6095302.308632431
28742,8838611.84223109
28743,10417550.69882196
28744,9320408.943103233
28745,7005715.511493944
28746,8344077.159960072
28747,8868861.311704451
28748,9101778.115698706
28749,8443168.978163049
28750,9159961.789111592
28751,8575333.678117475
28752,12387242.900131725
28753,13544689.36109988
28754,14419137.022821922
28755,12856603.255461644
28756,15832291.254112821
28757,16067028.190105235
28758,21056255.765686706
28759,22239585.034253955
28760,8685449.54106696
28761,8150741.082464558
28762,6760687.56063388
28763,6688486.663683924
28764,5651686.4446228035
28765,9886023.204801014
28766,9843494.62757453
28767,14802555.022796825
28768,12848081.830035092
28769,14408746.88028354
28770,15650641.402999392
28771,12795562.038322784
28772,20718391.521899533
28773,20298484.752519496
28774,60610223.80626545
28775,10097607.619221175
28776,15562562.284486309
28777,29069354.858518798
28778,28859250.410929117
28779,54203438.73281616
28780,8573039.38018771
28781,7605015.066768017
28782,11696643.931415118
28783,8657189.375092125
28784,12489433.231552256
28785,12922233.317144787
28786,11804245.357844068
28787,12118218.726239245
28788,12596335.493374463
28789,12865683.169305777
28790,18726151.787396014
28791,25425417.727943577
28792,32515590.715548906
28793,8425179.477634417
28794,12962782.211458456
28795,18159944.04365881
28796,5843488.694214696
28797,7051580.7137482
28798,6869208.850508763
28799,8113101.584079927
28800,9509377.750928821
28801,11295848.16398239
28802,8499076.500499891
28803,8230935.454460239
28804,10414824.77060089
28805,15053077.941378793
28806,12128763.796928454
28807,14307622.478962764
28808,14640962.263310306
28809,20157804.49744039
28810,17223433.06232427
28811,27617150.281468775
28812,44254805.82299483
28813,46025357.935405515
28814,53434369.53286606
28815,18339738.119692627
28816,17705128.237788826
28817,17446569.56214086
28818,17229248.445928134
28819,14702930.321027208
28820,6260399.9108610125
28821,6422722.601136382
28822,8144552.912518738
28823,12976284.229379853
28824,10044396.389680807
28825,8520992.371087762
28826,7060322.891609316
28827,9224980.917329324
28828,5167946.319125286
28829,5744469.705769868
28830,7357681.973457583
28831,9570206.88547765
28832,7831443.741915566
28833,17554947.2493909
28834,5120248.384872392
28835,9845464.13383721
28836,9499864.395862361
28837,6152421.238792971
28838,6650454.145017556
28839,6532979.478949184
28840,7232483.862036893
28841,10487540.593475174
28842,9186599.396474816
28843,8228510.691414341
28844,10112024.63774038
28845,10095412.184348429
28846,4357879.224467381
28847,5815936.681108333
28848,5797666.20987607
28849,5281600.911601788
28850,6329660.392682752
28851,6749087.82190523
28852,6872761.007661605
28853,6981108.4180698125
28854,32821390.273734007
28855,6536076.084798036
28856,7825095.269949183
28857,7642944.8751210775
28858,9269465.987251662
28859,3759590.198666122
28860,4079327.4400964174
28861,12932143.226998707
28862,42541738.173259825
28863,7601218.435261197
28864,13850535.848851502
28865,15152747.735074064
28866,15083465.258216549
28867,21153649.619712915
28868,23864626.17447839
28869,57278432.78803772
28870,8236989.267381049
28871,13233757.927190777
28872,7713140.365743138
28873,8295756.612255101
28874,9799957.30923552
28875,15218604.99449144
28876,27970938.31412846
28877,48533777.4893645
28878,104215540.21218109
28879,32129013.616795015
28880,76678730.3814299
28881,104976144.31089948
28882,38184963.71618008
28883,47782941.398698054
28884,26095301.83824876
28885,24073187.602245554
28886,35735512.62843235
28887,10028848.94318715
28888,16606299.300519643
28889,24353281.168923978
28890,7177543.279157615
28891,13663550.887182815
28892,13931503.794075908
28893,19694980.676864047
28894,46273821.85976777
28895,12122923.653190281
28896,6671036.670094696
28897,7035914.324966295
28898,6866142.110737936
28899,7963839.742508411
28900,7199908.523136199
28901,8664960.783377199
28902,40227933.84665194
28903,10092933.728396965
28904,8629743.36815414
28905,9831386.680670679
28906,10466761.662045516
28907,14922163.935618708
28908,17001595.81309116
28909,16389092.859664494
28910,24559031.9740791
28911,9433289.222651383
28912,8573962.939045379
28913,11734428.40103561
28914,7232267.396540756
28915,12165844.30879346
28916,19164746.270283207
28917,12993697.875443615
28918,7677198.976341195
28919,8492111.718647985
28920,12806068.262522891
28921,14113882.381520152
28922,13184097.002575729
28923,21144670.25799198
28924,6036632.194545284
28925,6507358.707281081
28926,12401621.649742052
28927,6244089.639952986
28928,11112903.316075299
28929,7472216.417406609
28930,7990997.007009349
28931,8369543.683638661
28932,12455437.370095395
28933,10128967.84729297
28934,10145111.25259993
28935,12235688.203335937
28936,11796423.482627368
28937,11136138.16557549
28938,20010608.456755172
28939,5135068.259976135
28940,6066051.808413423
28941,6812641.86587735
28942,6864456.445399898
28943,7158130.582825515
28944,9043276.287835518
28945,11774180.370849663
28946,7038825.279947278
28947,8243042.059697986
28948,8509048.099032275
28949,6954257.3644493595
28950,9270513.930122597
28951,9041433.445387937
28952,11108916.05780818
28953,5823300.871717453
28954,5821620.11203536
28955,6240214.033813497
28956,6801696.89841064
28957,6760169.151840042
28958,6658192.554894795
28959,6214971.274306614
28960,7959840.195473368
28961,11431967.991517652
28962,12753019.696353285
28963,11685528.436984627
28964,13062878.956349839
28965,11137680.179159824
28966,10823243.104449067
28967,12127193.778632661
28968,14786960.368828353
28969,15340629.492819237
28970,24004133.70798621
28971,42205270.73829673
28972,12367333.729504151
28973,5771426.432900319
28974,6413050.815813798
28975,6250869.842264069
28976,7041306.072020263
28977,6894084.174689554
28978,8454779.050239772
28979,8301367.324768142
28980,9616776.119471125
28981,12116464.974201767
28982,13170148.545571078
28983,14715676.043526538
28984,15001803.996691104
28985,18443250.924974613
28986,10288478.055139957
28987,5737814.9296481665
28988,5957086.26098321
28989,7118986.065542324
28990,7007129.11789834
28991,18685152.743003562
28992,27798333.50949876
28993,29920170.438072924
28994,28580899.522628307
28995,58555072.9544666
28996,8962584.416317381
28997,11191235.85066161
28998,12590639.836254852
28999,12289063.441346785
29000,12982815.542039538
29001,15542178.13428041
29002,53548128.997601576
29003,15984129.927474363
29004,5511869.301117203
29005,6374691.2926244885
29006,9086235.476627564
29007,15435936.7460402
29008,22947771.130157404
29009,17914240.24556749
29010,21767631.143891368
29011,25428101.906391848
29012,29226390.37467757
29013,21362059.177631218
29014,9223318.019143723
29015,16926928.587855335
29016,27312317.631795
29017,7769089.098960244
29018,8652788.030962432
29019,10617199.378559215
29020,12391755.727040311
29021,6391148.424192759
29022,5430837.429967988
29023,8666594.686714701
29024,11020426.079109453
29025,10923433.043732982
29026,12830343.778405702
29027,14733086.679934422
29028,22572477.76851501
29029,10328271.138796955
29030,15727897.469656406
29031,5116480.110436072
29032,6849032.9161068695
29033,6699109.028775151
29034,11177023.475500494
29035,5537707.264414312
29036,6248223.791483761
29037,7904081.300703899
29038,7341389.786775673
29039,7989202.239332333
29040,9839759.402130969
29041,5741497.2770144325
29042,3703503.6195844617
29043,4010206.2677801074
29044,5409221.759149999
29045,5228762.379683613
29046,6939739.798343226
29047,11906555.64595822
29048,12989275.878030702
29049,6009664.077776219
29050,6962028.233012555
29051,9879553.064037351
29052,6157287.839888301
29053,9027931.550240455
29054,9544661.965820229
29055,9608574.553833254
29056,11298371.504862813
29057,17837441.643003084
29058,8706400.0809444
29059,7617979.920301292
29060,9345416.970292615
29061,16176466.86161144
29062,20018623.630658086
29063,28431184.36275781
29064,8324905.178734896
29065,19797430.48230158
29066,18248145.723101
29067,17825308.091791674
29068,45196504.702243365
29069,10686041.518769845
29070,28226350.746281236
29071,27519578.982696496
29072,35748344.72009226
29073,10180576.766101183
29074,12834530.153238265
29075,17602536.355544202
29076,11608795.486592647
29077,32230000.102836702
29078,31982738.867892735
29079,26036626.853125565
29080,6746587.802681463
29081,5761143.342501286
29082,5018614.1558721755
29083,6769333.050049169
29084,3435335.1736331754
29085,3719216.1790298643
29086,4219128.3202149095
29087,3999627.7473944323
29088,5745699.343258521
29089,6864368.779313373
29090,5186084.138406568
29091,6489833.121748767
29092,7240036.779081971
29093,7518337.415142368
29094,9784292.806441668
29095,9185140.550399432
29096,11017453.192834629
29097,9425275.59244059
29098,4490787.327375101
29099,5343960.006101918
29100,6317925.135803014
29101,9645951.111234471
29102,8968987.654075269
29103,10215973.313501984
29104,4044700.108420805
29105,3980262.411438014
29106,5283195.237695108
29107,5327855.617946224
29108,6661859.737632455
29109,7471544.80116366
29110,8617511.062806994
29111,9301389.994361868
29112,9067623.428239012
29113,8624444.344870843
29114,8937321.222480696
29115,10249902.179868368
29116,9117696.590058997
29117,9672699.705539126
29118,8661271.852424886
29119,4927367.119663624
29120,7291539.622940696
29121,14783605.45589717
29122,11434881.422590135
29123,33222377.639196586
29124,50307736.309626035
29125,17430735.977220085
29126,43031042.70408637
29127,77994238.83873686
29128,96180961.78132717
29129,52448607.27056672
29130,64412594.672963776
29131,35146986.657399334
29132,54187104.68785509
29133,75374368.00853017
29134,104553054.84458895
29135,15616175.754127938
29136,18268267.153493624
29137,50807901.80530492
29138,13988119.380535312
29139,28827346.99480454
29140,95484549.72321405
29141,282161435.68855965
29142,10277093.99515052
29143,13745776.106317528
29144,17961981.98499889
29145,30251015.050935544
29146,27845712.229028728
29147,37310370.01648585
29148,49835675.92278267
29149,43670883.71117019
29150,76303112.183877
29151,96466620.84891216
29152,76994856.41932787
29153,78922428.14259632
29154,23353727.087160315
29155,12391551.153115496
29156,34172636.0470842
29157,7013745.907297933
29158,12855477.63841701
29159,12521938.404102594
29160,17726926.224101685
29161,93621536.81364284
29162,7080811.1729319235
29163,7486741.494053501
29164,6259864.036649035
29165,7777143.174457376
29166,23182780.668624755
29167,16310603.057099532
29168,11359815.587755973
29169,16246816.60977883
29170,8393339.049857471
29171,14123290.060180128
29172,14856213.037864273
29173,26067934.468403716
29174,11711041.578903908
29175,6502225.842885378
29176,7168284.389760562
29177,10956161.286510428
29178,11172009.408952031
29179,16972980.016656402
29180,10244588.516127411
29181,15992872.060759243
29182,14769940.759443616
29183,14244314.812997751
29184,6817548.044281215
29185,8678871.221703295
29186,12646450.406927451
29187,6749516.990476923
29188,8243240.070077206
29189,7148793.036702093
29190,7913119.841767801
29191,7932706.632272999
29192,10124589.547434669
