id,price_prediction
28103,39951821.80803318
28104,49311051.215927355
28105,81579638.61934073
28106,7436596.681407851
28107,9647880.22144421
28108,17371469.413555752
28109,14565739.294071378
28110,43448527.69556871
28111,78578467.29293989
28112,11938571.372328015
28113,20813448.030520793
28114,35981521.9726005
28115,10584613.058999784
28116,9066775.251681987
28117,11787615.981507808
28118,13421700.378638366
28119,17846688.7989455
28120,45326272.46487242
28121,5768233.803274311
28122,9273356.615356375
28123,8049872.6789464615
28124,5103736.510254197
28125,5510819.398492731
28126,5923176.748733096
28127,6081892.195052796
28128,7549440.885460784
28129,7619982.402744439
28130,8845897.357963886
28131,8358921.686436778
28132,7650454.777755367
28133,8997720.926347768
28134,11341431.433425682
28135,15832031.267962277
28136,5578619.694816408
28137,6124266.067815977
28138,11173105.70840032
28139,11392568.179084403
28140,12397399.95022136
28141,6785925.933827546
28142,17374587.878049828
28143,19724767.555220827
28144,17999449.55931277
28145,14152076.776943587
28146,39358770.14325523
28147,22755400.465363123
28148,15985094.422385948
28149,16906772.27291995
28150,7211022.779648659
28151,7506650.309066211
28152,12715632.156433977
28153,12349319.961620089
28154,10430535.386345364
28155,16819035.995585863
28156,24145620.108550433
28157,12664573.119401677
28158,11135694.585233713
28159,13029696.100019515
28160,6541326.20018213
28161,9113823.539248409
28162,7992418.915517272
28163,9286694.68293309
28164,9406379.798916956
28165,9267364.899185289
28166,8824514.301070137
28167,11051012.327431198
28168,14443588.660283843
28169,9171714.225564772
28170,6229983.74731754
28171,4761376.078626785
28172,5226765.803233101
28173,7832315.833733524
28174,20332505.01708004
28175,10746013.225426164
28176,8430601.146074204
28177,13462884.982983666
28178,10479966.924808122
28179,9390752.75224259
28180,9599680.628959393
28181,9902958.485749753
28182,12244673.442500692
28183,10326742.648174012
28184,10154035.13169909
28185,9753774.1880259
28186,10028464.01168985
28187,11037693.78463707
28188,9932209.255761735
28189,7634935.3708923925
28190,13336149.390070522
28191,21454922.701675985
28192,25680401.602092326
28193,7234565.823884113
28194,9003433.19051978
28195,17462799.325393073
28196,6035977.891333459
28197,10578363.925431242
28198,12339637.605244733
28199,7704115.355210965
28200,21882103.60282608
28201,10930337.263745265
28202,6629525.625277217
28203,7071022.558655313
28204,7363970.279531148
28205,7545380.877794525
28206,5353180.355129098
28207,20130194.934796363
28208,21701545.703195293
28209,6091513.585115436
28210,6463438.718442346
28211,73523969.48549598
28212,5972825.905623704
28213,141066862.1364705
28214,32342150.303289995
28215,24531709.917056162
28216,6599737.809876451
28217,100665226.04456243
28218,128675683.70038882
28219,116922103.61469886
28220,196932230.5586523
28221,347791022.90643793
28222,14813930.242847487
28223,14664745.385238001
28224,128688641.07029687
28225,7613674.0489476565
28226,7404183.37095601
28227,8232164.010966401
28228,10959778.698573204
28229,19497056.354106005
28230,9816546.878328977
28231,12678970.200202907
28232,9250516.221473927
28233,28023084.294611603
28234,71281898.28266197
28235,117802680.61882189
28236,281068568.80668926
28237,34134880.126042925
28238,131122354.48517919
28239,25834667.71283361
28240,16748414.123971779
28241,194915791.635961
28242,13008756.43970641
28243,17281531.556699462
28244,7899275.445791884
28245,10509050.215049753
28246,5137908.787621053
28247,5763490.38151795
28248,7717975.335922238
28249,14180960.057009973
28250,13959597.008863581
28251,23448602.9385145
28252,7430631.9727970045
28253,14482726.569150591
28254,6486478.338347025
28255,8460910.325437862
28256,10840104.058481999
28257,9136879.05451074
28258,13848913.250971423
28259,12208886.70415531
28260,17738291.696695905
28261,18852649.85175473
28262,36255823.166841336
28263,39726829.47316006
28264,6917381.583854458
28265,8179737.041428516
28266,8336652.20026099
28267,8787573.36745904
28268,11022910.910912376
28269,6084661.350980741
28270,6688766.9640525915
28271,10455275.131363198
28272,11771857.140343888
28273,13227170.837275857
28274,20514180.35363925
28275,9228615.804435678
28276,4638682.008999328
28277,4541305.7558951145
28278,6872968.210216119
28279,8590046.763752546
28280,14307146.394347247
28281,6161249.372047395
28282,6614662.622819655
28283,9350689.156115986
28284,12284989.258641457
28285,21701578.765652183
28286,30701576.871733576
28287,6063150.584400552
28288,8058063.119146168
28289,8816807.842920545
28290,8299695.394949357
28291,9460476.916178636
28292,10498454.382550586
28293,10924622.307674956
28294,21898674.979062755
28295,5327444.975174457
28296,6167159.613432952
28297,5472361.690828624
28298,6637550.087631779
28299,8115546.581165904
28300,8048338.521546758
28301,8540021.559339236
28302,9294848.98598272
28303,9918407.73075815
28304,9206431.618548682
28305,9834914.51487275
28306,12227686.406972159
28307,17340791.071215734
28308,3820974.5391377746
28309,5529498.3945826925
28310,6616868.3386980025
28311,5849912.72789983
28312,5772366.49819957
28313,10075104.255703608
28314,9312919.855445493
28315,10768622.924567316
28316,12002432.360062601
28317,12346406.690224528
28318,13412239.562075077
28319,17430941.645633
28320,19090522.73154388
28321,20764965.245770056
28322,29339570.262779225
28323,28782365.883679576
28324,40289077.61274108
28325,59532359.069839105
28326,9411467.433170415
28327,4320617.546817037
28328,6148709.144558983
28329,6835843.801573313
28330,8038121.303830996
28331,7282367.034446635
28332,8315078.471288682
28333,8504810.051483713
28334,15657293.345811876
28335,13986493.692850405
28336,26829949.08090339
28337,33851122.14750198
28338,57611813.215644695
28339,33279173.54899182
28340,33615466.9458065
28341,6769330.124803386
28342,11491858.373788603
28343,13004370.99857763
28344,33750408.90200876
28345,10503574.409776494
28346,21647437.351512834
28347,6835850.919344668
28348,7681876.273294601
28349,6844276.8939057095
28350,7424606.6073463475
28351,8093644.5834400775
28352,8450497.28974478
28353,6044704.762480907
28354,9726329.386217814
28355,9596154.296585146
28356,10534906.217769343
28357,7660409.311915338
28358,18559722.936226204
28359,16959977.96444668
28360,92428862.54736213
28361,15739372.379266394
28362,25277573.555091873
28363,11404108.003967647
28364,13125771.66937353
28365,17132811.409232285
28366,27048602.21197186
28367,37508724.23268403
28368,43659100.27755747
28369,6781914.886113801
28370,9478679.424383825
28371,10962005.221321061
28372,9289387.99658928
28373,6045695.782481863
28374,4940087.941890736
28375,14842230.56062273
28376,6963754.03641002
28377,6812805.789548078
28378,7264441.157014349
28379,6910169.252129459
28380,9010665.376170408
28381,13580747.240641838
28382,4448006.557168049
28383,8719498.96371208
28384,9905700.747899026
28385,12167472.854505932
28386,10964637.690074082
28387,5705592.2336482005
28388,5754370.54237367
28389,6916466.914781821
28390,27128914.03416854
28391,12347334.961733494
28392,13513848.052623963
28393,15220571.567605969
28394,57878045.0217451
28395,6917445.941672956
28396,8549965.52494716
28397,8566651.20349902
28398,9288436.840776974
28399,93620950.5574966
28400,129981524.38252014
28401,19751130.62974554
28402,90831776.1169993
28403,88433013.14081633
28404,11613396.297563048
28405,11018930.342059134
28406,8360054.750389296
28407,11797315.139878849
28408,18559720.94947295
28409,11236773.855188431
28410,6022353.371146405
28411,7505806.04526647
28412,7696314.740508124
28413,11003843.654372348
28414,11571327.77512877
28415,21484733.261236046
28416,19021562.546350624
28417,36015381.44653938
28418,10781091.749427594
28419,6922145.1623372305
28420,16291936.829951808
28421,15982524.129492396
28422,16677935.864517335
28423,27996766.38671604
28424,10369861.894535333
28425,9518547.147164473
28426,5134055.278776935
28427,6340556.011152154
28428,6019526.086290671
28429,5765201.435023043
28430,14336405.168122908
28431,11160210.935218481
28432,25889676.123008683
28433,9542123.719433578
28434,7636356.80115384
28435,9858981.060626844
28436,11978330.475904604
28437,7851078.796830123
28438,5898987.303927346
28439,6571408.10888968
28440,8327339.510182484
28441,8309402.351745457
28442,10140440.66275346
28443,8591620.387254072
28444,11040320.832516734
28445,12366799.892367069
28446,18226547.050255608
28447,7570005.946726401
28448,8256409.07413424
28449,9780463.678298578
28450,6725673.095438732
28451,6091511.045090797
28452,4275825.354325484
28453,8886472.527651899
28454,9656727.949287776
28455,7154039.062548893
28456,8026439.36566407
28457,18181071.636813212
28458,29638226.087943744
28459,35036738.31918001
28460,14232754.911900379
28461,5673556.465411544
28462,4896218.880275098
28463,6526504.019589772
28464,6801920.339018898
28465,7318113.374098257
28466,61660699.87772713
28467,16621567.195603317
28468,22338537.17213512
28469,94687801.64150287
28470,17482122.527663656
28471,6743304.556405124
28472,7605827.344318778
28473,7132589.853134179
28474,7578009.226333096
28475,5961519.860354937
28476,8039020.630256473
28477,9558263.56191916
28478,9482910.98832935
28479,9733123.454839658
28480,13739648.624985697
28481,36271489.261629805
28482,20071931.678090584
28483,23259570.98940003
28484,13571387.844550949
28485,65222665.13655272
28486,9599200.645285023
28487,4027452.1988683813
28488,4792586.076657886
28489,6662671.53844556
28490,5949080.879456787
28491,10580558.814758223
28492,6526651.382009575
28493,24984103.150212374
28494,34695285.030545175
28495,36920564.89993384
28496,41674821.30778655
28497,41860652.036048055
28498,7810457.146184718
28499,7259807.113933193
28500,7561126.8559410395
28501,7530638.346924103
28502,7838685.175312825
28503,7848150.755920508
28504,8953122.18754535
28505,8297462.906227149
28506,6604215.268165279
28507,6246246.67802239
28508,8953702.809260663
28509,50762596.80513717
28510,23760435.78399184
28511,3711051.6689931825
28512,24707599.04987613
28513,228806287.50812867
28514,7599203.219077706
28515,57754043.78125594
28516,7650402.780069336
28517,322009806.3113272
28518,5545021.73065077
28519,5882303.305162745
28520,5813109.904371949
28521,6137347.961278541
28522,6118835.349066801
28523,7198012.766800544
28524,18860427.18363872
28525,24103077.268733494
28526,37696296.8670285
28527,24200044.424835496
28528,21195791.55499778
28529,9289329.031834532
28530,11761270.584162334
28531,12588338.761221295
28532,12492230.762149226
28533,12867906.897845395
28534,9437361.301241351
28535,7853828.81233742
28536,53551804.70753008
28537,12924493.685825767
28538,34748060.94172404
28539,9576304.348891571
28540,36952400.3714473
28541,6684001.251105338
28542,7393720.03831329
28543,10208222.640677294
28544,8754137.190387985
28545,11629882.733659772
28546,15064934.025029888
28547,12785549.68913299
28548,7351594.29106455
28549,9737382.518101396
28550,8454154.655777024
28551,15080097.321089594
28552,23067046.68581472
28553,8398509.141953707
28554,14525692.42063965
28555,88780677.3094818
28556,74150309.64785258
28557,19313653.68024801
28558,8407229.18749539
28559,14678947.613059558
28560,19193006.804788448
28561,15926522.355493281
28562,9030728.92343881
28563,8642189.75702935
28564,29647423.273559056
28565,37532442.628590055
28566,54695786.12491545
28567,31803119.36203679
28568,9745104.38715658
28569,76951632.60377367
28570,6479690.454554684
28571,6781723.686081068
28572,6533139.342037011
28573,6406839.873317591
28574,5411375.144242545
28575,15620907.369327
28576,8531903.616047489
28577,9234481.095819203
28578,8525609.568220602
28579,8001508.94364551
28580,6419346.502486501
28581,7353647.284269002
28582,7002796.361094133
28583,9221174.742114086
28584,9147481.028168151
28585,9699294.66547015
28586,11035032.411102243
28587,19425685.32025189
28588,20593867.10661234
28589,24273154.797452807
28590,11632624.451003155
28591,20184115.999048103
28592,17175195.56170807
28593,35292816.82496416
28594,37491657.861772306
28595,37806120.395757005
28596,21514699.10808237
28597,10241425.20868832
28598,12403012.265702607
28599,12161094.012999905
28600,10621470.740368474
28601,16557102.364927676
28602,17222935.995538373
28603,17737017.5296354
28604,19312233.0118464
28605,30400183.21402432
28606,59719451.22692582
28607,9402747.325143253
28608,19475875.761820506
28609,6524242.636579178
28610,8365820.034756053
28611,8076176.98554829
28612,8331572.962564902
28613,9063539.711085506
28614,8032769.121809312
28615,22616450.345937535
28616,52851746.39870751
28617,65675439.55839995
28618,26281985.678780247
28619,109459406.21349862
28620,106499890.47782643
28621,143452994.2797015
28622,99639825.5001111
28623,80780303.3985695
28624,10937037.456568014
28625,9025590.458228145
28626,9422206.866243917
28627,14850747.95432603
28628,15939051.450256506
28629,14960625.358507127
28630,16101626.158209227
28631,25186100.253071632
28632,9336621.634055566
28633,11056191.536449915
28634,12591528.051474689
28635,30623123.10279378
28636,63237285.39248701
28637,11746923.474960284
28638,15366570.012078363
28639,16613802.617372053
28640,15914914.447017588
28641,17127963.253211137
28642,15435751.636001991
28643,8441870.08102292
28644,7447186.010844634
28645,9306595.735187147
28646,9180969.83764837
28647,9347295.55343374
28648,9897083.817939859
28649,11415541.219988227
28650,10830885.034146383
28651,18674555.28738534
28652,10880704.467597278
28653,16610627.958667642
28654,15177023.734782306
28655,18663967.838303268
28656,22716629.031861216
28657,10449838.33343759
28658,9607808.210492399
28659,13588231.61311948
28660,14077719.900160274
28661,13286070.004781118
28662,17531641.734873876
28663,7386031.903663249
28664,19453130.03432078
28665,13314743.925507342
28666,13320483.412759887
28667,21845556.386578523
28668,3965445.194667795
28669,7675640.5284205135
28670,8793097.145477474
28671,10865820.163217543
28672,9691624.057166543
28673,12714193.802151628
28674,16164786.198762009
28675,16581743.989700144
28676,19840881.405678146
28677,17366184.956759553
28678,9468338.36300801
28679,16582471.522258317
28680,6839275.613155695
28681,13599875.676467625
28682,17374140.51663841
28683,7451139.585668494
28684,9244819.645256115
28685,8129416.767586619
28686,8650091.362418396
28687,7599203.219077706
28688,7689302.161107525
28689,8911590.678593412
28690,11175973.62373365
28691,11987638.404969
28692,14564166.870486524
28693,20447045.860313516
28694,36391928.71026552
28695,13853432.904900666
28696,30427172.527576875
28697,6541155.251027338
28698,6769498.580438457
28699,6882996.423245055
28700,6742193.212631784
28701,7830490.381977016
28702,8470488.93833663
28703,8150453.764414551
28704,10280107.992751783
28705,8037511.76256195
28706,8621698.05171546
28707,11799570.92586789
28708,10070628.12837589
28709,20321994.20499778
28710,8452804.026344426
28711,7624723.955085442
28712,5250793.999680504
28713,5606507.3754978785
28714,9138143.801548827
28715,5706567.248051186
28716,5493449.2143770065
28717,6833208.618460285
28718,6895826.159784101
28719,7737344.754484527
28720,8892626.424750913
28721,7814533.525878922
28722,6860942.539491874
28723,7636692.264205192
28724,8996515.588014646
28725,9967222.783283247
28726,8624293.775878387
28727,8768472.816550313
28728,8599218.060895948
28729,9436538.843242299
28730,11337811.624056242
28731,13380519.351847012
28732,14867868.161832444
28733,15867015.67451292
28734,24308616.69601333
28735,33826074.194964804
28736,5115798.263716399
28737,7454579.443980681
28738,8566845.271402104
28739,16259923.248117572
28740,39875104.1654479
28741,6306719.32640757
28742,9259701.075862883
28743,11092901.275009988
28744,9709314.13404759
28745,7149922.460769965
28746,8623095.766007626
28747,9039920.330909587
28748,9616861.607270645
28749,7517435.48381688
28750,8684746.839289216
28751,9222153.628182989
28752,12004213.64954399
28753,13344925.757034563
28754,13899912.259430358
28755,13477896.88220298
28756,15261786.273643522
28757,15495300.901458055
28758,21310032.886673473
28759,26089047.000537045
28760,9765659.02420885
28761,8052684.221217402
28762,6649296.197335209
28763,6870446.829923181
28764,5576817.157771629
28765,9949099.318180783
28766,9647051.887929698
28767,15569214.881495029
28768,12496355.087574426
28769,14234585.314130055
28770,14176069.186783386
28771,13701903.758839384
28772,21012184.33932576
28773,20975004.506479234
28774,61547739.37345177
28775,9925734.708263792
28776,14868769.835586764
28777,30355963.958815344
28778,26996683.171623547
28779,52168022.8151235
28780,8517228.225240562
28781,7241500.55415906
28782,11441477.916364009
28783,8474000.444733294
28784,12008797.91567041
28785,12745820.3822881
28786,11576137.187577754
28787,12617277.245654989
28788,12607943.836679755
28789,12811001.335589597
28790,19042016.643667836
28791,24879626.97997785
28792,34575676.729208246
28793,8392526.906994939
28794,12165623.728186106
28795,19265973.654996406
28796,5848610.651804241
28797,6854034.716856296
28798,6793096.163481532
28799,8222703.666897517
28800,9114776.895794552
28801,11251670.3794187
28802,8687995.966794536
28803,8295699.036235235
28804,9740709.95372509
28805,14033727.49608668
28806,11155515.552402088
28807,13988095.371945372
28808,12882227.644303914
28809,19412713.55377301
28810,16651876.836456684
28811,27605979.697064042
28812,42421639.456057504
28813,44757947.63928925
28814,52860829.15299477
28815,18510613.52165789
28816,15688446.47510358
28817,16411261.249223096
28818,16827011.97983917
28819,13109387.031762285
28820,6705536.582564629
28821,6875113.795404488
28822,9107794.068830578
28823,11585360.01837594
28824,9536468.520449707
28825,8145827.133778749
28826,6911736.885081581
28827,8490208.265327707
28828,4694279.787532391
28829,5617555.727362605
28830,7539716.078390088
28831,8995704.199984303
28832,8052166.2892791685
28833,15204449.408544542
28834,5245045.05257292
28835,10108226.623117667
28836,9267026.672422925
28837,6376331.363658749
28838,6282093.7238481445
28839,6362077.529122022
28840,7048992.62140821
28841,10578363.925431242
28842,9242764.414099129
28843,7926605.166719852
28844,10300378.293727238
28845,9442901.11670689
28846,4282422.992198801
28847,5649273.224280662
28848,5723862.526760288
28849,5507579.226834309
28850,5795380.020478474
28851,6566292.35459305
28852,7011086.828274095
28853,6826960.776792978
28854,34321773.29249277
28855,6268019.2933547245
28856,7040070.560751679
28857,7713606.384320468
28858,7890479.214852924
28859,3620360.5182960313
28860,3964768.6310204845
28861,12608187.123194136
28862,27622414.344255712
28863,7460499.408045602
28864,12162668.441178877
28865,16065779.904163422
28866,15041606.125314213
28867,18952380.05287161
28868,21875496.571433492
28869,48573909.62419656
28870,7817779.560200983
28871,13574197.334166342
28872,8429755.850016372
28873,8297658.716099428
28874,10276821.291888982
28875,16176119.598395688
28876,27288742.37835272
28877,49122170.683034174
28878,87650294.014727
28879,32132752.352716483
28880,74247386.28395903
28881,91861214.58734234
28882,38398096.845349945
28883,42481274.80412629
28884,25551593.676963266
28885,20137165.751697645
28886,36459514.06159915
28887,11100436.423719648
28888,16606365.158715678
28889,25680079.992098466
28890,7416153.706343001
28891,15914914.447017588
28892,16819668.712477814
28893,23530405.212477133
28894,54379994.863521464
28895,11992384.715755021
28896,7275217.558309455
28897,6593675.077760722
28898,7165348.388079217
28899,7353146.181786026
28900,7414650.46034525
28901,9067982.513272678
28902,42106003.200124025
28903,10402723.794251272
28904,8236629.337857046
28905,9310009.123203449
28906,10711118.996038752
28907,15307479.010781059
28908,17347850.51760079
28909,16930953.089896787
28910,23107121.521711282
28911,9520618.69849767
28912,8547020.501701077
28913,11275371.36984766
28914,7337385.205441618
28915,13852600.187024614
28916,17992460.450684905
28917,13658948.312246934
28918,7517183.622899236
28919,8158049.17452061
28920,12507394.831121042
28921,13598539.969304392
28922,13176779.700238945
28923,21575891.674548857
28924,6076539.893409112
28925,6458255.3023728095
28926,12519492.101698197
28927,6421484.750292501
28928,11214032.326671744
28929,7460509.9183746725
28930,8049395.2270149635
28931,8964038.819392363
28932,13161029.752480485
28933,10360948.403118482
28934,10458560.208514081
28935,11354012.015537228
28936,11565200.20082545
28937,10925072.655350896
28938,21677154.598035626
28939,5230459.37784031
28940,5989802.301503268
28941,6876751.4567045225
28942,6541358.448125296
28943,7575079.44744174
28944,8930432.786698805
28945,12383060.720353212
28946,7385977.109109109
28947,7977603.7669089325
28948,8400924.502436664
28949,7108319.321306364
28950,9188567.630568719
28951,8814769.177128045
28952,10989352.027406853
28953,5984760.60499001
28954,5958193.786284248
28955,6442321.593154265
28956,6560708.540539013
28957,6835206.348870627
28958,6475965.612563486
28959,6315044.245529719
28960,7967831.03291658
28961,11646335.322583834
28962,13052458.51867221
28963,12569966.886149537
28964,13475720.671568122
28965,11447947.972565133
28966,10949200.574513972
28967,11286225.347509384
28968,14210085.573661461
28969,17504589.682470307
28970,25296704.00067281
28971,40288590.83100329
28972,12009677.825432058
28973,5743789.569134984
28974,5988049.952974659
28975,6160422.775561917
28976,7343066.49562503
28977,7079029.135629785
28978,7881593.759036563
28979,8367088.380177732
28980,10148318.81450694
28981,11163288.674672822
28982,13708840.920094425
28983,14411206.238980016
28984,14946575.108796583
28985,16477756.271128558
28986,10363907.828085236
28987,5416560.570467418
28988,5730301.060628112
28989,7244323.992227085
28990,6898651.200742353
28991,18513450.59130406
28992,28826588.19560894
28993,30474013.700419694
28994,27684470.61024759
28995,55163399.778417654
28996,8526546.340701384
28997,11110171.811522868
28998,12182037.32145431
28999,11978615.192385115
29000,12856396.537606042
29001,15616657.637225337
29002,50251476.551126845
29003,15263446.193062987
29004,5290253.218636048
29005,6253570.752746825
29006,9099795.433132052
29007,15420792.013092022
29008,19414806.4227835
29009,17025106.311821852
29010,22966264.5070789
29011,26802336.23329106
29012,30250234.24715788
29013,20586682.111651603
29014,7845811.98442461
29015,15088013.229259761
29016,27140261.081803467
29017,7576708.006303193
29018,8309374.928750657
29019,9769054.509312844
29020,11518311.938539237
29021,6437766.9898864385
29022,5317371.87964571
29023,8226210.512358408
29024,11321197.199064039
29025,11036908.791496538
29026,13580967.510375673
29027,12804036.61716712
29028,20640359.000954505
29029,10696835.149986584
29030,13684012.477007078
29031,5043391.24931352
29032,7090086.381400844
29033,6814631.388267479
29034,11505592.250139324
29035,5468446.006991766
29036,5939037.739481431
29037,7520810.718111796
29038,6969905.751649365
29039,7699454.981434985
29040,9681861.230618922
29041,5767792.04977392
29042,3571859.6730761994
29043,3501862.0340359984
29044,5181655.074583048
29045,4924934.366213999
29046,8019637.609760925
29047,9818936.205942882
29048,10774626.914468575
29049,5435123.088389186
29050,6796401.2835475365
29051,10139835.634539127
29052,6224336.335522217
29053,9503545.347589599
29054,9835266.701595685
29055,9329886.61369215
29056,11794861.068546217
29057,16822182.45739076
29058,8735883.161701117
29059,8047918.226601561
29060,9495620.749911042
29061,15219105.10637172
29062,18443705.006265175
29063,27829744.16016152
29064,8620124.632378899
29065,18182584.747988734
29066,17623444.22925039
29067,16137815.900056092
29068,52099836.1040023
29069,10338504.57691674
29070,24134609.391407236
29071,22219335.723601658
29072,27068521.739049416
29073,10441782.14168
29074,12393431.422586214
29075,16670848.790954636
29076,11090793.272502365
29077,34028888.74193297
29078,28922476.86919039
29079,25565526.393869076
29080,6702318.294374815
29081,5616083.376627894
29082,4824226.961723367
29083,5780513.880629176
29084,3569812.621294053
29085,3646115.2014764235
29086,4287964.834899444
29087,4402221.2693411
29088,5701333.411715102
29089,7636023.467387833
29090,4709956.980160808
29091,6379650.465762921
29092,7225878.16979013
29093,7466510.256529731
29094,9480728.863292167
29095,8692921.969690518
29096,10614916.354315244
29097,9246983.592599677
29098,4200388.692223617
29099,5042420.863815361
29100,6161830.977560197
29101,8688809.43170354
29102,8812058.489858547
29103,9775505.736295685
29104,4154503.1421538633
29105,3667895.4495209786
29106,5301522.448568709
29107,5381895.914698154
29108,6696286.987853053
29109,7389324.694447553
29110,7977723.963101194
29111,9026365.955168724
29112,8967771.399535852
29113,8634533.492244385
29114,8858669.272159252
29115,9135252.37985534
29116,8691260.585653022
29117,9277928.715759007
29118,9107758.766305214
29119,5059516.4830213655
29120,6732480.502607211
29121,11909673.749774132
29122,11203117.631808084
29123,26696095.989912473
29124,43696454.73873518
29125,17214831.61442459
29126,41423580.90098454
29127,62971687.99710187
29128,77960934.77884342
29129,44972763.048288174
29130,53117635.115784466
29131,33791184.27104156
29132,49816984.33417888
29133,65072490.36073356
29134,83814136.32866293
29135,15828879.975210004
29136,16699429.770961171
29137,56373348.78174136
29138,13957246.777804883
29139,25394984.65693728
29140,77726777.8574815
29141,211096981.00495234
29142,9374136.64814216
29143,12770127.718497861
29144,16819961.469218396
29145,31718762.33276361
29146,28884718.605749715
29147,40789513.273811035
29148,43629178.63933435
29149,46023413.620934
29150,75115819.54855785
29151,75832300.6872401
29152,77040184.06868483
29153,78119093.8854845
29154,21298568.419234376
29155,11600030.00453952
29156,33233427.68567422
29157,7192179.476452228
29158,12175300.875357434
29159,12042394.519548591
29160,17976317.040670626
29161,74274780.8994488
29162,6873070.351269909
29163,8531133.322121793
29164,6396632.038534753
29165,7387603.2766186735
29166,22771893.997997303
29167,17919117.465166364
29168,12085145.280028889
29169,15749185.061033895
29170,8364580.902468088
29171,13243067.177519241
29172,14365104.73401835
29173,27632823.691574898
29174,11001643.425192526
29175,6761479.979178179
29176,7234193.001775786
29177,11247214.685385736
29178,10902993.390883412
29179,17639081.782203257
29180,11388561.271372356
29181,15687792.000736423
29182,14241478.51487384
29183,13116605.411940265
29184,7356984.424811508
29185,8801020.727930423
29186,12537483.252417
29187,6658476.378759776
29188,7950417.396956252
29189,6979009.743164706
29190,7933542.143514594
29191,7785036.281828626
29192,10076474.104473103
29193,8617584.39414619
29194,9020755.118112158
29195,9430628.735625356
29196,8088799.783988703
29197,11139748.650979
29198,8937617.106105685
29199,45195903.654418655
29200,10097213.00133685
29201,13542782.979819333
29202,17504589.682470307
29203,22811848.70093688
29204,32110206.255561247
29205,41337690.59971361
29206,38145418.64712979
29207,40660064.35267194
29208,45297497.136752725
29209,8639461.886248313
29210,7456654.118731749
29211,13541378.645068202
29212,11153207.185180157
29213,10807792.453120986
29214,13919589.755505059
29215,14852715.207408277
29216,17154070.34610251
29217,20605487.515455626
29218,38706697.576269805
29219,33510243.31181705
29220,8112064.866583481
29221,10576221.068247288
29222,9423703.41088909
29223,9336807.65762703
29224,8413572.627291763
29225,18661994.47874299
29226,2884664.475668188
29227,5593923.435888255
29228,6132393.873814883
29229,7104809.598966805
29230,2709573.118381385
29231,9915132.631508376
29232,11013580.52150327
29233,5516725.126664281
29234,8506377.143643126
29235,5366435.227127491
29236,12006962.14430515
29237,12539160.354662254
29238,7229692.964719469
29239,6044168.055224274
29240,6050496.95080084
29241,6331618.384172867
29242,6861253.467567488
29243,7141875.065334512
29244,4410359.536361174
29245,5503201.21991269
29246,5442589.70344637
29247,5578543.125297373
29248,6058367.540349586
29249,5871812.632710171
29250,6040400.123329153
29251,6316425.652439889
29252,6740626.986173267
29253,6729682.62692853
29254,6776953.243824761
29255,6768644.68540214
29256,7648406.344473984
29257,7775260.292795988
29258,8006117.381944115
29259,7807142.871303606
29260,7920183.249277864
29261,7464802.969980696
29262,7313278.390632818
29263,6518027.691391207
29264,7970840.981732105
29265,8298415.4749084925
29266,7966355.1432618555
29267,7902934.441593629
29268,8044576.007167677
29269,8247189.898610312
29270,8505203.07764852
29271,8042615.357966251
29272,8699721.919550274
29273,8873318.256268388
29274,9112035.424841331
29275,8661529.462636633
29276,10455321.865619075
29277,8341801.42388053
29278,10567462.980167428
29279,10808899.549338745
29280,11866365.309435448
29281,8061210.096641861
29282,13932576.830678843
29283,15166806.335235752
29284,6775268.8119806
29285,6380472.363061898
29286,6750635.582236191
29287,7642839.669348821
29288,7581617.041941654
29289,7730099.90656106
29290,10657799.989238638
29291,17406250.378894094
29292,5758133.493881926
29293,7500643.302632834
29294,8208385.789564933
29295,10476571.569501383
29296,11743897.209255906
29297,9389762.64607824
29298,12769328.063420657
29299,7836846.641305672
29300,10232742.533495955
29301,11087319.030458864
29302,11519307.695140053
29303,8861237.390265798
29304,7202619.682174341
29305,7413882.03661634
29306,6492401.019478461
29307,6817549.044307927
29308,6244571.26056504
29309,7086551.691674623
29310,6654425.141094408
29311,7410827.610446068
29312,7071021.081036108
29313,7311762.74480165
29314,8567634.767464275
29315,10061672.433825763
29316,12690202.274756428
29317,31274428.45955595
29318,9090701.874027595
29319,17654991.997433078
29320,8287555.160491804
29321,11593905.958772093
29322,11143279.208471077
29323,14023351.716093034
29324,14115185.342920346
29325,16990974.32871153
29326,23444532.550945427
29327,23115228.036534738
29328,23680010.89555877
29329,6748388.095880639
29330,7675997.005853549
29331,6668458.472488067
29332,10440156.735044943
29333,15185489.387914427
29334,6808520.380606772
29335,7426470.749506167
29336,8053464.814361589
29337,8122845.893093237
29338,8372874.272901735
29339,7465543.100841238
29340,9161273.734318707
29341,9709911.45339641
29342,9365356.18678947
29343,15224943.706347024
29344,15128831.90876084
29345,15137838.48872721
29346,18392605.294883307
29347,22153473.909011044
29348,22510377.14504132
29349,5994920.8084725905
29350,24206282.23807299
29351,23597258.129425097
29352,21286531.574920665
29353,26795134.258473128
29354,27333158.682476215
29355,30276178.90437455
29356,30474061.53912632
29357,28474933.98324399
29358,26724742.780317996
29359,28998134.264157593
29360,26731901.86642784
29361,30233849.463283967
29362,29435640.132783357
29363,34587751.380117625
29364,36091948.57656728
29365,30007811.914573822
29366,9679297.64078849
29367,7086696.400513608
29368,66884726.42252517
29369,24068364.66792507
29370,11661263.887667632
29371,14550910.357320417
