id,price_prediction
28510,24040552.165193718
28511,3847675.870631927
28512,25898551.559179354
28513,263160607.3267721
28514,7590770.283194655
28515,56777117.63582841
28516,7657239.534847896
28517,303004162.9845828
28518,5590172.494739395
28519,5948999.930080039
28520,6002600.870762063
28521,5993815.251215788
28522,6363600.554953873
28523,7179641.957690706
28524,18242331.793475505
28525,23852729.543631293
28526,38401423.04597403
28527,23693940.564133897
28528,20834013.650973976
28529,9465534.972156756
28530,12133574.975442361
28531,12634104.075235283
28532,12733680.631024543
28533,12768236.421348976
28534,9463074.386363596
28535,7915155.516289974
28536,52225087.896684
28537,12707831.913246974
28538,34588812.59349905
28539,9182026.134201683
28540,37359243.30946812
28541,6671497.336978991
28542,7484297.183114317
28543,10365634.047595022
28544,8981364.52432383
28545,11594489.50420185
28546,15995145.114743944
28547,13074642.669163292
28548,7150869.242842694
28549,9547263.959869
28550,8398702.496144265
28551,15725003.664212387
28552,23893468.809988525
28553,8063420.95836287
28554,15839096.910984667
28555,88961099.7564609
28556,79914296.94371285
28557,21526996.516967986
28558,8421306.251396468
28559,14944413.564351598
28560,18921434.523951456
28561,16940716.624059275
28562,9174160.044889629
28563,8792999.831271034
28564,31490765.484353766
28565,36644358.00606752
28566,51052754.73096844
28567,31071137.183273647
28568,9791377.254916493
28569,77365161.3830488
28570,6460480.741890828
28571,6353708.187332191
28572,6628309.569352567
28573,6349339.451016642
28574,5534983.010477993
28575,14975697.03612194
28576,8412793.808731366
28577,9069329.58423339
28578,8428810.04095306
28579,8145202.270819704
28580,6682313.100706718
28581,7394492.112090396
28582,6840442.3316425625
28583,9292649.106409475
28584,9233794.959172092
28585,9732029.66810015
28586,10990928.291126316
28587,20095872.13369112
28588,20403535.7536872
28589,24858770.706297502
28590,11914449.153696971
28591,20098812.8962593
28592,16789939.729713306
28593,35274261.80887953
28594,36827110.59779098
28595,37060612.50760411
28596,23407998.47751148
28597,10112380.975467961
28598,12672262.114751043
28599,11868434.732347969
28600,10491807.322065473
28601,18044414.52665718
28602,18804968.19142384
28603,18126684.753307
28604,20336578.11923987
28605,34187061.69469238
28606,62506573.52493711
28607,9171414.032753754
28608,19386062.491487015
28609,6346316.5173502695
28610,8605935.048766922
28611,8164738.34435285
28612,8490994.692043731
28613,8983952.434907828
28614,8159651.368534298
28615,23508152.909517955
28616,53344482.59905895
28617,63758270.726534784
28618,25318162.07050528
28619,116654191.36703008
28620,101455628.03530413
28621,157510315.88687834
28622,113595157.57250205
28623,80073866.4935285
28624,10701141.939574951
28625,9035717.460096797
28626,9214168.565921914
28627,15077976.414386319
28628,14658113.076885184
28629,14313645.847841
28630,16154173.634163894
28631,25928471.95087252
28632,9205405.577293033
28633,10871231.64958638
28634,13005457.484755388
28635,31523227.364942346
28636,73688150.71479253
28637,11167393.851136854
28638,14085212.653993877
28639,15222040.151490413
28640,14795704.283615753
28641,15760974.679094836
28642,14795999.024662198
28643,8160290.072329154
28644,7525024.589497649
28645,9447842.791107504
28646,9377645.49823669
28647,9518709.71128835
28648,9542402.569022017
28649,10625317.968159223
28650,10339147.483800672
28651,19011509.16915429
28652,10291846.504634207
28653,16324286.535233552
28654,14055218.456418112
28655,18108845.317483176
28656,25101400.832262572
28657,10506035.132812243
28658,9608131.024181873
28659,13745993.59693596
28660,13373377.969319763
28661,12711318.457203116
28662,16689702.803996466
28663,7431327.631127071
28664,19006096.423097685
28665,12566072.305050956
28666,13798835.520448882
28667,22703421.43852732
28668,4213483.683880725
28669,7976751.397319697
28670,8369720.596542709
28671,10925242.076903356
28672,9576221.520875098
28673,12065546.849258881
28674,16788691.3906362
28675,16067864.76960717
28676,20262560.701361895
28677,16781486.248778306
28678,9180959.569240049
28679,16421691.73124137
28680,6679432.272328286
28681,13828622.028051496
28682,17596954.97126203
28683,7557426.153397644
28684,9459197.44468183
28685,7987214.397608019
28686,8671053.466037672
28687,7590770.283194655
28688,7680660.778205646
28689,8940434.98283412
28690,11498086.86410248
28691,11836067.281842865
28692,14805021.488883918
28693,20379512.59711312
28694,38859548.00423586
28695,13742205.888459362
28696,31416047.2681635
28697,6593003.667929215
28698,6830494.3020060435
28699,6731097.452821627
28700,6884034.574636616
28701,7804818.926425957
28702,8296472.392239416
28703,8120134.909347255
28704,10167833.98883788
28705,8111486.127879041
28706,8726365.173929555
28707,11419849.992250156
28708,10275104.663670948
28709,19927984.983262964
28710,8338990.169335279
28711,7554415.577561178
28712,5204393.483224457
28713,5677412.299567007
28714,9013774.816728707
28715,5616479.788536718
28716,5456581.664839861
28717,6836703.890295824
28718,6880000.602503173
28719,7653340.82931768
28720,8799449.453650042
28721,7761049.959675611
28722,6993079.553668052
28723,7316114.712924025
28724,8974585.957956407
28725,9943079.069627654
28726,8661548.016189799
28727,9099202.430638993
28728,8676680.849365525
28729,9472982.057461606
28730,11266692.467005407
28731,13322782.938939784
28732,14321970.748195816
28733,16057661.214492548
28734,25770208.601936396
28735,34610331.151206285
28736,4980010.464591398
28737,8009985.413134967
28738,8705295.80972335
28739,15840320.288821595
28740,39816623.39831564
28741,6201970.255591623
28742,9068988.792105872
28743,10711250.931810383
28744,9701976.191313153
28745,7087439.362231124
28746,8404198.650070284
28747,9141568.84918415
28748,9318615.17894415
28749,7711196.891637496
28750,8841145.256431175
28751,8721101.567587214
28752,12001703.723622771
28753,13342469.674546655
28754,13994536.134790687
28755,13671133.755907021
28756,15326904.805984793
28757,15592266.561753804
28758,20789042.582184292
28759,24185421.523919366
28760,9115188.054166874
28761,8166315.848027594
28762,6659328.506249052
28763,6782310.550108114
28764,5578526.031643399
28765,10009156.732546309
28766,9836725.767321028
28767,14910442.365043212
28768,12280216.687568448
28769,14681354.356226375
28770,14660307.608025197
28771,13553194.123858547
28772,21181862.404514205
28773,20939919.096552074
28774,60628494.55550154
28775,10005261.941235494
28776,15577835.13353344
28777,29925815.264495306
28778,28640560.573162843
28779,54041165.20556307
28780,8561429.003119968
28781,7305074.978801601
28782,11336717.352486571
28783,8376562.994136671
28784,12249005.584504103
28785,12694550.192752855
28786,11691919.082008202
28787,12368851.644200878
28788,12651965.68556912
28789,12683203.59153281
28790,18520288.703885064
28791,25541316.88310007
28792,34188142.88348316
28793,8256113.386691416
28794,12446453.800992133
28795,18833047.19039541
28796,5737449.852839925
28797,6985639.59973922
28798,6806797.243677169
28799,8047542.007289959
28800,9262384.089190975
28801,11043910.6384205
28802,8690540.398253841
28803,8266640.055147488
28804,10040515.748804772
28805,14623113.4997097
28806,11462491.733011996
28807,13781473.938032616
28808,14111823.316679291
28809,19980820.621460147
28810,16852933.922717173
28811,27044170.83746736
28812,42761392.59372566
28813,46764182.3938714
28814,53561982.44795285
28815,18025929.180733968
28816,17043266.41698384
28817,17020859.16122616
28818,16864163.361979496
28819,13810638.787627872
28820,6449409.618679746
28821,6768853.413690821
28822,8564765.026977073
28823,12133963.951250523
28824,9943363.21803678
28825,8373665.8476331225
28826,6840721.603040068
28827,8480108.646061663
28828,5015931.159122587
28829,5668494.195109674
28830,7311970.786824549
28831,9272201.144918988
28832,7848056.55286562
28833,16992594.37105261
28834,5147631.824914687
28835,9751320.20774503
28836,9414791.281867385
28837,6302927.716589913
28838,6464105.241121606
28839,6440359.973100422
28840,7041899.938591387
28841,10351232.763604952
28842,9115366.717232095
28843,8315913.023092103
28844,10340763.488609578
28845,9906071.206737777
28846,4287995.849439816
28847,5648965.002402291
28848,5642791.29091306
28849,5469888.292812416
28850,5991128.752403401
28851,6500487.205473084
28852,6965338.050616545
28853,6862522.164764506
28854,34383166.42239452
28855,6270619.267630914
28856,7433360.023048049
28857,7641910.277165032
28858,8216678.891474515
28859,3691456.5318386983
28860,3973903.0100629274
28861,12746248.989727039
28862,33398671.541422173
28863,7410799.091834347
28864,13112519.444405159
28865,16110923.8473245
28866,15010003.487026513
28867,19966534.203158494
28868,22595685.239836514
28869,53219695.83865767
28870,8164616.90930993
28871,13887928.500115607
28872,8135457.990617518
28873,8256672.549924668
28874,10294136.732789941
28875,16258354.562604778
28876,27955729.04159076
28877,45921035.414324716
28878,100250868.54822566
28879,32256148.137109235
28880,75699997.4957545
28881,102987368.97302325
28882,38776158.530562475
28883,44035763.44306878
28884,25341693.209397346
28885,21535450.142597612
28886,36255965.51925585
28887,10579892.535232106
28888,16260939.750281302
28889,24396458.89451793
28890,7144231.231837818
28891,14795704.283615753
28892,15377095.065925645
28893,21680772.095219612
28894,50766308.38609735
28895,11999747.778646518
28896,7017681.833591432
28897,6686470.190527559
28898,7108582.852405911
28899,7525192.796049765
28900,7355465.90046398
28901,9026098.920058206
28902,42157932.55739667
28903,10253134.752743185
28904,8504780.280348528
28905,9596457.972911438
28906,10869329.122238578
28907,15191540.602969427
28908,17771356.320720524
28909,16539172.282520441
28910,23967482.450560648
28911,9466249.389429057
28912,8712502.92443023
28913,11887863.889645204
28914,7339116.117520033
28915,13183885.187468573
28916,17982101.910882987
28917,13429444.154477978
28918,7460537.800477162
28919,8531786.994409308
28920,12705816.46535968
28921,13816584.343683343
28922,13118839.438965216
28923,21461952.64847909
28924,6015367.199550593
28925,6426224.272237239
28926,12473444.575501224
28927,6361615.8477647565
28928,10974070.447054412
28929,7384900.3711806545
28930,8014197.526667397
28931,8501474.536583291
28932,12871946.33559538
28933,10319697.059830956
28934,10313656.485582113
28935,11747880.881725958
28936,11738002.110441493
28937,10930698.81213332
28938,20595613.347412545
28939,5136635.850965982
28940,6007064.641363826
28941,6880988.593830858
28942,6941874.315994509
28943,7717916.806110595
28944,8857120.184207737
28945,11996510.96650413
28946,7178225.97992519
28947,8179649.123686156
28948,8346619.320325966
28949,7075811.393872197
28950,9278433.030398475
28951,9022012.1607242
28952,11288915.485264
28953,5855860.947117955
28954,5943388.963527065
28955,6444717.783201943
28956,6732260.26982886
28957,6789871.679859017
28958,6534322.573035597
28959,6445066.394818004
28960,7718777.029869362
28961,11758435.570760628
28962,12676004.21840173
28963,12378958.766661506
28964,13249055.115114098
28965,11348528.335468411
28966,10801362.272601053
28967,11479345.48560643
28968,13999307.54265559
28969,16341891.255757527
28970,24847462.628620114
28971,42101269.80679887
28972,11977782.822140504
28973,5700189.1389924195
28974,6102330.381099077
28975,6240367.107950449
28976,7288876.643932183
28977,7009427.0652894145
28978,7965939.452455474
28979,8246072.791450583
28980,10011956.353634607
28981,11579226.497299744
28982,13406943.59693876
28983,14719778.18764265
28984,15239525.76892663
28985,17155074.692707665
28986,9815999.52410328
28987,5538079.521649754
28988,5793900.7882915465
28989,7227397.049797187
28990,6976748.31746577
28991,18787172.02078923
28992,28818805.19041238
28993,29871588.025134906
28994,28828172.65340886
28995,56632216.78011777
28996,8617721.530808516
28997,11006421.656212244
28998,12535911.913455317
28999,12193344.037007531
29000,12750090.308917912
29001,15431928.054138731
29002,50722460.32064728
29003,15586348.121842137
29004,5365152.755814408
29005,6260720.807963751
29006,9011185.695442751
29007,15536508.902501915
29008,20481804.414685693
29009,17370826.074783973
29010,23019413.377511468
29011,26581103.849676207
29012,30685362.257764947
29013,20878777.74009919
29014,8327828.395642426
29015,15464348.741202874
29016,27444820.37951725
29017,7686061.981971173
29018,8332441.538413015
29019,10178187.564172443
29020,11664747.905620122
29021,6405719.4557454465
29022,5344116.67545167
29023,8205980.453748128
29024,10963213.856188148
29025,10725434.40579325
29026,12948107.300542684
29027,13593095.476815198
29028,20567719.18431532
29029,10533949.392381027
29030,14327512.385393262
29031,5073808.716999254
29032,7118815.338323068
29033,6749034.530000446
29034,11240306.255657079
29035,5507101.521266952
29036,6016404.965392581
29037,7760336.045606114
29038,7103626.435516597
29039,7742980.487067406
29040,9737064.302606171
29041,6068479.621933602
29042,3613482.622950749
29043,3625019.559443274
29044,5263886.637624046
29045,5106003.248906848
29046,7446120.197094999
29047,10790054.288545147
29048,11727001.395326328
29049,5774897.479141448
29050,6776501.2485356685
29051,9955624.543636644
29052,6175766.068345452
29053,9233470.559604015
29054,9831681.924875652
29055,9336549.443100896
29056,11418837.844662663
29057,17002624.60678666
29058,8651254.907923773
29059,7883666.704106972
29060,9312581.52553759
29061,16009075.160026321
29062,19109072.66291763
29063,28101123.203471303
29064,8229524.669329324
29065,18908157.077848017
29066,18563430.304497972
29067,16973817.3402526
29068,48608878.5578055
29069,10648963.700307233
29070,25717802.317822266
29071,23987731.264958132
29072,30828786.628875047
29073,10245833.074735153
29074,12302274.343843669
29075,16725961.995802319
29076,11165313.461471079
29077,32664479.559138294
29078,30416235.941515785
29079,25600350.13204392
29080,6765560.932010195
29081,5756336.035990601
29082,4921264.372324789
29083,6175962.652837134
29084,3379195.186245688
29085,3414785.394967844
29086,4283004.793001757
29087,4212535.146704869
29088,5704791.568236437
29089,7269555.723512077
29090,4896629.482798073
29091,6346691.274321859
29092,7320576.214039338
29093,7564415.040319373
29094,9720262.5049664
29095,8941324.787416926
29096,10677223.40231659
29097,9355287.06238339
29098,4316349.299254596
29099,5185439.454505716
29100,6122819.683912635
29101,8912386.811733156
29102,8814657.057051523
29103,9899935.107044807
29104,4083971.822496822
29105,3895945.3038821556
29106,5211553.233401771
29107,5283038.07705698
29108,6725299.536718983
29109,7457136.337085771
29110,8052613.22392888
29111,9194188.853116635
29112,9117084.632073028
29113,8712544.111821309
29114,9064302.055293147
29115,9538175.68331332
29116,8858952.043368176
29117,9477909.03037496
29118,8583779.803802233
29119,5063818.628150941
29120,6978972.948231663
29121,13634004.009011261
29122,11684632.306268724
29123,31105732.979990445
29124,45967350.15839043
29125,17409117.842514243
29126,43460220.355992146
29127,70293261.11897226
29128,89498542.48701315
29129,47642087.76557495
29130,57086528.99920192
29131,34646381.39533156
29132,51330226.26797205
29133,69861185.22375984
29134,94532951.71264143
29135,15585523.750838913
29136,17592327.377580486
29137,55239011.82086676
29138,14056372.330966562
29139,27484942.15513803
29140,86548782.13905261
29141,245524326.88818523
29142,9583795.824815625
29143,13142842.689006036
29144,17498749.372874312
29145,30862595.514418367
29146,28999714.512650218
29147,37534996.54537029
29148,46806100.38534554
29149,44839282.83458062
29150,75065427.18132786
29151,85653159.9101106
29152,76452348.39992341
29153,78021870.91255347
29154,22118557.32436134
29155,11992165.028991727
29156,34214819.05176328
29157,7028470.642558994
29158,12309793.171382092
29159,12297275.317320177
29160,17976061.860647514
29161,81775453.02472216
29162,6903566.836998609
29163,8052147.9119072305
29164,6263527.857379231
29165,7414200.893408371
29166,23413159.896726143
29167,16374330.769754117
29168,11799380.686829021
29169,16397049.508578965
29170,8484813.011157569
29171,13773407.892060839
29172,15099417.727185423
29173,27434151.30945884
29174,11222070.91491029
29175,6624931.822556357
29176,7182545.60162665
29177,11007397.009396674
29178,10951737.755497301
29179,17115127.30598768
29180,10852294.678067401
29181,15540862.518777963
29182,14544208.864363106
29183,13023995.431244956
29184,7085180.6491965335
29185,8835711.916925274
29186,12494867.524884557
29187,6672436.40304697
29188,7736235.623311188
29189,7106450.924946466
29190,7898762.647345735
29191,8046527.891579088
29192,10417224.922657723
29193,8545642.425472757
29194,8965286.746242361
29195,9082176.239593064
29196,8220885.130005815
29197,11297742.989931762
29198,9119971.163101695
29199,45895753.14704431
29200,10186214.597539993
29201,13121936.93454465
29202,16341891.255757527
29203,20558732.001046356
29204,32773654.37376463
29205,43332553.86516742
29206,38959543.860649504
29207,40996936.53792721
29208,46376341.50400133
29209,8514129.091645125
29210,7410769.647971355
29211,13025107.250323078
29212,11907993.70188474
29213,11366672.702113418
29214,14285481.372365108
29215,14694027.84034816
29216,17138259.443866275
29217,19982046.066470925
29218,40321757.51155393
29219,33411270.701363735
29220,8357803.273986976
29221,10658580.648128567
29222,9391920.839632627
29223,9519778.02841995
29224,8216537.6317330655
29225,19878777.713485986
29226,2964505.1818471393
29227,5764467.070899066
29228,6165281.588572102
29229,7128026.339868365
29230,2651313.1735279746
29231,10031709.988769498
29232,11279385.465129985
29233,5433679.446002612
29234,8653739.521104509
29235,5469180.6905591665
29236,12253544.618007487
29237,12338325.60261293
29238,7243908.745104092
29239,5974442.4078286905
29240,5896937.27647027
29241,6466628.407125964
29242,6846004.420323765
29243,7038770.441440344
29244,4340893.455431163
29245,5403009.122389606
29246,5351466.65312651
29247,5417140.243672987
29248,6011962.317491962
29249,5835379.010598736
29250,6102888.361428463
29251,6188691.393583292
29252,6568844.136623507
29253,6766554.160059054
29254,6860980.483180981
29255,6865657.3884211425
29256,7572142.989046934
29257,7767878.045315176
29258,7859680.182741722
29259,7812610.328689315
29260,7824370.366613416
29261,7355650.4620819995
29262,7411109.059911521
29263,6712704.741400234
29264,7854208.143640628
29265,8202443.776586196
29266,7996931.27586195
29267,7933469.972798961
29268,8027632.180418336
29269,8051850.786436961
29270,8286154.930011295
29271,8063859.627274596
29272,8743715.952407384
29273,8703688.325410798
29274,9230444.64637862
29275,8520223.52566404
29276,10607303.568063723
29277,8274094.187638783
29278,10541563.77463945
29279,10871664.35644708
29280,11915335.781866152
29281,8071921.862350527
29282,14255283.40318879
29283,15168101.111331023
29284,6636903.697115293
29285,6435566.184765242
29286,6934773.538559493
29287,7531944.465838079
29288,7818246.607586731
29289,7728769.028428329
29290,10656528.642069183
29291,17949160.26825962
29292,5743760.8638804
29293,7560071.295853341
29294,8396543.892550347
29295,10302133.926179359
29296,11749115.222367786
29297,9365362.65322575
29298,12249880.73318055
29299,7823535.810958112
29300,10124060.455162061
29301,10899346.181190632
29302,11328140.84517436
29303,8814219.000568569
29304,7037601.604603378
29305,7288595.646093687
29306,6449819.636531605
29307,6881691.605445608
29308,6311593.053575798
29309,7154034.492640072
29310,6759976.622298589
29311,7409623.372333497
29312,6976066.387205961
29313,7310247.090869927
29314,8441400.203145696
29315,10033455.944895126
29316,12420510.85182075
29317,32784757.570424505
29318,9167279.72553212
29319,17631524.12729341
29320,7848980.112300641
29321,11423358.767959768
29322,10951237.601858154
29323,14123357.977119638
29324,14236922.75783205
29325,17739948.49107039
29326,22735303.192516036
29327,22652346.92751375
29328,23050618.047192235
29329,6639150.136473737
29330,7450281.061525195
29331,6726953.032605063
29332,10373016.584147241
29333,15346395.83233289
29334,6816565.0753381075
29335,7327411.161021708
29336,8135613.771516749
29337,8300848.699807521
29338,8254730.806052903
29339,7751223.60552445
29340,9201174.867108779
29341,10137708.373813856
29342,9408311.719869794
29343,15087693.535045987
29344,14582086.046986135
29345,15374558.229382163
29346,18235176.217529282
29347,22583618.90655992
29348,22751533.902307577
29349,6039064.825588182
29350,23430840.048191864
29351,23643144.707392544
29352,22085814.180667706
29353,26115573.99411334
29354,26228130.470837794
29355,28711505.53798219
29356,28981848.83383741
29357,27790697.482684407
29358,26159168.152400877
29359,28231891.442327727
29360,26319649.414846368
29361,28844993.676232878
29362,28766712.032832377
29363,32481387.12942067
29364,34172186.138894975
29365,28170554.887614284
29366,9634409.093001137
29367,7183482.016564393
29368,70608184.0985573
29369,23323545.66684844
29370,11233360.21204775
29371,14243400.137145048
29372,30708220.29263202
29373,38373618.970689766
29374,42503068.34202675
29375,16704401.809897901
29376,6611745.407034872
29377,7388273.163312275
29378,6475056.592253697
29379,14058735.425403424
29380,22927893.37298378
29381,22361643.031843867
29382,42180856.715656534
29383,74455569.71556994
29384,6099819.617228758
29385,8391203.673931837
29386,7943105.080822179
29387,9456722.559343794
29388,10979572.391808975
29389,12495849.805776523
29390,13086404.196174186
29391,14681051.340283807
29392,16274464.358251343
29393,24064717.374847922
29394,21327587.17997976
29395,30970952.088540297
29396,28124172.37850609
29397,38414673.447016776
29398,29219750.436845228
29399,36333478.696486175
29400,78825539.46719687
29401,125213536.21608797
29402,10459184.389131367
29403,22393114.74224655
29404,4517182.68554307
29405,4009529.3470635675
29406,6956408.412637623
29407,9178550.018926758
29408,8534534.840384977
29409,9531797.072331656
29410,9661762.033518912
29411,10117096.98930084
29412,15663218.693867717
29413,11506448.537841555
29414,17367536.61775083
29415,11744648.105080588
29416,14403146.360992944
29417,19045760.446431495
29418,14687595.556714587
29419,16482625.745289478
29420,14526145.845396819
29421,18438836.278840054
29422,14331947.661333866
29423,88209074.51979668
29424,58484667.89697496
29425,18283071.42546225
29426,106419130.04716031
29427,18425359.930251464
29428,16604488.124191215
29429,41067168.229369976
29430,34498127.948637195
29431,37964526.23535702
29432,55423984.44081024
29433,42749578.78500785
29434,63718135.78275457
29435,82464009.84628776
29436,116426696.43323399
29437,8143447.147439581
29438,26420705.97945346
29439,119676585.69799007
29440,41548850.722274594
29441,456361143.2462252
29442,71847346.41211551
29443,10986191.180623403
29444,13101688.939655175
29445,20350921.89082467
29446,106498810.78291534
29447,280298561.67591697
29448,6038932.91138714
29449,4900074.081286977
29450,5737142.881338556
29451,9381025.710479988
29452,16669784.332143458
29453,18232658.924902514
29454,13423184.347392546
29455,16949645.396794043
29456,16100771.226699686
29457,19200893.59352406
29458,20106248.877770867
29459,20818810.994080354
29460,17810639.39408097
29461,74790889.45808879
29462,19016171.995205566
29463,26418518.042413153
29464,28615678.861268867
29465,19361318.54667608
29466,21276823.522406023
29467,28588906.62884906
29468,29945451.486361112
29469,29616811.545578
29470,38285566.24665566
29471,37034321.82718012
29472,34643506.05346199
29473,44996180.8962704
29474,46937189.37740774
29475,50540263.45740012
29476,45273890.77832049
29477,32658828.317132473
29478,24107224.075527586
29479,46756090.53098151
29480,54480479.81487484
29481,53971810.21691876
29482,54633047.315744534
29483,54490291.84446015
29484,42151348.534115955
29485,66880673.799021155
29486,41519926.58468102
29487,63331203.96237317
29488,63173027.4743639
29489,43352575.980825685
29490,87125081.45121859
29491,82205556.72967143
29492,58537883.42771924
29493,54002893.57735129
29494,59942969.03809762
29495,73249620.34292267
29496,79593600.30081119
29497,112995705.050026
29498,81579256.18111107
29499,63416890.72584984
29500,75668611.46291518
29501,131928948.60382538
29502,77979907.15174428
29503,21630765.376119543
29504,42305681.05677939
29505,19958395.305481415
29506,14704584.334316352
29507,10680098.518948965
29508,10302410.051685223
29509,39743620.93228332
29510,6520277.666460101
29511,7599267.656366007
29512,7203531.8033830235
29513,10776684.266975204
29514,11426588.359372957
29515,11015084.340184713
29516,10222318.799876668
29517,13163085.58609642
29518,13265267.700340109
29519,21681503.71110535
29520,27685097.103762966
29521,23684178.160555836
29522,31123779.894775815
29523,43792089.31168522
29524,59326885.656658754
29525,15537186.858873423
29526,3671799.9936768753
29527,3261735.9379935553
29528,3145217.4326115116
29529,4353594.776467361
29530,11640529.32366357
29531,4004565.8668169356
29532,4851858.557887943
29533,4491024.769743328
29534,6460334.072232382
29535,10097004.20629584
29536,12875201.544937707
29537,7798781.220105986
29538,7964554.145829919
29539,6170633.833482995
29540,6625154.4029006865
29541,9052190.323477464
29542,6959735.072181944
29543,5779699.868332683
29544,5831782.695003038
29545,4151313.0084524835
29546,4400469.888784129
29547,4755758.89512138
29548,4333377.42212046
29549,6237200.654994204
29550,6199738.0337844035
29551,7338432.621281671
29552,6954260.320285291
29553,7608751.099390037
29554,7288009.532708766
29555,7571018.387203096
29556,9053557.576959623
29557,8628093.598907888
29558,8742549.564960614
29559,9544164.466078157
29560,5470014.312508975
29561,4412864.748358658
29562,6069943.520893909
29563,5309347.386294219
29564,6476163.309342172
29565,7733245.518940676
29566,8555291.749801744
29567,10701890.580461886
29568,9140074.635370525
29569,20728099.004973784
29570,11989132.072301742
29571,35731681.535242654
29572,65892596.476272404
29573,34083033.838803604
29574,53831856.93058348
29575,59100004.44368957
29576,67096476.2739816
29577,264948668.69379333
29578,13713714.87011895
29579,15815216.178979237
29580,46656097.61636465
29581,85969799.6455828
29582,270881174.2783697
29583,222633598.75018317
29584,7162135.81021335
29585,11920594.997616606
29586,17749003.379468583
29587,15124155.633938977
29588,31238023.766685706
29589,37128288.82012656
29590,39988743.92043088
29591,50740020.31808042
29592,10349614.766697446
29593,22051561.59103873
29594,19279709.44394198
29595,31251685.734207027
29596,11920812.389625514
29597,23773250.875865705
29598,46263015.959258296
29599,255962201.58815858
29600,7313116.639342124
29601,7279666.950009553
29602,7971463.384934138
29603,16378855.80611151
29604,23825071.572807394
29605,13115456.094718052
29606,19293063.68999518
29607,56607133.12377692
29608,12469648.296826065
29609,6030544.677245305
29610,9619129.982544228
29611,7349394.473539667
29612,9230139.805417651
29613,9128147.963509165
29614,13195026.622317614
29615,14236252.860954762
29616,24946478.687636014
29617,28577284.016496226
29618,11607529.3223632
29619,14281444.079178682
29620,16231701.322768178
29621,6333158.931683973
29622,6856217.739983766
29623,8532750.231588326
29624,8089088.936737761
29625,9763979.715852445
29626,10580441.50388932
29627,57800723.86520199
29628,12280706.075771708
29629,22161663.768000644
29630,26857586.275015194
29631,45026411.40146549
29632,8338606.440594092
29633,7183556.351614317
29634,8748379.209785674
29635,9975651.207590688
29636,9281527.643999204
29637,11178938.913479213
29638,12896560.205800828
29639,11705775.282267898
29640,8056194.896819264
29641,11356148.714367563
29642,9984783.782683115
29643,11475250.835670015
29644,8956413.376179436
29645,10786369.93920597
29646,16643230.406181883
29647,5740995.603495319
29648,6266756.959315913
29649,5399897.383089545
29650,6030331.701642436
29651,6472620.77544677
29652,5103255.790838424
29653,5874597.32457299
29654,6650631.512469609
29655,7825409.210234613
29656,8934830.902544254
29657,9373666.254274715
29658,5612316.450747519
29659,8278577.957757982
29660,2947566.888887584
29661,5521144.186986124
29662,5745754.401870151
29663,5551633.7016355
29664,6628744.486984538
29665,6655705.274697407
29666,6967275.790802462
29667,5760401.17834023
29668,6284596.015511115
29669,6460008.3608856825
29670,8025300.14203121
29671,8524755.815016184
29672,7889317.261906221
29673,8031625.561290527
29674,8054697.794693553
29675,8231456.220308674
29676,8611697.483278293
29677,9170277.864402885
29678,9235336.647564162
29679,9997293.748381872
29680,11047406.33919648
29681,11621125.095792713
29682,9532383.836676834
29683,12445066.255637659
29684,7335270.995626075
29685,7817497.263622473
29686,8623704.10041684
29687,5984244.8680436695
29688,7741121.963805041
29689,8122667.516272054
29690,11651464.815725513
29691,13207121.176352499
29692,7344081.416398419
29693,8448250.566187868
29694,8340230.848440747
29695,7815791.42859825
29696,9500085.990195274
29697,14565016.00562336
29698,14863743.46785853
29699,8556946.908705946
29700,5802416.986221495
29701,6880988.593830858
29702,7490188.9396762075
29703,7477011.876238677
29704,7259627.8542382
29705,8966196.242400875
29706,8021268.5758920405
29707,8814302.573471108
29708,8715738.196019154
29709,8860692.836821688
29710,25100412.72413651
29711,22527404.94181588
29712,9126041.585648904
29713,9682414.764281042
29714,13877359.162894314
29715,11679092.638286235
29716,14152100.670848124
29717,22613158.616684504
29718,40371733.573197745
29719,7126315.263962371
29720,7948182.205022984
29721,10751235.194522096
29722,10484493.157863304
29723,12412288.353890082
29724,22908257.483261444
29725,26239143.270415217
29726,28362678.584027015
29727,5218880.687144903
29728,7758309.778496137
29729,15948406.873285757
29730,35864908.69561894
29731,48348813.52747138
29732,6777105.498297762
29733,9986196.476263901
29734,21652139.837703172
29735,28440779.419330627
29736,7644152.565008449
29737,6601703.165065762
29738,9108437.727249332
29739,8994227.732029486
29740,9123137.292147988
29741,12748756.096259318
29742,14910370.105051963
29743,29994298.81968157
29744,30944965.98538658
29745,21005441.74997655
29746,31158809.204685252
29747,34162771.87369652
29748,10986730.868121477
29749,9828326.26034909
29750,17899433.85903711
29751,6048009.5389900785
29752,8413513.995419962
29753,8294631.949404506
29754,13629717.139716916
29755,10334826.360679435
29756,10150023.214912467
29757,14404423.287930148
29758,17153001.001304906
29759,11567530.9297773
29760,16479934.848834286
29761,14852410.535595432
29762,21752372.967297092
29763,17364688.579101186
29764,18516134.468315303
29765,29673019.51881181
29766,31278532.85114434
29767,29987175.237424247
29768,70362736.27920851
29769,24406075.885445137
29770,38485026.652706906
29771,60767841.255055085
29772,91285825.37700258
29773,133870066.54594043
29774,77764635.69509462
29775,103523155.87987265
29776,104149077.60782686
29777,11548983.030961491
29778,26600823.80954623
