id,price_prediction
31965,15053207.540258309
32300,15644422.26495481
32301,22956320.331617396
32302,22525820.07209586
33202,34627751.031634785
33205,16162030.044034116
33206,22479508.978822894
33207,36194952.560470305
33210,23734940.098805778
25027,14598229.772738334
25170,16293319.61467382
27706,20122966.52398258
25028,14052714.893240409
25042,14513351.382382339
25067,13607915.355629891
25068,12136309.5096738
25074,21420577.959338345
25200,7607606.032388156
25229,8897630.188634532
25230,8926682.547510808
25233,8485868.187661033
25234,8372806.657809293
25238,9722544.792977013
25246,9393783.746556686
27045,24581559.9179114
27046,13290995.731935956
27115,13164846.41224261
27118,14682126.89663979
27209,7751346.634158423
27238,9503443.744990705
27244,9384350.728983793
27247,9041705.649250077
27251,9910014.476413582
27252,8447279.482879125
27255,8760411.81370137
27260,10238657.808558326
27640,13917614.136450693
27710,10717891.150992189
27715,10361164.458853167
27721,10872921.905197885
27934,7847030.226466965
27940,10325734.511738384
28109,14206224.468802292
28156,25691950.695859835
28348,7669613.721542696
28477,9175455.327501705
28530,11757174.142073061
31178,12123256.026641203
31732,7297120.475487824
31761,13505373.451828877
32392,25920166.117034636
32710,26224090.579954807
33104,9082694.939363945
33192,23136396.626217604
25029,43228378.73098359
25036,33733682.93363996
25041,54261691.94283553
25043,36352997.92138967
25044,24731674.437440008
25045,27889633.17940348
25046,38743298.18096092
25050,21747910.419210497
25052,22221737.59936294
25079,23905171.07153611
25080,23160894.518003393
25087,36088680.61715844
25095,41613937.03276524
25098,37814026.00677855
25102,120454818.28303275
25139,20916370.306817226
25144,21827886.282627158
25151,21923808.919048395
25156,41198180.27890152
27047,24880703.268326305
27049,33104258.211976524
27052,38067964.517638095
27053,21458582.807079595
27055,43068823.72220779
27063,161044380.46555036
27076,19414977.99521624
27081,31013565.327414688
27082,40903667.453471616
27125,19447521.79251488
27127,21631251.160407208
27150,37301288.56134331
27152,37259852.02707746
27153,38764384.11138645
27154,41675920.61395936
27160,202074939.9399097
27172,25328552.69620071
27628,56651092.328789644
28344,38220169.88181319
28779,52001103.03445982
28791,24037145.20891685
28792,33419200.759725187
29604,22361479.116910566
29616,22787622.043389965
29861,39592100.03535424
30150,158126418.38640898
30153,47167571.3968313
30162,159002231.45350108
30498,28757135.23821193
30606,33104258.211976524
30621,21458582.807079595
30628,24731674.437440008
30888,27889633.17940348
30893,143915480.86455598
30904,29147749.10477445
30906,33371507.342025094
30907,43217030.49505592
30994,43228378.73098359
31014,36352997.92138967
31185,23160894.518003393
31186,40903667.453471616
31195,7959737.697850042
31275,41009904.09275842
31281,32957846.48013616
31290,37335567.09168132
31294,130765926.32181713
31306,22345854.636962388
31308,40903667.453471616
31315,22003021.04275459
31316,37322430.68424577
31742,40271482.26553156
31743,36525028.75795111
31744,39678691.54631142
31755,29747131.038250037
31758,35809636.7862557
31779,27771903.549521778
31955,43228378.73098359
31960,33104258.211976524
31977,22003021.04275459
32270,39106383.120353594
32271,27889633.17940348
32279,22870777.122481696
32699,34117443.49690145
32713,41059573.52656452
32714,139694777.3625026
32716,28823754.33533972
32721,22542731.632488213
32722,32812461.2879696
33111,30830891.461149838
25032,9966404.681495879
25038,6321438.320264153
25039,9049846.420675421
25040,11317891.238076404
25055,5828642.34897541
25060,9773474.559261184
25220,6996096.4671545625
27051,10952004.154905006
27059,11220970.715473074
27060,11505618.323820908
27064,5723119.361887752
27066,7184802.40898543
28153,11292853.66287735
28784,11467968.263701798
29174,10391855.23445466
30155,7494002.498449765
30166,11076610.370881947
30185,6996096.4671545625
30491,6679885.891341783
30600,9966404.681495879
30886,12859274.22348858
30899,10651072.55581206
30995,6196509.970464551
31179,9049846.420675421
25033,10566916.843957825
25124,11471496.124663431
25272,11247750.109559454
25273,11255510.986222005
27276,11546976.616680777
27277,11255510.986222005
28167,11249578.29994745
31734,11915773.744215135
32319,6718698.675674032
25047,9248124.028787933
29060,9141528.503608717
25048,11312797.7532453
25121,9807989.029003926
25225,8013853.156775927
25268,11361500.753540283
28474,7277157.810040635
29624,7956292.807613268
30154,4712839.708208778
30181,5128724.820004933
30900,11121451.926186014
31735,10813594.373849673
31762,7971067.166084968
32708,11181577.372675285
25051,18604549.85036859
28103,42043463.66876838
28337,35182720.238033704
28339,35754337.81737951
28528,21611436.096545197
28993,29548143.83575936
33110,54313661.09540232
25053,6592703.339512518
27092,7968190.214010605
29621,6385193.165029173
25054,6344855.745673896
25116,8189708.263499794
27256,9043107.980173202
28352,9119201.50856732
30501,9552093.258348359
31792,6160780.640136449
25056,7408519.759939959
25197,6836732.06174961
30182,6905436.751651659
31199,7360807.071773529
25057,7945137.692641948
25211,7830553.839426064
25247,8530121.93721718
27212,7938724.238629361
27215,7889111.99234932
27241,10110025.60522066
29176,7437395.507793512
32314,4284998.107963973
32723,4492068.199359482
25059,7880497.832239961
25221,8573252.924282435
25224,7920572.635374178
27068,7936974.2349750465
27194,6767783.618517413
27197,6823738.733867343
27233,8062233.142996512
28347,6827642.1676314
28349,7097196.726952997
32317,7097196.726952997
25061,10039036.184176456
25257,9462840.523353856
27099,9870300.587964458
27268,9692492.475003093
25062,13968326.169768909
27183,19293655.816998832
25063,9797137.230261654
25064,10879630.256765163
28786,10559178.080669692
25065,10686160.194100343
25163,7199495.740631408
25254,9629097.552063989
25256,9587508.580754433
28157,12729827.890590046
28768,12441034.28472746
33096,6929203.997517701
25066,11164493.877855046
27200,6671275.486219213
32724,6234110.587063843
33113,6174556.166650342
25069,11672805.258852221
29168,11726554.840056717
25070,12171004.278214367
25081,17744345.248197034
25085,24435466.544112533
25089,24388216.858459547
25097,33124122.799676932
25146,18348626.87759547
25148,18526132.1784421
25149,18539529.775532484
25154,34138004.09219635
25159,28560253.927101117
27074,11978275.128955241
27077,14242872.351495815
27078,18862998.538641896
27084,63399976.49535794
27155,33944376.43714236
27156,36914255.57545732
27159,32707635.760167953
27707,74735110.36556828
28778,24358040.44794301
28994,23527858.814898152
30174,28560253.927101117
30912,18539529.775532484
31181,18378815.841937177
31270,34673330.8679494
31282,23383133.29327625
31307,22472911.26256792
31756,23527858.814898152
31776,11856041.331409456
31947,12188106.804141838
32711,22620939.231044505
25071,15836208.504957596
27149,28565847.468730323
27186,30617124.490737863
29619,14647617.779502118
30180,17304442.5590936
32276,15583074.187606214
32689,14692478.48534
25072,16540868.936299844
32277,23020779.82107033
25073,19694768.33107807
28771,14825665.17389037
28795,20092368.111879222
29173,29268631.993683167
30902,18860353.656076863
25075,36097761.964582436
25269,16472739.639032107
29609,6630059.213237224
32717,20309033.583878204
25076,21189538.65221069
27079,31118244.585470084
25077,24734833.795559164
25110,103388508.07741253
30161,35030745.686304584
30516,33260744.79671535
31745,82541250.95597689
25078,20402190.606352568
25082,21433132.5772861
31788,9502444.101829153
32313,22997344.468027905
25084,26236605.064649913
25088,34295591.0859164
25160,60456224.69187193
27189,58839022.930149235
30175,107485305.10444167
31187,54746979.2630412
32307,48673902.552542254
25090,25788939.65791804
25101,59088261.16406388
27080,23042549.692172255
27083,32490110.326049123
27085,43090065.138748966
25091,43294434.842373595
27056,48509936.100765854
27062,43202046.73322362
27170,88961771.98265906
27188,47776860.81864628
32305,24539520.06108401
25092,51531707.61361841
25094,52543043.49591959
25175,43683271.84786588
27632,55777011.813219294
28338,53923372.79827661
28466,56610828.700962186
28774,59378160.20836507
28790,19689587.458344866
32306,45601568.657914236
32876,56833919.922734104
25093,42116602.626815766
31194,31489345.053602103
25096,60396213.29083688
27173,47286896.902783066
25104,14518215.438792553
25105,8218578.284693676
25214,7971126.38018366
27216,7735799.00791542
33105,12038318.389788374
33112,14919416.88668042
25106,9601486.726604238
25245,8565086.926748274
27258,8166803.813818851
28164,8435191.210757367
28775,9026351.31556126
31789,9071454.145176375
25108,16069529.467176558
27169,14756220.288356258
25109,17550130.469223376
25111,6531535.481329829
29175,6407393.880015051
25112,7016239.51551101
25202,7116373.644806503
30517,7732330.024810246
30896,7645479.077060397
25113,7229777.649406393
25199,7529706.730777908
27091,7327789.21467799
27248,7773103.373072047
25114,7290653.8409899
25115,8819642.574640984
25213,8740335.517838674
32312,16264722.209458351
25117,7750403.873855081
25118,9332375.00771221
25227,9067569.175939212
25119,7870674.672773681
25120,9516794.63244578
28355,9317492.286416398
25122,8670086.075198876
25123,12820157.365346914
25143,19633138.929430664
27072,16418433.12684143
27938,14127551.68084085
31753,17155267.63964573
25125,11175906.961974496
27722,10660766.073262408
25126,11460762.18133741
25127,10980659.443120426
25128,11692153.938893985
25136,22836770.435223103
25152,26102151.349038128
31780,26128266.931726012
25129,6718175.929249942
27122,7524981.7135689985
33098,6423255.574822427
25130,14559228.810303962
25131,13280623.291796846
25168,14585076.609031914
25132,19239681.6111891
25134,15099835.836152995
27113,15009124.047009965
32292,15009124.047009965
25135,18024691.56788455
25138,29030918.091021985
25140,20156083.95831875
25173,20110529.910960183
28346,18894619.75223675
28526,42449118.683102295
30887,21320223.631400615
30892,22244445.902876403
31754,22545455.61765093
33109,19824504.442227338
25142,21194647.586647324
25145,23064846.550209977
25147,20550355.40926825
25150,28519662.254234422
25153,25177473.130980466
31759,35524976.28982756
25155,43550199.48837361
29607,55174462.87000898
31191,27315289.81221946
25157,32724569.707981545
31781,28932028.142892357
25158,76674065.14730237
25161,70639879.34813634
27151,37338509.94681017
27157,41561461.86183107
28470,17305284.23171221
28995,61273292.28958147
30988,18622866.16711259
32304,27923426.509257846
25162,7378370.234438465
25164,9569373.713374192
25165,10596990.139117742
28798,6901881.644344653
31770,11193248.721653203
25166,9962375.525741316
25264,9673410.889267765
25265,9718162.46218049
27274,10255063.172830133
32310,10037353.66251907
25167,11936724.796342531
29005,6261104.846484258
25169,12972122.449459828
27181,13852789.66562409
25171,16146836.256926145
27117,15078905.459293095
29620,16081588.964623164
25172,19510344.197626054
27185,19603945.433798514
25174,43609179.32484701
27171,11393044.408191238
30159,28868916.702593062
32280,33327818.606378626
25176,47571139.30581381
30152,48837948.660390936
25177,2747197.9193244916
25178,5501479.055364518
25179,7371305.197040383
31197,7371305.197040383
25180,6083228.114719231
25181,6688091.192144715
28160,6537187.951200805
30914,6584747.678571897
33092,7345145.239243866
25182,6771814.379174617
25232,9288169.652194638
27193,6731532.451763779
30913,6521455.593148757
25183,6543859.947054253
25260,10733393.592751034
25184,6894480.5623091115
25185,6003617.877405198
28531,11270359.742759442
30897,8406963.580846086
31787,7761988.4878619695
25186,7450269.876797792
27213,7972753.684407081
32706,10238496.787110666
25187,7659279.676981066
25207,7303195.889116568
25208,7745087.0494092535
31200,7303195.889116568
25188,6714806.021188574
27090,6956793.656392831
33101,10325952.352137504
25189,6808263.376257119
25261,8429682.72011509
27070,8578370.672309468
29184,6754767.887805369
31793,6896301.190169189
25191,8043368.230151094
25192,7173085.023846925
31730,7595661.02701821
25193,7212270.203260706
25198,7363423.55203172
29189,7363423.55203172
31794,7163755.748786684
25194,4952076.087041443
31731,6954993.711889339
31746,6979390.509845951
25195,7841272.89946896
25196,6390244.4162974255
28802,8610171.567026254
32318,6348682.751992546
25201,7173601.3109804485
27190,5468773.940298192
27191,5696317.509191172
29004,5468773.940298192
30183,7334903.26194364
31196,5762566.356842546
32284,5566281.185511612
25203,7125739.759283268
25204,7109169.218395796
27211,6362907.463615246
27249,8033111.17368627
28781,7013150.150013966
32288,8453534.804248419
25209,7837741.4199595945
27236,8801389.540896513
25212,8382713.658921152
31766,8026348.26350015
25215,8780991.795960508
27058,8306337.362490691
27067,7944070.346814503
27262,10422210.85607075
28343,14655768.949954975
32691,10550639.063923877
25216,6915342.850938516
25217,7961213.0987237245
25218,8719835.141654229
25263,11655622.266815303
27250,10624853.33349487
25219,8809230.183210205
27235,8693306.512872417
30176,7779685.243631206
25222,10078071.177317318
29192,9858461.187036514
31786,10448933.823117757
25223,8357701.980940674
27175,8477381.983941825
28800,8415341.226989167
25226,8751171.821949877
27096,9376099.543949064
25228,7585437.009986958
25231,8853855.40776117
25235,8990825.925685387
25239,9514346.557403615
25241,9037927.029181361
27246,8767490.506779168
28163,9060927.656816565
28991,18880877.35097151
29625,9514346.557403615
31932,9073065.962310152
25236,8753267.726987412
31790,25260441.116863143
25237,11318975.416891394
29610,10454873.519620331
32273,10326515.073521879
25240,8481280.480785927
25242,8676260.56506281
27069,8721195.970228935
27254,9014622.791820446
25243,9406903.7947374
25244,9432839.698164014
25248,10656144.479681622
25249,8022213.503628381
25250,9936304.408019299
30178,9647364.211128334
30496,10517940.384492775
32720,9647364.211128334
25251,8149845.958450057
30495,9310743.281723473
25252,8926074.331314089
25253,10938417.35080009
27939,11258208.362159515
28785,12237832.657880845
30515,16699295.659649316
32299,17646245.268912576
32690,19258640.3646757
33094,13647144.15627622
25255,9699045.47827787
25258,9684907.540437087
25259,6929033.280097516
27112,6639118.381242359
25262,7381177.239286954
27864,11920585.1470508
25266,10321908.687388826
32695,13508738.538056407
25267,10408426.312712817
27709,8968412.624733916
29182,15112214.06272019
33108,13266377.058427246
25270,10095180.975165958
28479,10296677.81548432
28765,9811359.259055799
30156,8891824.2199037
30157,8891824.2199037
25271,10816901.521243034
25274,11348315.606370779
27948,12565320.49493521
29178,11078151.359848032
30891,11193766.587622577
25275,10076987.459772248
25276,8370862.904565422
25278,9754703.282251097
25284,18605921.557499796
25300,15307710.437480502
25302,18924787.241307154
25316,8067330.431042368
25317,10929142.751366638
25393,9589947.672286639
25406,8784694.182976954
25417,13283679.311329288
25426,13551293.915875332
25428,14584513.273440234
25454,19223094.798318032
25455,18183123.80386528
25464,58225720.304282844
27029,7989019.9476148
27033,10176758.98585683
27278,8029870.474078806
27280,8085530.657791787
27281,14688112.057010628
27282,17032456.746812094
27294,7966358.447486686
27301,8976939.174543545
27308,19546909.19224911
27382,56422571.672318324
27387,14383025.47044851
27388,23042499.432098817
27397,15017848.091819191
28559,14250968.984312259
28986,8866319.095253568
29055,8465011.74602383
29626,9434216.980622288
29878,8320754.171907714
30136,9586707.476907317
30144,9548167.531333502
30465,9760891.183879826
30467,14327659.117380751
30480,9951238.599339338
31004,8184433.327816152
31153,14196747.040835304
31264,14250968.984312259
31268,7931043.215875035
32651,8241858.08145139
32653,8614001.835777536
32672,8179030.196238496
33061,9405679.337061452
33063,8715371.38184867
33079,9622531.651769081
33082,32897258.976740945
33220,8976939.174543545
25277,18249016.971015412
25281,36366220.26989523
25288,25571277.254818715
25333,21395490.122018848
25335,31178027.789392054
25337,35350404.59039665
25339,38456927.88469628
25340,45005738.24353595
25341,45864159.63633435
25342,43946026.569529094
25343,46481486.228102475
25452,16459347.571145771
25459,27477546.059280455
25463,45425205.49152013
25482,23422931.690905027
27310,36630629.350967236
27380,41140787.44046885
27381,39397202.71076701
27383,58581183.809485964
27644,42734680.14783673
28497,37669602.14654523
28971,37630153.029441245
29199,42581097.72285123
29203,20122615.128738254
29205,38328519.31453663
29206,34076421.56407947
29207,37790885.12675863
29208,45005738.24353595
29218,34849233.34046865
29629,21824505.68427696
29631,42225155.620364614
30128,36630629.350967236
30464,40460047.38033204
30473,36694755.32108822
31172,19266011.738880504
31668,38301343.70571146
31672,21701178.588782586
31674,40820857.661554456
31718,43033341.73436409
32230,41923528.05620105
32239,36047252.131555535
32656,34076421.56407947
33071,44835218.89007003
25279,8527980.980192393
25290,15377165.878745604
25291,17452994.390902206
25298,11410564.753445981
25301,15687159.195084164
25327,15584581.054696275
25440,16718346.014889743
25453,17457668.49729377
25467,10725539.575033007
25479,15932555.890481256
27284,10368758.78245334
27307,18864983.476185706
27337,8614228.486403195
30140,19184106.00539993
30471,31668430.008911226
32227,11926076.604851069
32654,12120660.899456479
25280,10384798.431754522
25292,18773914.75979794
25448,15010253.653252397
25469,9298074.415951317
25481,23144310.873056367
26871,8948566.394414442
26872,11220272.912770417
26873,16292752.097298985
27285,18046607.234716404
27385,17967517.744668048
28098,8169141.177196403
28099,13519001.301992755
28100,18252550.14339738
28558,8033820.7755884165
28560,18152896.31764637
28966,10493272.204389352
29214,13622679.47136317
29854,7937862.853032756
30139,21725717.00526669
30590,8170837.899334965
30610,10030325.345797734
31709,14640129.95139427
31969,10030325.345797734
25282,4855371.713510802
25283,4767156.868185968
25307,4718093.746892548
25485,3845489.221582903
25486,5271011.364644322
28452,4432206.555908921
30121,4800874.61983517
30846,4723863.155259604
31728,4990101.673865198
25285,11847556.432449177
25303,18383302.586315066
25304,21085025.051515847
25473,7869769.555214875
27700,8297132.195692426
29219,31863027.669574138
29638,13228166.434820386
25286,22835542.286428567
25293,41469203.132226385
25294,40929442.631506525
25305,42571544.51263913
25344,60883604.78828928
25445,21151217.696039446
25461,44445908.47482935
25483,41918796.904124945
27279,28453157.972208492
27286,20160888.03194702
27287,45578606.33572393
27309,21622639.377254426
27399,44319245.63786174
28493,23582824.231716458
28759,21342633.348329045
29204,25747756.481086634
29627,51831195.303901106
30117,41080066.606330775
30127,27633461.64184649
30141,22680689.436566755
30609,47182598.377606
30882,31456526.148583908
31000,42223574.51587144
31001,51586881.66825658
31173,43816906.703200676
31174,40659530.00473494
31175,50319291.859050825
31662,57090749.37814716
31663,40196529.31626609
31675,42222945.16103668
31727,43620584.96779017
32252,14910718.370132197
33070,40726572.88853782
25287,33806745.15122146
25299,16017811.977072367
25320,10343283.054433638
25329,15761614.32382165
25330,18762968.555437744
25334,32570604.525783304
25385,9718042.856620682
25465,16798012.400130704
25466,19319482.956773646
25478,16831212.177160088
27032,16339227.968098834
27373,16535433.16200139
27384,12495681.95731207
27395,16977867.268384956
28459,35587910.36398099
29074,12449860.154176775
29075,16583451.73060823
29855,16583451.73060823
30125,15411702.732663997
30290,12449860.154176775
30468,17630816.366513904
30592,16583451.73060823
31265,16583451.73060823
31939,12446642.198804948
32880,12597307.84771401
25289,9132024.563129757
25324,13049359.05253367
25326,16502184.498650307
25328,16551131.300798027
25431,14482045.361585148
27305,17239302.146137547
27306,12349137.848072344
27352,13409750.282831889
27396,14508400.834848799
27482,14931053.081270814
30124,10862979.311241549
30314,10081659.306572776
31673,17724367.02754745
25295,6775703.2069935715
28974,6266835.516136364
25296,10381877.619403826
25318,12141310.294014418
25319,12478473.009089096
25379,10215268.060827358
27295,11044046.975094713
29635,9838626.169444451
33064,10718345.219516981
25297,11700116.621013395
25306,58386444.690699026
25308,5988705.530136184
25514,5825749.078994263
25309,6883751.245953721
25468,7281383.507993852
25310,7808614.019097
25520,6903170.375436791
27697,7712175.6739704795
28750,8541612.298854308
29220,8491098.006247489
29632,8532794.00550041
30476,7392847.011283559
31151,8599363.52821736
25311,8159309.276393771
25322,16810539.94297019
28737,8218771.143457598
28967,12236465.409274021
29212,11908909.770611683
25312,7693216.959381373
25313,8057333.257017843
25314,8364487.596685855
25389,11359376.908733308
25397,11225233.634253269
25405,11263942.544327632
25421,15187998.561308514
25476,14159310.071834296
27298,11224433.408205163
27342,10950692.093570191
27349,11175553.254170198
28332,8537981.116967157
28456,8682744.123124376
31158,8759336.732092721
31160,7918899.442426414
31722,5350015.209886509
33196,10964061.759936925
25315,10262931.771818275
27392,10236228.71416832
25321,12319186.624126118
30137,10690199.864328822
25323,12254998.237677706
25462,39507356.512952104
30129,31850087.461709753
30466,13030931.239094375
30469,30794617.731682926
30472,29806848.740286455
25325,16568954.410348458
25331,16478639.567399234
25358,7690943.5318097435
28148,16303598.696797
28462,5034605.010428648
31156,7921953.182978732
31667,7801290.572467778
25332,19538296.661538005
29225,20116498.75291771
31715,18465558.75562149
25336,43915225.52994174
25460,42578704.13647706
28902,42640970.15773197
25338,36768960.9386766
25443,16797637.90921064
25456,20434027.904922053
25457,30038934.130236827
27289,35688844.271021485
27314,47062484.65816871
27379,39185034.80146046
28324,37938315.10729776
28494,35529914.60549506
28495,35266840.2148459
28496,38456382.64738925
28564,26947190.162925135
29630,27292842.635541674
30142,35307374.31102834
30486,38866156.9722791
30851,27463736.74052424
31716,19328547.62956164
31719,38527475.15612032
25345,6499600.357776038
27416,6266305.581166088
25346,9008187.437675238
25362,6661986.68106009
25347,9175397.849120844
27358,14685057.965770373
28968,14609560.504653275
29215,14720993.53418413
29633,7357962.130255829
32229,13882979.497902852
32234,14609560.504653275
25348,7052220.640635366
25349,11173885.4514717
28738,8089719.4259161325
29213,10234225.076741608
31693,11155768.349516768
25350,7367397.766284643
30246,6634915.589804131
30253,12417327.066106431
32359,6653635.168182796
25351,8496234.46961179
25352,8226205.999345691
25359,8463227.596277405
25364,8307466.65762642
25365,8353363.242897203
25371,8917196.44789397
25373,7752530.738687348
25375,9169097.846651727
25377,8263995.821888655
25384,11897038.927203465
25387,11990454.219680201
25388,11920259.048165778
25390,12172451.751412403
25392,12150570.652919514
25395,10967281.798216816
25398,11188280.306011496
25399,11757610.960922178
25400,10914740.243149517
25401,13144220.564370185
25402,11689441.07566642
25403,12189490.906569848
25404,13408746.142773522
25407,13020233.094354263
25408,12454424.867748946
25409,12958480.374330236
25412,12246908.730322061
25414,13004131.289097281
25415,13434235.735544669
25416,15896086.219912067
25418,16693972.300064981
25419,13106229.202372352
25420,14680216.930514734
25422,13468059.16527559
25423,14355182.690438574
25424,14435031.129388312
25425,15021842.77389413
25427,15870389.447899863
25429,14703674.515122712
25430,17493664.59384523
25432,14720013.262141952
25433,16525542.343637498
25434,15354410.452807603
25435,15544542.076037286
25436,17211955.8939728
25437,14013817.438757114
25438,14464559.219829034
25439,17927875.96359134
25441,16814391.159852006
25442,17419135.374160334
25446,18228420.065493844
25447,18823497.883220762
25449,17582452.38190729
25450,17498897.641136587
25451,18418456.32370692
26008,8226205.999345691
27339,11960941.542226989
27343,11494636.479450356
27344,11687452.548630184
27345,13072963.734975288
27347,12740428.69480774
27360,8668559.16848736
27363,11925084.968554823
27364,11626882.049620628
27365,12155687.185137516
27367,13389464.20850263
27370,13250344.467778083
27375,16538122.21957282
27377,18470979.567960247
27481,18421429.35641513
27701,11215496.212030903
27702,12904098.20893851
27703,13286094.762006793
27704,15908828.399696596
28142,16100015.514643023
28143,18006077.279548235
28144,17472329.53947338
28314,8655832.013670854
28317,12171846.919054225
28318,13015187.806730894
28319,16094773.262887405
28320,17783147.042864844
28748,9018821.472199334
28752,11884258.67360898
28753,13034538.9985585
28754,13308097.945159592
28756,14107833.437035317
28757,14276344.174627893
28972,11582872.415023407
29216,16088084.809360173
29217,18421429.35641513
30133,11582872.415023407
30134,11168036.576857075
30874,16038655.357844654
30878,14601736.145266907
30879,14107833.437035317
30880,18243243.025283545
31171,13810233.65641842
31676,7703856.989810727
31679,13351064.172599105
31685,8353363.242897203
31687,8668559.16848736
31688,8455461.11953259
31690,9117993.846918372
31697,11719843.690041538
31699,12714148.587169083
31701,13015187.806730894
31702,12046021.154734805
31705,13028879.90807583
31706,16522990.464264806
31707,15896086.219912067
31710,14355182.690438574
31711,15967204.43644551
31712,13966393.574084708
31713,17927875.96359134
31714,18582090.12854394
32132,18228420.065493844
32251,12191237.493295973
32661,17617432.928708527
32667,8620816.782189647
32673,13193717.83905376
32676,15684775.732744802
32677,16266411.832318656
33076,12062821.443480967
33081,15991844.905254778
25353,7350440.287693135
25354,7750366.357099638
25355,8110336.843652197
25356,7559108.153689281
27288,8270282.357506872
27372,15950053.820289068
25357,8584124.33748156
25367,8746765.010738198
25369,8774626.576531025
25410,13512281.749586191
25502,6539216.336244534
27313,17113507.389649708
27340,11363116.119478455
27346,13207560.03227481
27929,16859253.225290123
32238,8780283.238000378
32668,8830025.328879673
32686,10461333.830540217
25360,16382347.809406122
29645,10654247.997021792
30483,17811063.35293432
32684,7862738.987513789
25361,5431736.101262261
27297,9692243.362263825
25363,6656260.705271334
29636,9147972.56982304
25366,6949965.487998425
32790,7735134.636233634
25368,7906397.356727048
28535,7974599.32087206
28987,5423350.571367472
25370,8618228.448520416
28990,6869975.7186392015
29227,5673534.480827923
25372,8484251.86542455
25517,6258680.656851976
25374,8231774.857043884
27292,8292473.204996914
28453,8831638.766407004
25376,9316560.456485659
25497,5844093.982789388
25378,8482861.485470992
30482,12814681.271933196
32658,8482861.485470992
25380,8067604.940708961
25381,11069438.430421965
25494,5955861.7845926415
29641,10448487.340287529
31723,9105943.038512353
25382,9824823.23929012
25383,11041552.915652197
25386,9240260.784418412
25391,10102086.195793943
30132,10102086.195793943
25394,9544551.274083659
29223,9331854.393338732
25396,11150930.253039224
25411,13160985.399612142
25475,13726645.265219973
25413,13502698.271863008
25444,20003459.62929152
27291,7641764.777149542
27350,13132958.229993766
28758,20683746.110072166
31177,8947351.21648758
32254,25784981.658164915
32666,8719744.70407699
33074,8644040.848940577
33091,8432471.39316596
25458,23778614.233212315
25470,9389615.649366325
25471,8777549.120080024
25472,9755155.148720996
29054,9926197.863163363
25474,11560539.72120577
27927,11701697.782040445
31964,11621393.513886767
25477,13687547.906358639
25480,21103780.583810877
27303,13140494.924927812
32263,12388496.191874485
33075,8489223.620166846
25484,4103577.4968945463
25487,4731979.160758157
28749,7439504.060490594
32267,4731979.160758157
25488,5410386.5336159
25489,5363673.029261648
27386,5374477.877136955
29647,5679138.583292685
25490,5783304.7462330535
25496,5932733.351990583
25526,7066782.296541723
27406,5789534.625701882
27407,5586780.441399161
32269,5887941.3394035995
25491,6208505.150794028
27371,5971205.938999755
27429,6872013.586069789
27432,6925658.256809922
25492,5481332.543333765
25493,5152646.761398688
25508,6585030.8864270365
25495,6222701.6840527635
29648,5959334.520247728
25498,5544140.8305642
25499,6096352.10163381
27414,6479603.645604558
25500,5949333.196753659
31681,5949333.196753659
25501,5872686.572610472
27412,6093362.4940717835
25503,6248282.507955846
25504,6711680.020013367
25505,6644117.879605734
27428,6564890.14888786
25506,6816947.713348356
31155,6625285.854087484
25507,6909010.951848204
25509,6009805.189108179
25510,6207459.176256663
30149,5663375.14452288
25511,6882780.394032669
25512,5941263.691225049
25515,6236143.001122999
25518,6252521.502634171
25524,6425525.549974208
27418,6311166.210664513
27419,6441735.914394441
33087,10362193.910404136
25516,6196909.051289066
27299,9265659.886345197
27694,9305840.869870685
29198,9129502.731325746
25519,6947478.247010364
28331,6997862.731134109
25521,6393921.298279116
25522,6378622.536892077
25523,5945094.520392265
27316,5945094.520392265
27409,6098977.579266465
29200,10314613.246718246
31678,9167549.826013371
25525,5464187.977641277
28312,5491975.467794563
28764,5442213.463090248
25528,7531174.851866652
27315,6752668.755588635
25529,7241153.041266263
25530,7853663.307956985
25532,7639541.949456016
25533,7112423.450638538
25531,7153474.678759494
32241,6252798.459570149
32268,5291950.284326255
25534,6650343.968854066
25535,7484900.057389155
25536,6668785.428160308
25537,7326616.562648978
27304,13392020.841768984
27351,13448401.25984502
29201,13392020.841768984
25538,6164934.737211599
25539,7692878.816494698
25540,7603009.944696651
25541,7568531.2766356105
30463,7505196.482988359
25542,7326134.767077288
27437,7307375.820273158
28501,7288216.61140241
25544,6738159.402851969
25545,9454472.033648206
25546,7606828.875193585
25547,7679097.130868154
25548,7233025.104510387
25549,6588055.893146226
27401,4054911.2433388783
25550,5339405.070147434
25552,8548736.969199928
25563,5378010.29124973
25564,5094707.077015048
27441,5394657.659255636
27449,5116965.435025386
28948,8027150.581017106
29233,5405294.911407631
29245,5529990.287792391
29246,5403240.30700207
29273,8533605.176939787
30455,8593556.720191779
31644,8070644.852102452
25551,6664311.135747646
25566,5205090.142156399
25584,8398095.48196844
27442,6824720.803260388
27443,6640953.7633766085
27444,5246238.984526154
29249,5421585.290031159
29260,7030655.36550629
29271,7561883.229583103
29272,7914618.539675724
29662,5398558.0692331
29675,7580865.70700912
29676,7964494.8947296385
29679,8816962.057735357
30074,5458042.988963088
30081,7697551.327834025
30082,7854959.075437012
30083,7857910.4066093
30102,7687937.0122793745
30109,8848727.134053834
30439,7677601.367713925
30440,7794801.712185115
30447,5485953.984953019
30452,7633481.908997096
30454,8003388.982373344
30596,6948035.386758272
31128,5288467.064566943
