id,price_prediction
28375,8890654.915700719
28376,6575589.334263511
28377,6961639.316881351
28378,7120383.375035422
28379,7247805.43103012
28380,8918884.133188015
28381,13039878.205739759
28382,4423311.265584593
28383,8241936.836942636
28384,10484993.522292582
28385,13031169.177019328
28386,11359664.096113687
28387,5527739.978476133
28388,5772842.498266407
28389,7529006.295206802
28390,26483012.160595566
28391,12841198.1497939
28392,13484140.753510194
28393,14015988.964438872
28394,56061587.598869905
28395,6636908.724154344
28396,9076021.892320879
28397,8700447.047239447
28398,8929799.478277285
28399,106698210.21664344
28400,144203239.8843994
28401,24275820.33812156
28402,95335998.47460544
28403,107527565.44483937
28404,10615094.390364809
28405,11355642.16902241
28406,7894618.230930294
28407,11129862.168444645
28408,18504539.27949496
28409,10485975.28157557
28410,6271553.733237719
28411,7911644.2744561015
28412,8025263.578010703
28413,10415060.228634316
28414,10919942.622771572
28415,21709254.57867157
28416,19710938.05459998
28417,33556961.660261214
28418,10178120.755381394
28419,6667573.41812564
28420,18157572.522639565
28421,16708671.304675965
28422,16540124.160183847
28423,28018373.823437884
28424,10674513.087142497
28425,8867921.215946894
28426,5264885.701792235
28427,6633475.190264304
28428,6125144.428920171
28429,6083293.51008258
28430,14621511.747322554
28431,10551667.207018455
28432,24839433.561170965
28433,9599937.15430072
28434,7283014.23408197
28435,9973610.438435499
28436,11772030.090202376
28437,7518473.620305205
28438,5836110.937371699
28439,6448623.1824793285
28440,7861291.830926815
28441,8844477.474842843
28442,9941639.333710413
28443,8588205.943479702
28444,10724404.67818068
28445,12319681.003617965
28446,17578538.536156405
28447,7724616.457976545
28448,7952383.656420932
28449,9643102.577665158
28450,6521373.157613659
28451,5872293.279713678
28452,4344342.6336243255
28453,8962725.808889072
28454,9962552.483881427
28455,6892655.237456101
28456,8295887.719327294
28457,18309671.385333344
28458,28323946.037292745
28459,36408170.69081088
28460,14768693.852140281
28461,5484239.2318005795
28462,5169999.285328485
28463,6343896.005726364
28464,6801296.114039966
28465,7133106.417705016
28466,60673153.06819078
28467,16780446.863820758
28468,22983239.71655729
28469,75712338.03286314
28470,18301324.06302892
28471,6537709.692704046
28472,7781017.150324453
28473,6762535.652474413
28474,7501985.901013594
28475,5930970.767640321
28476,7953825.1393804485
28477,10088786.746069876
28478,8648283.358788429
28479,9974860.337394854
28480,14485569.484587168
28481,33818815.3787437
28482,26167512.973767083
28483,23068160.83959641
28484,13976089.822308747
28485,65329401.54839848
28486,9423424.672377279
28487,4189502.8003440886
28488,4844906.8516156785
28489,6484365.575747958
28490,6163375.626535454
28491,11410017.552828284
28492,10272442.02538131
28493,19659490.712859593
28494,34410028.484597154
28495,36884888.638670854
28496,38607840.464674115
28497,37675055.366300374
28498,7817470.239092361
28499,7200277.825386852
28500,7096891.321702365
28501,7568119.436786747
28502,7771054.636444801
28503,7994149.249150403
28504,9619586.530547922
28505,8559582.523661256
28506,6719020.908453088
28507,6337894.949749796
28508,9012872.007732576
28509,50257491.24605811
28510,23980928.582014013
28511,4428616.831178989
28512,26894557.055668645
28513,243120329.31617516
28514,7592184.517836223
28515,57332453.8663339
28516,7837966.795252461
28517,288744862.11001426
28518,5574640.578092262
28519,5965094.437958674
28520,6073251.347679795
28521,6044515.575520456
28522,6945777.345405498
28523,7492467.418060873
28524,16464636.863749746
28525,24324886.344132587
28526,40450008.89380317
28527,24166636.182306755
28528,21035371.300486013
28529,9259942.701706275
28530,11526881.302279614
28531,12056755.037474286
28532,12839775.018728672
28533,13228621.942485591
28534,9912001.57523087
28535,7971101.811510033
28536,58837341.525303066
28537,12572285.799651781
28538,32828188.933418293
28539,9012163.260749077
28540,36000265.713283524
28541,6636659.359638018
28542,7361799.528415355
28543,10760775.66946054
28544,9192466.151527284
28545,11315966.805471668
28546,15331647.365302222
28547,13449559.822169311
28548,7043940.880486652
28549,10021208.174690925
28550,7963933.948615488
28551,16090200.968109343
28552,27045087.970890086
28553,7813466.290291599
28554,15604039.49481341
28555,88916199.16258678
28556,80636566.8551035
28557,20768515.979847353
28558,8090698.666822562
28559,14552580.309911385
28560,18801161.96158593
28561,17377683.422070105
28562,9692983.91929051
28563,9089137.84803116
28564,28325382.625999767
28565,35100645.484184586
28566,50969498.78099056
28567,29169820.185618687
28568,10544434.371153569
28569,80164430.98613775
28570,6888069.156513893
28571,6428086.782544438
28572,6584038.08463834
28573,6398277.928268895
28574,5581528.384835976
28575,13778057.317563625
28576,8844787.272133209
28577,9424208.29318193
28578,8787099.59849117
28579,8627806.345458196
28580,7185658.441388041
28581,7668775.210513391
28582,6740044.993074862
28583,9150469.073272668
28584,9044528.447192308
28585,10518167.481907042
28586,11074536.767316071
28587,21645220.621708855
28588,19503298.210844796
28589,26804160.225845177
28590,12230461.779215463
28591,18692785.360860504
28592,16495255.997385353
28593,35093740.586881645
28594,39574572.74526736
28595,40256070.2665704
28596,25980296.096982654
28597,10413419.442818245
28598,12414679.702548178
28599,12197019.807560759
28600,10038117.33248652
28601,17953709.666257914
28602,20130003.66138053
28603,18017787.26075304
28604,19031353.738189466
28605,30311975.492001895
28606,63353655.1071427
28607,9084711.538408006
28608,18758069.52649072
28609,6329126.820555171
28610,8736295.147188166
28611,8309541.526756748
28612,8857332.785740444
28613,9396136.634298036
28614,8496310.735600095
28615,24060837.739157353
28616,61154839.40383613
28617,63563158.99647684
28618,24877438.313110266
28619,117894484.10953291
28620,107328589.18687697
28621,161712995.63931298
28622,126113534.82436976
28623,87483246.93604119
28624,10483909.01537658
28625,8452936.812722417
28626,9027831.542701297
28627,15283142.707469916
28628,15672141.203834375
28629,13977308.45795186
28630,16689737.41996607
28631,29896887.278103363
28632,9285962.04997145
28633,10927437.10538341
28634,13223645.998148685
28635,29680222.267800156
28636,78912098.54042846
28637,10816834.209140547
28638,14611613.415005093
28639,15042033.2487499
28640,15560494.956603719
28641,16237019.485881511
28642,14891529.869645206
28643,7950339.855061769
28644,7811856.338238461
28645,9042984.224742869
28646,9979129.139714574
28647,10062769.094056325
28648,9604741.976540035
28649,10226192.515571147
28650,10297736.787272383
28651,20438648.614773992
28652,10138041.64180511
28653,16543954.25498273
28654,13888171.305592192
28655,17685014.889802467
28656,24596090.560900178
28657,10921865.581512073
28658,9673927.29109416
28659,13303318.193535736
28660,13587934.232831048
28661,12744966.413843254
28662,16036721.517207582
28663,7291870.618771912
28664,20037259.19747548
28665,12650212.751624295
28666,14582040.304295871
28667,22156948.490287937
28668,4631229.983444281
28669,8285861.284899211
28670,7443369.395324607
28671,11330410.412893707
28672,9653572.751950832
28673,11299735.115891146
28674,17956866.52069348
28675,16750799.652088055
28676,20991511.658198785
28677,16568938.718652308
28678,9823683.792767623
28679,16514110.151955625
28680,6857873.033544319
28681,13799985.962383991
28682,17620148.50309114
28683,7846998.305279236
28684,10061080.81383563
28685,8098573.888738136
28686,9148085.052146846
28687,7592184.517836223
28688,7898214.95259177
28689,9038012.102028186
28690,11647611.505150078
28691,11503120.803089203
28692,14641335.14290937
28693,21401584.145356406
28694,39822582.263323724
28695,13082050.392689314
28696,30455324.197190337
28697,6679367.724530424
28698,7225204.938055544
28699,6722936.696707536
28700,6940839.797271461
28701,8061565.232587658
28702,8458017.042716388
28703,8087508.970682203
28704,9794411.475085357
28705,7853946.268486328
28706,8780283.609439572
28707,10809508.708835136
28708,10637211.090262536
28709,20332501.046271775
28710,8374932.234725498
28711,7505638.99402973
28712,5317810.126734883
28713,5725205.744970364
28714,9006411.24959178
28715,5517684.804669054
28716,5556707.6850945335
28717,6814101.020988196
28718,7037157.900612785
28719,7497567.489013103
28720,8483725.28382259
28721,7737066.109894083
28722,7123237.061127101
28723,7170408.841664175
28724,8750805.666867398
28725,9582947.483520469
28726,8803086.987051424
28727,8969436.05499291
28728,8691319.176380286
28729,9393759.146456758
28730,11414539.342332384
28731,12385362.81810231
28732,14318856.383323424
28733,16305246.762908177
28734,28984078.245360963
28735,40556687.818272576
28736,5135891.193120585
28737,7653334.703816352
28738,8348129.526668584
28739,17137109.682359934
28740,40545914.441257276
28741,6219208.920925465
28742,8965062.246544095
28743,10450680.913766632
28744,9741853.235547753
28745,7014286.117668765
28746,8444022.939504776
28747,9177467.14396099
28748,9241239.910705006
28749,8483025.548824357
28750,9227762.847687887
28751,8340819.853418422
28752,12258530.544282451
28753,13976352.403919198
28754,14483651.401920613
28755,13210825.309964327
28756,15911987.628929589
28757,16055112.90351451
28758,21048452.651356302
28759,21058966.479721572
28760,9914382.910756115
28761,8163254.48925165
28762,6459028.896545543
28763,6640097.045575709
28764,5676688.97118062
28765,10068856.744971659
28766,9429299.336403212
28767,14297510.072287442
28768,11845532.195496522
28769,15277110.591049826
28770,14828024.465211669
28771,13775003.366461243
28772,21812132.432504714
28773,21007210.69580956
28774,57612615.727501586
28775,9769361.064765397
28776,15980547.4235928
28777,30288654.797777005
28778,25970456.157371126
28779,51008841.335196756
28780,8454011.124750428
28781,7528225.905328356
28782,11074111.360072196
28783,8472734.061026828
28784,12279206.968765864
28785,12779304.193156369
28786,11633066.250209488
28787,11818859.74027451
28788,11930683.773330284
28789,12269484.549261812
28790,18153757.166423287
28791,25652034.24277187
28792,32887348.19384292
28793,8439476.5796643
28794,12806195.94229564
28795,18128328.39338586
28796,5877037.857187197
28797,7024464.055474682
28798,6963590.627613528
28799,8229651.672624785
28800,8827953.603708982
28801,10519458.513377246
28802,8521351.823029196
28803,8163434.7644689055
28804,9598209.536944078
28805,14848303.16019736
28806,11612555.199053949
28807,13992811.924138904
28808,15141839.844238438
28809,18991732.26946542
28810,15816929.166852979
28811,26932507.29767664
28812,45921485.30811585
28813,48753357.04678763
28814,54680477.159434155
28815,18762390.56719038
28816,16535749.88103227
28817,17003213.632967077
28818,17951055.488731932
28819,12677099.30155973
28820,6436135.48092549
28821,6913253.447278186
28822,8581228.910346089
28823,12529883.41932599
28824,10442451.177434584
28825,8926083.80985763
28826,6836083.017620559
28827,9259298.382542731
28828,5682649.038804775
28829,6303025.371860532
28830,7425636.148604098
28831,9631454.765706496
28832,7677257.08730569
28833,18613431.734325513
28834,5200603.48889894
28835,9740976.166997667
28836,9682767.722809024
28837,5909421.038924614
28838,6555792.1200800985
28839,6539057.542534
28840,6698447.99589157
28841,9435111.283884903
28842,9024147.101664439
28843,8061622.334240955
28844,10546728.967196567
28845,10218391.536329549
28846,4335869.495034672
28847,5430461.490069647
28848,5637245.149671018
28849,5440545.319321505
28850,6657879.951144411
28851,6733613.565222906
28852,6924328.056227374
28853,6912131.948516263
28854,34824078.69846957
28855,6531222.065323342
28856,7883195.839011661
28857,7849293.448643751
28858,9248937.39490331
28859,3768224.8964170925
28860,4192257.7537627905
28861,13579374.701041013
28862,35469173.28648009
28863,7701397.1547549255
28864,13569062.912584256
28865,15727271.974001477
28866,15166937.966845615
28867,20476068.44930354
28868,22791557.685053434
28869,54144334.91604565
28870,8187135.03086561
28871,13672618.911061358
28872,8164994.303810735
28873,8404832.82587422
28874,10217169.9306754
28875,15121686.274081925
28876,28296967.79577667
28877,51328534.54110926
28878,109703925.22859846
28879,32564262.71841357
28880,82768991.64263062
28881,100759789.11506571
28882,37804765.25205184
28883,42948200.820566826
28884,24559842.85240211
28885,25015004.891531676
28886,34688147.61187675
28887,10401533.92552229
28888,15763580.078548755
28889,22540485.49060215
28890,7159106.813195903
28891,15560494.956603719
28892,15893905.739719642
28893,22905441.19098571
28894,50467056.0868046
28895,11397379.996663721
28896,6957799.277823137
28897,7041385.541815615
28898,7166472.67420796
28899,7833428.943262972
28900,7644433.031281676
28901,8911274.9749662
28902,40421024.46296543
28903,10020165.551042246
28904,8599172.456344249
28905,10249331.467189763
28906,10809517.916915424
28907,15419898.561499462
28908,17901675.43416854
28909,16417469.074767688
28910,27284681.120895974
28911,9258691.179504246
28912,8222294.40952313
28913,12508688.799366578
28914,7422812.204987892
28915,13603321.20945175
28916,19330479.125575133
28917,13130409.751665853
28918,7847562.214260269
28919,8983667.950179037
28920,12492548.069130741
28921,14453952.082788216
28922,13767022.637903776
28923,22425274.56532419
28924,6032857.676756228
28925,6536084.55388282
28926,12528622.003688784
28927,6695843.0898626
28928,11064093.707717245
28929,7554807.849962361
28930,7863241.533712278
28931,8223705.942643559
28932,12744704.29637825
28933,10338457.185938304
28934,9939322.008677118
28935,11866048.697682183
28936,11619613.511157818
28937,11272114.673803616
28938,19092440.928945776
28939,5163444.362966629
28940,6035551.260544492
28941,6752631.984617328
28942,6929967.100821778
28943,7989994.5665922025
28944,8970646.892633023
28945,11414579.92809012
28946,7388569.466198638
28947,7898716.240901304
28948,8267775.989372547
28949,7164996.213324417
28950,9437700.628920874
28951,9398336.062950652
28952,11871511.353042465
28953,5662620.972417044
28954,5900491.636563669
28955,6640011.734946776
28956,6683666.505634087
28957,6979626.08775205
28958,6615154.04435883
28959,6837756.954466326
28960,7998782.047171541
28961,11907441.695632055
28962,12350565.819576468
28963,11241365.458879843
28964,13044544.608829299
28965,11162393.338286428
28966,10689439.987106957
28967,11847830.567843482
28968,14000045.165556911
28969,17746244.29832467
28970,26175234.64904445
28971,37266096.049798876
28972,12296815.755389549
28973,6053348.778750147
28974,6344055.060844454
28975,6161741.183466147
28976,7068326.682565916
28977,6849104.433991514
28978,8186480.686907123
28979,8071103.8232774
28980,10401871.544308033
28981,11609900.65192649
28982,12225059.548659189
28983,13999161.158553647
28984,14967107.620297858
28985,16954055.23900331
28986,9384663.93725744
28987,5723308.296513377
28988,6019206.797886215
28989,7101249.105724272
28990,7002742.028987898
28991,18372080.158805028
28992,28671937.524581723
28993,28753234.969656225
28994,25711684.13805264
28995,57004092.687732056
28996,8683496.236293783
28997,11275353.895487104
28998,12145757.69896927
28999,12207235.543747067
29000,13050417.194683392
29001,15452555.827926127
29002,49713268.81763757
29003,14821128.337447196
29004,5491269.256857019
29005,6283214.815972019
29006,8785015.893593792
29007,15929888.34915287
29008,21558293.62676509
29009,17184716.336854063
29010,20723942.71768707
29011,24514095.080717985
29012,30169788.72556939
29013,19655338.236729003
29014,8741034.484382724
29015,15866759.04543151
29016,27698835.7806162
29017,7850004.4938775925
29018,8444964.985482046
29019,10425785.736099485
29020,11907060.321419777
29021,6788247.00984837
29022,5556514.8414699705
29023,8988110.843819126
29024,11051607.771365868
29025,11262132.570745545
29026,12896917.640475048
29027,14570633.364188543
29028,20701511.48710019
29029,10388985.163616747
29030,14740457.592240604
29031,4882568.856574516
29032,6957649.22279545
29033,6773393.967339385
29034,10715146.752668083
29035,5467703.765344487
29036,5979381.966013777
29037,7734183.947196223
29038,7333519.347388083
29039,8034335.885212303
29040,9984250.867970739
29041,6063343.347495784
29042,3834049.586173986
29043,3874735.1690373314
29044,5578903.6909636045
29045,5166362.798161478
29046,7149298.321172122
29047,11077088.782546876
29048,13782714.385177791
29049,5823281.064758354
29050,7158416.889657293
29051,9824570.605274266
29052,6012471.2569093285
29053,9432021.387748413
29054,10070649.043483341
29055,8805008.644464925
29056,11339263.51247355
29057,16525553.96328636
29058,8548145.887773097
29059,7647880.662136029
29060,9337735.85098944
29061,16404454.216867765
29062,19568166.886184596
29063,27698137.112424705
29064,8827598.393258704
29065,19206332.34411925
29066,19294090.98743989
29067,17256820.408101868
29068,46214064.85999735
29069,11602575.951447574
29070,27044075.49276358
29071,26639089.1322339
29072,37460989.23821084
29073,9571640.116731536
29074,12254525.078283925
29075,17263410.9437386
29076,11857040.879946865
29077,33963048.44780902
29078,30531839.59949513
29079,26322295.109060895
29080,6928850.766994575
29081,5901339.517633961
29082,5096886.821478973
29083,7389064.167831024
29084,3392689.7955379505
29085,3622129.7934753937
29086,4252268.606732753
29087,4114443.8018414765
29088,5941050.628666001
29089,7059440.938154469
29090,5154545.177128532
29091,6531309.366617268
29092,7223894.227511191
29093,7240236.048617659
29094,10081638.406027328
29095,8320886.355694042
29096,11217935.342688065
29097,9748672.762906672
29098,4758189.0814588275
29099,5148244.896114362
29100,6162250.63782753
29101,9985397.338857839
29102,9041938.290272368
29103,10110659.796524046
29104,3984862.768009551
29105,3930381.717678352
29106,5009085.351822049
29107,5337906.227166165
29108,6914394.443945843
29109,7767853.80456554
29110,8483580.391317783
29111,9548974.171891598
29112,9613436.935541669
29113,9072639.905636422
29114,9539903.886558915
29115,9706491.301994726
29116,9115579.798527569
29117,11120284.055105425
29118,8372897.563868127
29119,5209332.34468758
29120,7293658.143515197
29121,15073793.988101967
29122,11000895.555979334
29123,33447621.445744414
29124,44009632.6803923
29125,16963472.637414172
29126,41249099.57778035
29127,68692757.12491682
29128,83256789.31552412
29129,45701708.124669224
29130,54371153.33067555
29131,34205908.65575307
29132,48719886.27047798
29133,68036841.0769343
29134,87221340.8160353
29135,15330214.298292557
29136,17490338.73450369
29137,57298531.99512869
29138,13960537.762010474
29139,29439059.32231427
29140,78764178.02908579
29141,260115969.08000964
29142,10587937.21409802
29143,13872744.081892425
29144,18177341.773486644
29145,28199991.649066642
29146,27054375.70755787
29147,39621739.95041589
29148,49250805.89377674
29149,45333497.69107627
29150,69137356.88757104
29151,79469160.30034025
29152,77975528.21991517
29153,72432453.23813355
29154,21663318.03467392
29155,12061242.30587454
29156,34988987.54265089
29157,7386813.347621897
29158,12328737.101895992
29159,12793552.49469871
29160,18092937.09168345
29161,76516889.34703006
29162,7014395.686104536
29163,7920368.766737447
29164,6419587.258508948
29165,7595040.151469024
29166,23444024.287514724
29167,15703453.983368235
29168,11514790.354871918
29169,16500582.912873583
29170,8468026.73694468
29171,14044284.22738144
29172,15613263.096931724
29173,25819356.549257316
29174,11274222.868643122
29175,6452408.508253639
29176,7323362.090963752
29177,10783986.539116569
29178,10530719.069972089
29179,16677651.478972003
29180,10943676.163562471
29181,14924409.204804156
29182,14533921.109906007
29183,13285770.8970888
29184,6723058.245357061
29185,8846246.84195352
29186,12324126.972111035
29187,6695455.655708808
29188,7775749.1585359
29189,7116912.4568570955
29190,7734516.515203984
29191,7982094.1899796445
29192,9719308.2556692
29193,8600275.03937157
29194,8878415.543455062
29195,8493095.479229454
29196,8248276.611482359
29197,11564857.906961812
29198,9368459.890165027
29199,40231437.531230666
29200,10313706.960447459
29201,13007515.345136749
29202,17746244.29832467
29203,17675871.7307983
29204,28476939.508043937
29205,38177799.90415848
29206,34625475.2438086
29207,36084032.401922554
29208,40963490.76864777
29209,8283623.317119285
29210,7813991.079901276
29211,12272720.762459481
29212,12310174.142427586
29213,11436289.21776676
29214,14233776.034889782
29215,14933238.699772183
29216,17319475.68633511
29217,20339135.69650871
29218,36526346.20314423
29219,32996941.38507956
29220,8883950.847515725
29221,10467844.44260034
29222,9312726.642585132
29223,9615876.77164607
29224,8275686.104156756
29225,20573589.702475246
29226,3126361.590174813
29227,5931354.645617183
29228,6144021.296569587
29229,6981247.135550619
29230,2903173.0459253835
29231,10046173.19140858
29232,11864801.548679704
29233,5483244.900765471
29234,8804237.600993091
29235,5726855.046229569
29236,13548409.29926847
29237,12152097.723175814
29238,7242477.165691103
29239,5948063.149123474
29240,5865091.171805216
29241,6462971.73414389
29242,6886642.54978791
29243,7064329.470198811
29244,4253359.891297622
29245,5409045.1290020775
29246,5337926.46263214
29247,5316332.817094443
29248,5991842.045726522
29249,5723614.728789859
29250,6111682.307802658
29251,6228887.036466788
29252,6535081.521412747
29253,6767222.662060691
29254,6797432.227332727
29255,6802583.75478394
29256,7530639.117928531
29257,7710508.672581008
29258,7970209.866717213
29259,7781307.830483539
29260,7587565.792711977
29261,7226168.832996544
29262,7309954.560854661
29263,7005173.275082574
29264,7862903.818757839
29265,8053643.43089121
29266,7788343.28482866
29267,7718970.7333599115
29268,8004448.816422769
29269,7972460.996131569
29270,8229494.037822673
29271,7702618.306059236
29272,8346629.896465907
29273,8930126.621122051
29274,9360578.450214585
29275,8424558.295278864
29276,10879131.899485601
29277,8314612.52490834
29278,10592055.048698308
29279,10922220.552514926
29280,11714934.325595248
29281,8219869.8048325945
29282,13716436.524435904
29283,14461904.726997405
29284,6724473.585891384
29285,6598620.044150021
29286,7115012.342723367
29287,7368329.289655756
29288,7912783.116591776
29289,7930356.54830047
29290,9928077.449469175
29291,17971372.299564227
29292,5890455.100574635
29293,7824699.415919955
29294,8473025.606995724
29295,10357942.518345376
29296,12189593.422975624
29297,9792951.02317954
29298,12243037.664387362
29299,7855679.429756299
29300,10041900.910287207
29301,11030147.050793728
29302,11546448.275834681
29303,8666108.813973887
29304,6860537.468162187
29305,7027493.692235483
29306,6234890.26381611
29307,6882117.996868764
29308,6219636.55944388
29309,7350838.95888006
29310,6813395.544190842
29311,7758231.606631964
29312,7078188.458596748
29313,7647614.658592759
29314,8266950.452355571
29315,9848153.250018267
29316,12128510.561305726
29317,31434491.5425611
29318,9682323.50454155
29319,17311810.598379884
29320,7937847.097768486
29321,11945799.598575061
29322,11973652.514560327
29323,14422093.15074606
29324,14392689.954636972
29325,18712958.61579261
29326,22630445.874227863
29327,22902632.018219538
29328,22932722.86719253
29329,6680460.935209569
29330,7551040.906130833
29331,7012321.117190044
29332,9436865.185067764
29333,15646996.81461266
29334,7114379.628075481
29335,7627077.823487711
29336,8771909.057439918
29337,8458622.958728855
29338,8093447.212643555
29339,8173753.765217976
29340,9316637.86648623
29341,10788849.46785248
29342,9564518.374167973
29343,14745589.599701712
29344,14065307.483256059
29345,15469992.524027959
29346,17904657.11518738
29347,23831585.024185687
29348,23836604.364831362
29349,5961099.862290587
29350,22957842.00099301
29351,24823004.93364476
29352,21826964.048265822
29353,25563036.364577625
29354,24990177.62047109
29355,30801361.98802245
29356,31453715.994511306
29357,28517974.721580382
29358,26285335.268032987
29359,29026775.936192814
29360,26487318.927312657
29361,29523782.49014602
29362,29532634.450953636
29363,36006923.88646952
29364,38247020.50159703
29365,26841342.18618178
29366,9529566.547896812
29367,7062459.459481697
29368,71642967.87082657
29369,23949820.734467376
29370,11584296.247211793
29371,15225936.736556558
29372,31158348.195118804
29373,37443204.890130624
29374,43535898.410352014
29375,17227276.503401294
29376,6696683.566353491
29377,7289352.0759008415
29378,6395900.541640528
29379,13956803.793729976
29380,21242806.928993847
29381,21064649.67459446
29382,43314036.31001031
29383,73913661.39800711
29384,6174977.315179388
29385,8275215.821998366
29386,8059036.507689661
29387,9440526.297438271
29388,11650397.731589263
29389,12680009.938050708
29390,13350805.52554874
29391,15105420.476814585
29392,16623056.440663252
29393,23678322.42450108
29394,23714253.784422334
29395,30272930.71400499
29396,27612404.250446334
29397,37183007.51225107
29398,28805567.558236912
29399,35825193.16617339
29400,81444981.97290169
29401,161139527.06296167
29402,11025024.852723032
29403,22272391.680763368
29404,4313200.864139605
29405,4337149.757362047
29406,7018196.666594298
29407,9065352.492547069
29408,8614461.193110077
29409,9084366.271479495
29410,9555743.107276848
29411,10118290.887434188
29412,15506104.64696935
29413,11882038.638212238
29414,16891810.49093622
29415,11757187.935851803
29416,14716879.475258512
29417,18581563.532787763
29418,14928588.918409735
29419,16650563.352256339
29420,14609194.165304769
29421,18456179.071942218
29422,13258626.405182986
29423,99078449.42458853
29424,61279712.065246806
29425,18551425.601316575
29426,112998713.78809193
29427,17443245.006831322
29428,16150179.704473553
29429,46905849.72345984
29430,35502797.182029106
29431,38108595.48558134
29432,58093098.012969345
29433,44521518.969433375
29434,66288552.61555712
29435,91159667.36947247
29436,118168808.20427902
29437,8170907.541205195
29438,26636933.524435055
29439,124206223.5511479
29440,46132428.029073045
29441,455922156.73476464
29442,82562154.40342805
29443,11359411.300042758
29444,13028105.746225681
29445,20579305.049621034
29446,112790651.66567959
29447,294614938.65392995
29448,6966838.964488628
29449,5605110.185238502
29450,6260239.877156989
29451,9884430.62363628
29452,16146485.493834386
29453,17148753.842133198
29454,14132014.510105595
29455,16861890.466712013
29456,15996930.268607132
29457,19659457.579258617
29458,19881343.962890152
29459,19754020.58325266
29460,18217732.45696307
29461,71848880.35437486
29462,19620465.447196838
29463,26815096.385908168
29464,29653300.592389446
29465,18906843.539550774
29466,20017046.386266362
29467,27078080.91577428
29468,28531195.695034593
29469,24738250.879711777
29470,33088987.98982286
29471,37094781.525487974
29472,28417989.475964274
29473,46003081.48165695
29474,50300054.3867207
29475,53278987.87213323
29476,45842880.39971001
29477,32386380.37331389
29478,28752781.590378255
29479,47532370.860489
29480,56257877.05423207
29481,54018511.45867135
29482,55246294.73675178
29483,54572911.49130458
29484,42540444.24805882
29485,72640001.8393322
29486,43666175.26424399
29487,60925876.16121116
29488,61218605.69620361
29489,47966240.95367835
29490,103497848.16756532
29491,83556750.7172716
29492,61195068.45990086
29493,58998137.905517735
29494,65424907.43841441
29495,78822441.47978495
29496,89768767.10329808
29497,120353122.79363233
29498,75211545.77131882
29499,60667090.937768325
29500,75044003.86144094
29501,146959710.40352258
29502,90273265.39763221
29503,22219735.68915518
29504,42223032.257784456
29505,20315347.633254897
29506,13886189.868372401
29507,10985435.283331214
29508,9856256.520249832
29509,42213396.31944026
29510,6794173.406182839
29511,7523265.616423072
29512,7488727.175026102
29513,11205724.2565568
29514,11886532.817368364
29515,10916108.921742618
29516,9675473.848518012
29517,12524864.501880545
29518,12904087.57154908
29519,21624575.89921473
29520,27805926.80548762
29521,23757190.703002222
29522,29663426.273094688
29523,41624027.55774836
29524,56511144.80323992
29525,15369970.377069794
29526,3659059.5747212656
29527,3382819.4553384287
29528,3187238.775938948
29529,4493056.917649464
29530,14394280.373996712
29531,4217819.213136129
29532,5065470.503369174
29533,4638177.463841276
29534,6955423.132246996
29535,10803742.978043621
29536,12815410.485428356
29537,7842607.197554933
29538,7802178.540617762
29539,6352769.993354183
29540,6571070.197343783
29541,8998536.142837992
29542,6892824.001403946
29543,5781031.9396427
29544,5871404.610527899
29545,4294987.071428298
29546,4525779.808021958
29547,4785477.7156887315
29548,4438290.24163127
29549,6263605.026189945
29550,6228567.347146203
29551,7411501.975643603
29552,6975008.243808395
29553,7992117.290234129
29554,7662520.268904773
29555,7275141.64814453
29556,9302356.10129173
29557,8860450.407950861
29558,9008484.3957081
29559,9697212.442160238
29560,5926025.758837471
29561,4418848.6853575725
29562,6963493.351282827
29563,5708130.758041031
29564,6871210.8965915125
29565,8105132.800023351
29566,8872560.556260861
29567,11186553.904567892
29568,9053827.402154217
29569,19629463.4406008
29570,12324527.248465788
29571,33470847.29815612
29572,63619935.42286288
29573,35659904.274348274
29574,51510921.43807309
29575,59206591.763017535
29576,64437112.367665134
29577,343217411.0156614
29578,14546769.692124534
29579,15003588.7663222
29580,47971086.11297894
29581,83183974.36952734
29582,278863320.5381863
29583,181386665.781374
29584,7307707.082433805
29585,12516452.8806646
29586,18506274.690187443
29587,14918177.659927474
29588,30785746.45414776
29589,35928538.99359962
29590,39677933.01539473
29591,52153052.386403136
29592,10027122.489767345
29593,22803779.190230392
29594,19436416.76718259
29595,33368113.530094393
29596,12048815.516232513
29597,24479201.004642464
29598,48462048.451260105
29599,258286474.0466787
29600,7672396.883288622
29601,7492419.410537834
29602,8397086.597186001
29603,15631238.467271304
29604,24601785.38143188
29605,12242336.399993688
29606,19453557.291286193
29607,52645996.472233795
29608,11747963.922261331
29609,6448388.740868046
29610,9817770.490523836
29611,7186517.59303099
29612,8923812.138030076
29613,8976111.164862826
29614,13265020.03464242
29615,14424372.865002612
29616,25041063.44811456
29617,27483658.661163077
29618,10903388.151449783
29619,14252971.000495512
29620,15722357.028274897
29621,6424834.107997238
29622,6822714.492035262
29623,8446826.431198416
29624,7986625.077631545
29625,9306796.84258424
29626,10446697.681178438
29627,48822411.13311758
29628,12118928.088424496
29629,18562358.23008194
29630,24146866.457885336
29631,39090304.7774937
29632,8831020.351293864
29633,7137951.634099849
29634,8614195.212682769
29635,10715714.583692115
29636,9026380.29509985
29637,11165815.497237528
29638,13161065.345103353
29639,11422851.529919032
29640,8801283.953626255
29641,11420562.029302686
29642,10034419.515534861
29643,10754541.485051345
