id,price_prediction
28475,5861673.699904387
28476,8189264.535093967
28477,11626129.331885502
28478,8767207.335095597
28479,10272399.398446059
28480,14446436.223914867
28481,34804146.95935067
28482,22669013.353537336
28483,21821494.26943919
28484,14761749.340338387
28485,65405956.83452418
28486,8649773.327312611
28487,4483521.287777301
28488,4732040.868246322
28489,6835029.874654679
28490,6165823.389617827
28491,11178334.100804666
28492,8818093.989203682
28493,19863850.088113725
28494,28647044.261815064
28495,34352459.49294907
28496,35619213.099121675
28497,33963331.334089965
28498,7657185.51453446
28499,7131457.354875735
28500,6976312.278472245
28501,7427830.15639553
28502,8176698.552360697
28503,7981462.769065844
28504,9522653.733383866
28505,8344528.722123708
28506,6741115.772150631
28507,6133366.583742667
28508,8897532.684274375
28509,52143168.040350094
28510,22466306.46317809
28511,4239827.94529817
28512,23538193.548911236
28513,207827065.4955148
28514,7150471.856102716
28515,61412331.04697483
28516,7925623.864718394
28517,254859049.22412133
28518,5366897.428907115
28519,5728798.580588552
28520,5876115.411216623
28521,5889070.029764139
28522,6929320.387625514
28523,7629525.250985068
28524,16443399.012378242
28525,19947158.56757236
28526,39985868.51732407
28527,21554363.046587825
28528,22656835.564650454
28529,9018588.747285023
28530,11973876.97758404
28531,11423811.563015113
28532,13140490.526496587
28533,13610932.053528246
28534,9766760.214885795
28535,8066766.068342146
28536,63771374.38090391
28537,13266227.868923213
28538,34426271.16463356
28539,9364155.349338898
28540,37859868.012129776
28541,7023849.736301316
28542,7202547.211217695
28543,11160708.123326391
28544,9581919.287535591
28545,11041691.142503345
28546,12860011.802353341
28547,12348694.958910668
28548,7455232.501936653
28549,10372058.573690612
28550,8804928.388903687
28551,15219049.018856807
28552,27947861.24063098
28553,8335519.84720676
28554,13866644.83567296
28555,84326636.43063805
28556,69944392.21036641
28557,18441562.150338024
28558,8151531.299814036
28559,13691775.984503672
28560,18572508.528296567
28561,15091971.424187312
28562,9712298.847622585
28563,9720783.357477235
28564,29142862.665991846
28565,39070113.136688024
28566,53815229.40067378
28567,29513512.446938735
28568,10544234.554323995
28569,73109223.85806395
28570,7133487.487356105
28571,6863579.125467129
28572,6676973.198188297
28573,6389593.825726377
28574,5305840.936478813
28575,14563484.652308311
28576,9337959.361152643
28577,9748937.333714297
28578,9103666.063961554
28579,8912338.35208161
28580,7182559.58169902
28581,7078930.752834002
28582,6984672.740619815
28583,9256842.282978239
28584,8890514.86431891
28585,10552199.107317368
28586,11338185.834319014
28587,21116399.676917974
28588,19390465.9823836
28589,27436180.886008516
28590,12813903.715981562
28591,19580465.668612566
28592,17981206.516266912
28593,36024136.75124546
28594,39468711.71407531
28595,38148848.133799516
28596,23172525.280583262
28597,10592084.133843862
28598,13573528.680249995
28599,12443095.437945392
28600,10554825.818033205
28601,15808570.48676068
28602,19455290.942652334
28603,16211428.5376966
28604,16717957.310593447
28605,27489771.53390861
28606,53138094.968374275
28607,8903655.413123332
28608,17796686.50496503
28609,5801753.007178728
28610,8321023.530604626
28611,8159190.532147322
28612,8738898.139896436
28613,9076785.615284817
28614,8192706.699075702
28615,24067546.7320644
28616,60551815.2565725
28617,61806193.89500536
28618,23727223.591386054
28619,118149301.60185237
28620,84854397.3788692
28621,146541707.87425917
28622,105974153.38214023
28623,85500581.26922673
28624,10529520.061341405
28625,8782973.738169992
28626,8966660.151462637
28627,14791027.830529863
28628,16315320.106760543
28629,13783532.130389735
28630,16913586.684522968
28631,35076000.99917898
28632,9464013.603421869
28633,11389149.611293836
28634,13256826.26627634
28635,28020582.91213028
28636,66654136.93810745
28637,10370463.323956003
28638,15650071.639607118
28639,16535773.989524288
28640,16713961.395353308
28641,17524157.47527133
28642,15544656.594393594
28643,7730904.377483491
28644,8155303.949482392
28645,8563068.31916665
28646,10536946.93559364
28647,10372977.711000673
28648,10145468.624336788
28649,10600555.55492303
28650,10220140.108454471
28651,22236044.926304188
28652,10091110.822749311
28653,16559016.663891293
28654,13589107.667518005
28655,16657376.871435713
28656,21174755.410069793
28657,10341974.958561547
28658,9596634.47552699
28659,13008041.99939365
28660,13643748.05308454
28661,11632018.682956873
28662,15130669.908697378
28663,6892779.444797232
28664,18474055.237870764
28665,12529167.484040849
28666,13910832.464648945
28667,22349970.906199124
28668,4587082.19710192
28669,8077400.877713583
28670,7423350.677612602
28671,10725684.90686504
28672,9592417.010059992
28673,11677944.837773073
28674,16847724.91866722
28675,16957778.96672316
28676,19717632.718545
28677,15026780.255236985
28678,10085309.708866768
28679,14226649.916438233
28680,7464945.653776626
28681,14104641.828982105
28682,17295202.767943177
28683,7508213.810034077
28684,10304034.528625432
28685,7883767.770440683
28686,9423344.475824801
28687,7150471.856102716
28688,7936383.016762828
28689,8889862.554394487
28690,11458168.96155273
28691,11064571.409452224
28692,14650659.715673909
28693,24273623.013773255
28694,32788948.736446504
28695,13933927.396397915
28696,25667783.04342849
28697,6300244.963888593
28698,7260899.431166604
28699,6662913.63922237
28700,6922579.098099618
28701,7799334.17915466
28702,8398540.34539571
28703,8318890.385332944
28704,9474403.294593366
28705,7795295.679467506
28706,8439394.744929694
28707,10583072.477666304
28708,9699693.132720182
28709,18096431.123803385
28710,8328239.473976669
28711,7885742.877754157
28712,5332658.785610703
28713,5460079.085533743
28714,9430747.286727319
28715,5590763.869897732
28716,5446373.705876627
28717,6900638.170338152
28718,7112663.8269428415
28719,7939858.410289795
28720,8496240.999302747
28721,8243747.333796158
28722,6839977.814454711
28723,7363779.7149416935
28724,9339056.716352526
28725,9322416.267450817
28726,8492085.09913428
28727,8900274.937027825
28728,8325399.696500252
28729,8136435.0668355
28730,11598687.99474278
28731,12178983.817641146
28732,15472050.755678756
28733,15557152.227414865
28734,27119413.569682557
28735,34991131.320159644
28736,5192897.927134001
28737,7229882.750295569
28738,8087730.061629881
28739,18004252.73377825
28740,40100488.15955725
28741,6191515.975240539
28742,9005531.195350552
28743,10463104.161517143
28744,10060810.810277771
28745,6893373.287077438
28746,8579751.520566138
28747,9281448.965912217
28748,9073335.464467121
28749,8617665.663035162
28750,9471685.213009875
28751,9456420.54179032
28752,11395183.310296768
28753,13971682.005228218
28754,13923710.52921146
28755,13311547.37140808
28756,15315775.49628099
28757,14913993.794044627
28758,24141526.647528667
28759,21964984.26517719
28760,12236180.238791725
28761,7992532.814867255
28762,6308008.259684157
28763,6681827.808400545
28764,5452890.627976831
28765,10158779.580588134
28766,9682257.61729746
28767,14357217.853614554
28768,12815043.625101725
28769,14138451.403579375
28770,14546082.770734476
28771,13628670.194259448
28772,19974913.037792724
28773,19707737.313525196
28774,51370804.16231145
28775,10334151.81513661
28776,14681571.752649464
28777,28651724.701991055
28778,22488906.801098794
28779,43407507.96256228
28780,8478407.339452533
28781,7527149.208745632
28782,10976887.820392406
28783,8921068.190761438
28784,11859635.686703263
28785,12686813.128843317
28786,11377722.299904812
28787,11687533.574056014
28788,11751638.827287862
28789,12178549.602122694
28790,19979512.53425137
28791,23229086.260170057
28792,30655339.42557146
28793,8196936.365721882
28794,12842571.482108662
28795,18386513.576892287
28796,5914218.528166999
28797,6900564.905604572
28798,6899581.320664603
28799,8727267.230304882
28800,8686154.978812344
28801,10255761.646784335
28802,8776397.409766216
28803,8084670.833036713
28804,9489663.959280146
28805,15022722.972965162
28806,10946902.701001603
28807,13059000.168561934
28808,13403890.778528588
28809,18575015.83028829
28810,14811923.097699443
28811,25867252.612596855
28812,44210948.12880036
28813,44959478.55377134
28814,56410856.42510646
28815,16834795.79121915
28816,14712473.996085126
28817,15853016.099888148
28818,17504424.6916018
28819,11825957.02784498
28820,6388060.994879311
28821,6745233.534691798
28822,9209666.962158542
28823,12343268.429573689
28824,10581614.186561778
28825,8747052.489414742
28826,6512646.203898662
28827,8484088.803697444
28828,5606329.52018376
28829,6246198.027633659
28830,7769472.504352378
28831,9567702.076947369
28832,7848025.737325008
28833,17840392.35545298
28834,5017512.508454462
28835,9576471.712908749
28836,10175699.563376155
28837,5756360.247122254
28838,6057808.759671784
28839,6729127.001817544
28840,6802255.826641169
28841,9091463.83539365
28842,9167771.586807696
28843,7981690.440133816
28844,10838044.20437669
28845,9876146.71192907
28846,4370255.164019036
28847,5610514.73051537
28848,5828575.227579207
28849,5777616.002869238
28850,6690959.529618557
28851,7101922.602235955
28852,7032403.211843545
28853,7081497.0297650425
28854,31232000.271563094
28855,6498337.191983496
28856,7471543.058911783
28857,8296487.450511786
28858,9326184.585536199
28859,3882163.0403341786
28860,4383675.045791225
28861,12288191.139861252
28862,25756353.77961011
28863,7712529.51666947
28864,13014438.334934544
28865,16013218.522559902
28866,14874278.966732644
28867,21529456.855102237
28868,20367014.76620907
28869,57120613.769328475
28870,8655989.772369875
28871,14145576.274432978
28872,8709790.019184982
28873,8437895.586884174
28874,9794546.88845452
28875,13663847.875555439
28876,24367185.561939977
28877,45492567.38782311
28878,97490324.6205528
28879,30929310.424762424
28880,67517404.90213224
28881,84488320.21058522
28882,33691730.85398815
28883,42079099.53621749
28884,22149016.02568305
28885,26248915.41200708
28886,36073359.7862833
28887,10981308.706724541
28888,15941903.177353228
28889,21074820.292505696
28890,7074225.58056743
28891,16713961.395353308
28892,17973794.11893501
28893,24813757.338631924
28894,51325534.86907675
28895,10778627.51423141
28896,7063550.249678666
28897,7415577.166543958
28898,6934863.197928711
28899,8307477.997380008
28900,7752944.489114352
28901,9368335.208950203
28902,37736860.71210596
28903,9892055.533393487
28904,8597310.587426273
28905,10679640.892729146
28906,10717255.985170742
28907,15469044.844750457
28908,18051575.455612216
28909,15361304.546085093
28910,30753948.448956355
28911,8774425.347908957
28912,8015586.367579023
28913,12836171.55236201
28914,7478633.228636583
28915,13564701.329820352
28916,18791435.801607274
28917,13868366.76453956
28918,7813705.341761438
28919,8908492.611829985
28920,11732259.454891684
28921,14102244.50372428
28922,13268215.148165295
28923,20621935.36630699
28924,6161280.868046185
28925,6412881.393414807
28926,12153869.138942212
28927,7238609.752162493
28928,11191743.749356778
28929,7781419.907716642
28930,8396371.399990624
28931,8413031.962336777
28932,12604978.340663211
28933,10380131.454995079
28934,10467176.637205793
28935,11379426.807984097
28936,11413926.992013536
28937,10655469.422699377
28938,20651531.0167821
28939,4908129.1738800015
28940,5890504.082707527
28941,6954653.970764932
28942,6792505.390177161
28943,8189716.737391045
28944,8882029.754291425
28945,11486646.053776244
28946,8042525.113238343
28947,8064452.493777369
28948,7980118.431373747
28949,7186202.143653717
28950,9621749.584075969
28951,9720335.071663087
28952,12737267.403623702
28953,5563050.358289636
28954,6069518.656935741
28955,6970137.97376195
28956,6646045.997427101
28957,7029869.770515415
28958,6581972.02821517
28959,6958465.3229588065
28960,8251585.029821356
28961,11767273.865603916
28962,12664960.037713438
28963,10925794.171608904
28964,13827946.921465663
28965,11290487.290803919
28966,10778373.712925155
28967,11156921.903881203
28968,13656484.06033082
28969,19461892.993549135
28970,25196621.583342742
28971,33004870.53148533
28972,11844291.806749236
28973,6165239.761049175
28974,6195859.435785346
28975,5915456.024122099
28976,7254739.249102136
28977,6893123.965439302
28978,8016070.590035178
28979,8273185.47734915
28980,10573303.792954944
28981,10510003.330814738
28982,13913953.23315925
28983,14802505.567206208
28984,16262747.98618078
28985,16521871.814247997
28986,9434970.655461323
28987,5751395.968270899
28988,5972361.458340831
28989,7125727.066016371
28990,7075447.381369335
28991,17325245.510061864
28992,28003454.379842542
28993,29771748.593806524
28994,22458031.270249687
28995,50755207.72717705
28996,8250663.164478886
28997,11293863.34165298
28998,12208233.126260517
28999,12057749.520800686
29000,13067370.61597613
29001,15643841.12582094
29002,43076043.67606308
29003,14339996.197252134
29004,5578084.964188988
29005,6330421.597891389
29006,8711080.391553286
29007,17163922.873076215
29008,21633588.177389044
29009,18184524.79079649
29010,20885013.70000721
29011,23937510.719542433
29012,29526426.452835735
29013,18512319.321467016
29014,8402931.674430383
29015,15246215.142930359
29016,24521705.92799145
29017,7713318.815931813
29018,8977821.128290487
29019,9960469.485503152
29020,11416331.453671467
29021,6570387.865309931
29022,5746377.719898034
29023,9048920.08846047
29024,10320199.409434995
29025,11034086.985715719
29026,11996583.829106292
29027,12781225.894686017
29028,17090300.737165496
29029,10873610.864840478
29030,14024861.183351919
29031,4610749.620954882
29032,7156322.832118826
29033,6796491.633962332
29034,10768276.818783592
29035,5614433.775025925
29036,5773479.020768248
29037,7532218.088889125
29038,7594541.687991956
29039,8534543.606264409
29040,10333722.988083635
29041,5761235.4904193245
29042,4143181.6549884686
29043,3989344.4688773192
29044,5472311.344652722
29045,5079801.592059671
29046,7656388.332496692
29047,10642217.753718551
29048,13171579.806472937
29049,5929387.499829008
29050,6731199.309171962
29051,9785768.978094514
29052,5841853.797172241
29053,9298076.003723789
29054,10079883.861942463
29055,8995846.293201948
29056,11910941.673513219
29057,16938039.536826715
29058,8438464.828854606
29059,7595256.645790671
29060,9510617.59774901
29061,15752099.360204734
29062,18011336.680593073
29063,26543325.102739155
29064,8932869.956815291
29065,17451869.154498264
29066,19733971.51016869
29067,14875335.65449305
29068,49410489.51870239
29069,11868741.6959883
29070,24146516.898140118
29071,23828864.122836377
29072,34608778.84653291
29073,10004536.8342997
29074,12284695.293677501
29075,17301382.278652202
29076,12462747.189097049
29077,32228677.15331074
29078,28411119.149505597
29079,23783642.55351696
29080,7504437.920112075
29081,5765187.30083542
29082,5310968.237395205
29083,7077432.854324251
29084,3784719.409080338
29085,3988032.380755931
29086,4448847.744116417
29087,4370575.818892891
29088,6330282.359102869
29089,7160775.979848029
29090,5048309.979372014
29091,6381792.446916553
29092,7141555.137455277
29093,6832102.088927992
29094,10067942.430876654
29095,8000969.558306581
29096,11685775.983603591
29097,10092198.466565557
29098,4889092.675488886
29099,5093374.632521894
29100,6201914.993885365
29101,9798591.315617366
29102,9315768.697583035
29103,10552291.289392991
29104,4115678.3974222266
29105,3752153.4442873783
29106,4840576.52729517
29107,5443276.815244134
29108,6992353.123834913
29109,7986427.347401749
29110,8233527.498137757
29111,9854774.547598494
29112,10138649.649201218
29113,9356713.679297239
29114,9949436.182132937
29115,9397761.348201541
29116,8799477.032111112
29117,11720462.78090586
29118,8798482.641296754
29119,4814579.270651803
29120,6905784.700511747
29121,12673785.975885633
29122,10639219.354859604
29123,28260233.98078127
29124,40459577.83024602
29125,18384071.927836366
29126,37965986.63733351
29127,58798270.097668126
29128,65504658.89774012
29129,41636724.48712249
29130,48609598.874274194
29131,36381578.94038888
29132,45385888.8687562
29133,58547441.556172125
29134,73224579.34426945
29135,15412009.185751688
29136,18122627.06726777
29137,57907123.23342164
29138,14485078.665563878
29139,28193557.698767528
29140,66693115.87046308
29141,201392207.61847454
29142,10743771.915454526
29143,13653121.762398342
29144,16740196.65569668
29145,33326743.583922207
29146,29777721.838836875
29147,35388975.48294163
29148,48876967.05763179
29149,48457317.46692341
29150,62366399.14176368
29151,65506025.85019957
29152,78795873.63314536
29153,65944269.703704335
29154,21457569.55817473
29155,11548420.855189258
29156,32277821.50313027
29157,7931113.892516168
29158,12473806.456424149
29159,12871679.7755215
29160,19155754.49616964
29161,64308645.4831973
29162,6898409.114135568
29163,7679398.8642436685
29164,6271933.82359186
29165,7104299.638326169
29166,21629042.74110014
29167,14894396.66184677
29168,11599534.45443229
29169,16746791.863667868
29170,8771351.459823374
29171,13261405.425886497
29172,13978388.302272173
29173,23049349.490303043
29174,10487487.704506207
29175,6329993.078697727
29176,7421362.657290054
29177,10760393.175223293
29178,10577152.818439726
29179,16248008.964073552
29180,11663927.848644618
29181,15554922.893361319
29182,13897349.538321054
29183,12738620.809109123
29184,6677474.863588891
29185,8714647.842333518
29186,12345474.2807915
29187,6571678.08433143
29188,7992199.604103797
29189,7294674.2528899005
29190,7446332.354834436
29191,7776665.75861576
29192,9948431.777637605
29193,8743108.686833948
29194,9088265.280654192
29195,8395949.337114291
29196,8127008.795659215
29197,12645753.776356276
29198,9490000.076219372
29199,35648363.56321197
29200,10019557.989207571
29201,14060386.80398755
29202,19461892.993549135
29203,19846122.986862853
29204,26777790.74565525
29205,34079407.71464404
29206,31858761.14415846
29207,35757177.397949316
29208,37369897.8829711
29209,9121775.112719607
29210,7742403.836587174
29211,12283533.405176919
29212,9973988.459649608
29213,10675795.97120625
29214,13448886.434263043
29215,15396466.796627328
29216,17179423.624118064
29217,20267083.715541273
29218,33090406.5480774
29219,31073375.313174002
29220,9214694.542116761
29221,10846112.959407844
29222,9199687.692780526
29223,9835637.048878437
29224,9149119.568099974
29225,22787280.650833756
29226,3179891.19732984
29227,5751020.789539637
29228,5947415.2704142295
29229,6927618.414255912
29230,3272084.211882327
29231,9532799.45444357
29232,12737923.45953838
29233,5495422.988801374
29234,8636451.976387255
29235,5396903.613833609
29236,15533215.536450539
29237,12482839.189011652
29238,7207550.780303669
29239,6314290.557098233
29240,5888935.949341355
29241,6148247.671453782
29242,7130999.774945012
29243,7283536.936414899
29244,4223849.197598805
29245,5309345.54422316
29246,5243581.981352471
29247,5294939.8991696695
29248,6248359.287154233
29249,5700497.48175478
29250,6158618.2264662245
29251,6344615.267290353
29252,6454193.625241053
29253,6774312.183581163
29254,6785516.064946287
29255,7078709.987028377
29256,7983373.072459181
29257,7812696.768857223
29258,8331669.19425312
29259,7913141.173710875
29260,7755462.838715358
29261,7281005.223377438
29262,6937026.429837745
29263,7137332.231130745
29264,8047192.450097191
29265,7948016.740175971
29266,7905597.85699983
29267,7815382.258678888
29268,8132600.735360321
29269,8154535.005517066
29270,8217057.857116406
29271,7729767.295186757
29272,8343717.697839089
29273,8690183.30099077
29274,9135184.006186038
29275,8468511.046488864
29276,9742245.791345129
29277,7963105.7841518605
29278,10820760.367884712
29279,10813452.419273967
29280,11532096.9935456
29281,8389861.459419146
29282,12738802.229982933
29283,14676363.81690111
29284,6793648.188506722
29285,6839764.291952878
29286,7009725.908172906
29287,7206562.165966291
29288,7835756.75495882
29289,7965633.020252282
29290,9891028.090816472
29291,18666234.077998172
29292,5961744.605521545
29293,7587074.597425469
29294,8341661.947990269
29295,10515636.857427359
29296,11881370.793990504
29297,9645465.944291083
29298,11782856.843528802
29299,7805536.900969452
29300,10415361.359772943
29301,11159564.7740449
29302,11420275.821552249
29303,8767037.14017844
29304,6529066.689362723
29305,6762073.234599926
29306,5993548.853301373
29307,6723834.958881709
29308,6264849.442883004
29309,7018556.1166459555
29310,6522274.457332254
29311,7833608.74228685
29312,6936396.1398824435
29313,7614084.79348353
29314,8325119.168401562
29315,9512379.288185176
29316,11963833.142682046
29317,28246394.13526863
29318,9514656.87186515
29319,15384918.924480077
29320,8244170.278251529
29321,11957149.941153808
29322,11434210.889335748
29323,13395841.767246516
29324,13355354.940355577
29325,17638863.78702527
29326,20988571.727405604
29327,20437927.060400017
29328,21382409.01253799
29329,7145274.495056371
29330,7745500.303111468
29331,7345858.812027798
29332,9135459.402065536
29333,14845662.437019667
29334,7152447.323896975
29335,7668690.94476912
29336,8630891.113890523
29337,8450202.5349884
29338,8111239.3459321605
29339,7832578.5834646765
29340,9742264.2970813
29341,10544749.613602133
29342,8997952.718109293
29343,15703859.423570218
29344,12735036.70114366
29345,14440450.191753993
29346,17565656.40787828
29347,20467868.701756295
29348,20217931.610759947
29349,5813008.895320904
29350,21440140.17969152
29351,21204938.96259002
29352,20855459.347348865
29353,23481319.307716995
29354,22470800.253156133
29355,29507074.269863173
29356,31495181.242833465
29357,27709514.25453188
29358,23940488.160442993
29359,28180340.372544248
29360,23849121.001731716
29361,28984764.46285235
29362,28251992.349757355
29363,39916592.3762292
29364,40929357.06551461
29365,26436405.155464154
29366,10013198.132830823
29367,7048081.618884551
29368,62152351.233345754
29369,23839975.6335601
29370,12108535.302770939
29371,15768130.357801957
29372,29049237.715785664
29373,31843779.28274336
29374,46127447.2655022
29375,17704098.343066737
29376,6692143.183621431
29377,7644408.303649332
29378,6412954.410226309
29379,15250820.54686704
29380,22210091.78077972
29381,20661450.143918928
29382,39280616.46963641
29383,60885209.95721081
29384,6030218.415511633
29385,8328660.900929965
29386,8864297.25117419
29387,9087488.077993125
29388,11618466.942795573
29389,12396072.975221055
29390,13755383.439648662
29391,15322540.97411373
29392,15867149.42088269
29393,23466385.71698722
29394,23700064.924682952
29395,28002257.339175943
29396,25443921.609643627
29397,36041301.849187195
29398,28247620.869554758
29399,34751168.71933951
29400,71581694.12096757
29401,169697277.29691255
29402,11064637.956013542
29403,23150708.80523262
29404,3775686.932561223
29405,4476106.27755012
29406,7165815.887986624
29407,9316384.24492951
29408,9133752.021080744
29409,8723691.326334678
29410,9382100.25954513
29411,10622882.553836096
29412,14678895.551177738
29413,11593905.073553672
29414,15840422.687433638
29415,12692782.605576301
29416,14708663.65851753
29417,16973672.433872983
29418,15038011.179960828
29419,16926910.998352617
29420,13602839.425895618
29421,16857695.027514666
29422,12914564.256177174
29423,102535258.32091361
29424,54847965.04109369
29425,17547135.888657022
29426,113543266.98968159
29427,15035683.735573009
29428,16160722.417578494
29429,52684592.4721199
29430,33766554.44786616
29431,37808497.38233344
29432,58721685.94358115
29433,41915028.08262757
29434,59444298.49139745
29435,79970026.44384314
29436,96506584.80381903
29437,8155023.974850071
29438,23842990.335019886
29439,109741210.17714599
29440,41970661.533863656
29441,465716619.0849223
29442,82640336.24615425
29443,10201223.85716569
29444,11204793.986571988
29445,16232803.908809602
29446,105160942.19000125
29447,216655962.87252793
29448,7963147.846828239
29449,6241201.378463886
29450,6937321.900987905
29451,9351443.989013791
29452,15342520.668473186
29453,17036386.96492667
29454,13954137.689849626
29455,14402585.540234102
29456,15655398.200200062
29457,18055565.547650784
29458,18156357.713654228
29459,16245352.37141923
29460,16555752.393484147
29461,73898301.42303638
29462,18953714.896477804
29463,25345691.142686874
29464,25094325.19936009
29465,17228180.902928036
29466,18693255.48957234
29467,24458215.453506544
29468,26344373.915216394
29469,25928532.353443116
29470,28572165.447051834
29471,34642636.786104836
29472,23969053.29394552
29473,46174800.31237624
29474,45448299.23031161
29475,44920910.21470069
29476,42178478.18415919
29477,31015093.36918679
29478,27466096.54046044
29479,44139836.61975077
29480,50193678.571750015
29481,48553054.60797405
29482,49379147.31191292
29483,47959176.93324886
29484,39142703.19200977
29485,60973435.69571341
29486,38229305.11414362
29487,60919298.59726639
29488,60085416.94928578
29489,49244907.85188083
29490,78601039.32016912
29491,78151688.56768312
29492,54733809.2017045
29493,61221113.081662185
29494,64369494.23250179
29495,71963943.5042347
29496,84451711.34335895
29497,118577379.94803125
29498,67988396.32748795
29499,52426482.46756341
29500,74320363.95286375
29501,153506193.170194
29502,85111584.9096396
29503,20209052.4276114
29504,38420621.41823726
29505,18737237.02499154
29506,12925266.8020639
29507,11386408.090133041
29508,9832357.392087933
29509,40644510.543998644
29510,6708036.965366048
29511,7363395.250834873
29512,7615149.815627089
29513,12669077.83010857
29514,12042534.318968538
29515,10635035.490766233
29516,9017503.934589118
29517,11892013.578881599
29518,11660444.253126089
29519,18331984.96306829
29520,24212681.312143553
29521,21136927.820122678
29522,28341824.791295405
29523,41543828.79744286
29524,58146547.91953868
29525,15137061.647881152
29526,3682769.7757062316
29527,3215142.9641298708
29528,2991490.3129534805
29529,4655186.791307833
29530,13977726.191485345
29531,4549212.4964738935
29532,5417491.266326288
29533,4526107.853241269
29534,6496705.06067942
29535,11116990.069632033
29536,12822335.640872985
29537,7628714.050525977
29538,7630564.296493653
29539,6082846.274470156
29540,6499043.228747744
29541,9193960.886166664
29542,7168881.175568546
29543,5582090.483856999
29544,5983203.142089557
29545,4706498.476665156
29546,4973170.641473711
29547,4765342.015472896
29548,4557843.018471305
29549,6286928.298875143
29550,6303484.22666332
29551,7581707.536344964
29552,6886327.53053747
29553,8247773.077932703
29554,7884083.985062494
29555,6958572.609156193
29556,9085726.436298668
29557,9229439.474196145
29558,9366966.295345632
29559,9173341.705853285
29560,5613772.675736148
29561,4387368.234890484
29562,7301221.085371707
29563,5686177.427909945
29564,6483301.7579030255
29565,8137723.683084542
29566,9057698.794638185
29567,12799293.043191526
29568,8980026.871681722
29569,18647453.870144542
29570,11247939.355671888
29571,34440137.84174744
29572,67710570.15135819
29573,30641698.952501275
29574,44271164.62022611
29575,56796505.30889842
29576,59268572.58373426
29577,270370910.1962827
29578,15055361.846084086
29579,14598066.048120238
29580,43053678.08767303
29581,68280330.75136086
29582,223210203.38247177
29583,143331611.79806453
29584,7226353.528024864
29585,12373930.723161893
29586,17918446.380498335
29587,15185691.375257855
29588,29601754.578277443
29589,37078697.40282471
29590,38022982.15566853
29591,51116192.55224387
29592,9869600.685514105
29593,20180052.90791944
29594,20544447.21972591
29595,28474537.711592905
29596,11221894.091057274
29597,20794051.613055233
29598,51694497.75081317
29599,188523010.34284705
29600,7115700.732245204
29601,7256680.219960111
29602,8309020.856652676
29603,15352501.414948177
29604,23672432.96788826
29605,13133159.79577844
29606,19117832.12390002
29607,48069792.557966374
29608,12345194.385018002
29609,6097240.899950619
29610,10850076.594660776
29611,6848368.790944366
29612,9279314.515608609
29613,9424182.73896916
29614,13312801.391808318
29615,14485209.789536614
29616,25574732.936032277
29617,25177805.87527798
29618,10519267.10391813
29619,14400048.538055252
29620,15706918.579921344
29621,6423509.195959777
29622,6964279.53695249
29623,8303960.480459505
29624,8144395.105650562
29625,8692390.053089527
29626,9684584.154808676
29627,44601942.23180647
29628,12435195.989748785
29629,20606502.59688852
29630,26194517.182962097
29631,37315509.728363834
29632,9040963.485940514
29633,6968082.442069713
29634,8254232.381166736
29635,9977647.337947363
29636,9186902.772479715
29637,10972152.29166209
29638,12525376.523268983
29639,12613213.930401275
29640,10443347.025674876
29641,11296522.20275899
29642,10149712.63939308
29643,10519969.333502807
29644,9587432.538321506
29645,11631339.759276733
29646,14245120.612865737
29647,5845165.797893121
29648,6031044.250779432
29649,5790279.439059548
29650,6046577.928364291
29651,6304639.103375298
29652,6206998.305682678
29653,5697889.512327841
29654,6243889.523948917
29655,7869680.674353174
29656,8733956.404348286
29657,10067809.806274083
29658,5516614.038129997
29659,7691547.963176149
29660,3079779.9284977913
29661,5549470.794587384
29662,5617784.118891462
29663,5604131.045904564
29664,6652093.058332679
29665,6628772.968529228
29666,6697814.041882125
29667,5926865.3675877815
29668,6088903.878566064
29669,5922665.373180176
29670,8648655.364275452
29671,8404655.478338368
29672,7771624.109406928
29673,8077941.338601138
29674,8179419.440413032
29675,7909009.734727181
29676,8712282.747646373
29677,8957690.268890945
29678,9194446.182871552
29679,9258666.238482377
29680,10733710.967101427
29681,12232800.98183327
29682,9072894.995346345
29683,11623172.811873656
29684,7164035.787728524
29685,7644177.4669374395
29686,9234870.611546764
29687,6322141.627150498
29688,7616107.377016891
29689,8696537.559106449
29690,11643699.009786388
29691,13248612.8280761
29692,6604103.160416205
29693,8818905.328316666
29694,8406351.62022557
29695,8225822.728390613
29696,9694067.47940745
29697,15040362.780486193
29698,13451327.339057462
29699,8194005.647329455
29700,5587962.847840239
29701,6954653.970764932
29702,7392851.325736353
29703,7204732.710888853
29704,7202256.023688986
29705,9432876.419816762
29706,7906417.782468958
29707,9203362.384945378
29708,8866054.595196098
29709,8982278.244378
29710,25745288.49214596
29711,21295085.589511704
29712,8794479.829413198
29713,9997657.0859288
29714,14216154.835789228
29715,11447137.661176242
29716,13209378.661354482
29717,20346230.971386716
29718,40846403.77911905
29719,7449810.508566453
29720,7889927.780314446
29721,11228695.05614505
29722,10115199.855281526
29723,12775194.982167112
29724,20191753.58114895
29725,23468136.34271592
29726,28110663.1778638
29727,6009019.347389926
29728,7977409.183105144
29729,16673274.522125019
29730,35994529.326082334
29731,46681075.63895255
29732,7284031.831249264
29733,10408174.029978689
29734,20035063.394236684
29735,25050918.367796604
29736,7730461.89958347
29737,6653771.416955609
29738,9342070.09065163
29739,8646949.636906298
29740,9840465.019339865
29741,13542536.14303844
29742,18250362.653477132
29743,27901437.264976177
