id,price_prediction
30885,27547798.359375
30889,50374633.5375
30895,21263193.15625
31737,13978624.8875
31782,32642219.925
31965,15658274.5
32300,13952310.465625001
32301,20754612.0
32302,20641717.321875002
33202,32877526.39375
33205,15643290.90625
33206,21391417.3875
33207,33519549.568749998
33210,22773934.893749997
25027,12728043.3125
25170,14688215.5
27706,20517809.64375
25028,14401485.525
25042,14752276.284374999
25067,13812357.10625
25068,12973727.490625
25074,21723680.756249998
25200,8230587.734375
25229,10033153.55
25230,9385196.559375001
25233,9430539.84375
25234,9156810.25
25238,9854881.03125
25246,10145868.31875
27045,22184001.7625
27046,13915891.303125001
27115,13655753.71875
27118,14875481.918750001
27209,8480294.9
27238,10151362.546875
27244,9635908.625
27247,9613707.948437499
27251,9774173.5
27252,8934880.5
27255,9241804.25
27260,10108071.02359375
27640,14264196.778125
27710,12051810.159374999
27715,11426243.625
27721,11915655.463125
27934,8407402.7984375
27940,11979446.4140625
28109,14244160.096875
28156,24282096.09375
28348,7575894.768750001
28477,9585452.625
28530,12097404.521875
31178,12991692.3675
31732,7298505.6328125
31761,14003265.234375
32392,23349146.0
32710,25638227.34375
33104,9404431.09375
33192,21549549.41875
25029,48255126.1875
25036,32492542.5
25041,61939135.125
25043,38193264.6875
25044,27230608.75
25045,32992737.25
25046,47221840.75
25050,21142022.078125
25052,22465332.00625
25079,25434611.85
25080,25160653.125
25087,39103086.65625
25095,48492063.615625
25098,38150834.528124996
25102,128269067.5
25139,21423812.5
25144,22856654.8875
25151,23029483.4375
25156,50419565.0
27047,25136870.1875
27049,37230294.28125
27052,38952766.875
27053,22183770.375
27055,52650951.203125
27063,121770327.59375
27076,20387420.890625
27081,33598707.1875
27082,47011564.6875
27125,18640035.90625
27127,22979953.443749998
27150,38090572.050000004
27152,36686067.0
27153,44367233.8125
27154,43461272.800000004
27160,122032435.265625
27172,27676734.75
27628,57369625.125
28344,33943467.9375
28779,56124682.178125
28791,26516427.5
28792,36181511.4375
29604,25335726.5625
29616,26682101.375
29861,43776030.375
30150,128380913.0625
30153,51090508.0
30162,120986126.63343751
30498,30200096.25
30606,37230294.28125
30621,22183770.375
30628,27230608.75
30888,32992737.25
30893,132193022.5
30904,31378243.59375
30906,36004848.0
30907,52739598.9578125
30994,48255126.1875
31014,38193264.6875
31185,25160653.125
31186,47011564.6875
31195,7536950.015625
31275,53143600.59375
31281,38939172.46875
31290,38445315.0
31294,115563250.0
31306,21850741.40625
31308,47011564.6875
31315,22046870.625
31316,37080684.0625
31742,42638215.75
31743,36121433.6875
31744,47919053.45625
31755,33163319.0625
31758,36974160.5625
31779,27926784.25
31955,48255126.1875
31960,37230294.28125
31977,22046870.625
32270,38561270.3125
32271,32992737.25
32279,26162030.0
32699,34184578.3125
32713,49146641.5
32714,120010493.1584375
32716,32612217.0
32721,25004997.70625
32722,34819720.03125
33111,36705375.0
25032,12398906.771875
25038,7177904.16875
25039,11954644.140625
25040,13341216.525
25055,6319664.529687501
25060,10645950.859375
25220,7305681.256250001
27051,11920341.956249999
27059,11552544.3109375
27060,12267714.471875
27064,6227350.496875
27066,7230607.53125
28153,12372094.15
28784,12619839.8203125
29174,11530801.85
30155,7454136.59375
30166,11780059.082812501
30185,7305681.256250001
30491,7058854.715625
30600,12398906.771875
30886,13214375.2734375
30899,11100238.8984375
30995,6950557.6109375
31179,11954644.140625
25033,10461428.53125
25124,11825940.546875
25272,11004942.8671875
25273,11208864.515625
27276,11150385.75
27277,11279886.1875
28167,11161812.375
31734,11517591.0
32319,6720329.34375
25047,9292265.1
29060,9223056.09375
25048,11255634.84375
25121,9977190.7734375
25225,8062995.337499999
25268,11053099.7328125
28474,7630020.38125
29624,7956209.6125
30154,5114455.171875
30181,5346580.1015625
30900,10717603.1953125
31735,10546873.0
31762,7806749.453125
32708,10452808.0
25051,19003592.1875
28103,37231994.625
28337,33180359.0296875
28339,33721050.9375
28528,20978043.34375
28993,30290166.9375
33110,59217431.278125
25053,6396806.109375
27092,7498828.0828125
29621,6234160.453125
25054,6138049.925000001
25116,7947698.25
27256,8063237.91875
28352,7956737.759375
30501,8800458.46875
31792,6290487.0875
25056,7465234.734375
25197,7039722.421875
30182,7080098.953125
31199,7425033.515625
25057,7822111.640625
25211,7683220.546875
25247,8375331.004687499
27212,7399328.0625
27215,7705964.75
27241,9843969.6875
29176,6979509.3
32314,4405602.09375
32723,4538035.5625
25059,7548628.63125
25221,7782986.25
25224,7893368.4375
27068,7564893.653124999
27194,6483037.815625001
27197,6551767.709375001
27233,7491609.140625
28347,6588122.0625
28349,6621591.135
32317,6621591.135
25061,9342597.1
25257,9200551.975
27099,9097740.5625
27268,8966941.125
25062,14188863.653125
27183,19512263.0625
25063,9965316.5390625
25064,12069600.0
28786,11796080.58125
25065,10430871.71875
25163,6931861.4375
25254,9085094.046875
25256,9109934.0234375
28157,12217560.4828125
28768,12015085.790624999
33096,6567449.75
25066,11238521.53125
27200,6900301.7625
32724,6384762.515625
33113,6441260.71875
25069,12040463.4453125
29168,12063409.95
25070,13824364.0803125
25081,22215142.85375
25085,29364379.021562498
25089,32020528.745624997
25097,49399617.93843749
25146,19870784.0625
25148,21515408.5528125
25149,23625669.440937497
25154,35522105.640625
25159,38244519.581875
27074,15209288.8515625
27077,16559411.2228125
27078,21112946.916249998
27084,67536776.92031251
27155,35026961.890625
27156,43522806.57
27159,48332921.4046875
27707,71692668.52875
28778,30113996.118750002
28994,30365897.732812498
30174,38244519.581875
30912,23625669.440937497
31181,22409877.0571875
31270,47758038.64812499
31282,32057943.8046875
31307,24813231.2215625
31756,30365897.732812498
31776,12193949.81875
31947,13995908.6015625
32711,25836026.728125002
25071,14846399.365625
27149,28497291.637500003
27186,26212803.75
29619,15308674.0625
30180,17226587.25
32276,15795773.125
32689,15259771.0
25072,16978982.453125
32277,25896765.625
25073,22253436.61875
28771,14456789.53125
28795,20114271.1125
29173,28617687.65625
30902,20729878.528125
25075,30716669.1875
25269,16083693.75
29609,6109584.306249999
32717,19014916.1875
25076,20251682.59375
27079,29231228.53125
25077,29168224.21875
25110,106289235.9375
30161,46980444.0625
30516,39761733.65625
31745,109509271.09375
25078,21267463.4375
25082,21453807.275
31788,8570153.0
32313,22242277.75
25084,33226114.979687497
25088,36471097.6875
25160,55224092.28125
27189,53740309.125
30175,99192618.75
31187,58307641.25
32307,48302927.381249994
25090,27746949.34375
25101,61359673.5
27080,20747681.915625002
27083,34185383.375
27085,40595485.21875
25091,46805948.4375
27056,47867877.5
27062,46635478.125
27170,105049480.0
27188,52599802.5
32305,28305127.6875
25092,55890736.359375
25094,56971615.5
25175,44870097.65625
27632,57264820.84375
28338,59548317.15625
28466,62825301.09375
28774,63346104.21875
28790,18953747.475
32306,48070223.475
32876,58270004.0625
25093,38187330.5625
31194,33448289.703124996
25096,62113399.375
27173,53826051.1875
25104,15715707.328125
25105,8201494.375
25214,7987643.75
27216,7990969.0921875
33105,12242869.734375
33112,14994815.65625
25106,10075527.09375
25245,9219998.09375
27258,9085216.5
28164,9263796.5625
28775,10057831.4125
31789,9860724.0
25108,17019690.1875
27169,15370540.28125
25109,16605729.424999999
25111,6653519.087499999
29175,6662575.03125
25112,7359042.9375
25202,7422857.0625
30517,7020511.28125
30896,6941598.7796875
25113,6935889.325
25199,7404088.1484375
27091,7052757.06328125
27248,7901358.2578125
25114,7642240.603125
25115,8555978.4375
25213,8551614.703125
32312,16034561.65625
25117,7805324.971875
25118,9600439.7671875
25227,9347044.91875
25119,7714827.3046875
25120,8942515.359375
28355,9213452.5
25122,8195940.703124999
25123,12043075.440624999
25143,19835868.1875
27072,16485505.125
27938,13398274.85
31753,16857370.96875
25125,11499777.665624999
27722,11211029.040624999
25126,11679170.4
25127,11550385.3125
25128,11746915.621875001
25136,22309327.96875
25152,23674039.234375
31780,24251594.625
25129,7624583.7734375
27122,9671394.21875
33098,7261395.78125
25130,14294321.60625
25131,13089587.109375
25168,12521769.84375
25132,21080592.1875
25134,15117849.65625
27113,14068994.671875
32292,14068994.671875
25135,18261602.0
25138,28235690.625
25140,18348540.546875
25173,19724673.1671875
28346,20169965.8890625
28526,36482557.375
30887,21160485.15625
30892,22400101.3359375
31754,21920281.3703125
33109,19127189.8125
25142,21358081.3125
25145,21596493.984375
25147,21099050.90625
25150,28694919.0
25153,29330269.390625
31759,39086379.6640625
25155,41928943.5
29607,55708867.293749996
31191,29303537.400000002
25157,30956547.75
31781,27004763.517187502
25158,72218963.90625
25161,68306656.25
27151,34181056.51875
27157,40738710.0
28470,18844185.0375
28995,55674187.5
30988,18940433.325
32304,29626005.875
25162,7954844.625
25164,9586520.4375
25165,10116913.125
28798,6911170.3125
31770,9872029.40625
25166,10819580.8125
25264,9929459.4609375
25265,9758748.946875
27274,10755257.890625
32310,10737189.5
25167,12024176.975000001
29005,6194831.8359375
25169,13194546.46875
27181,14724229.8125
25171,15842621.09375
27117,14722521.875
29620,16461139.96875
25172,18670375.21875
27185,18684109.28125
25174,41224678.5
27171,11887825.25
30159,25269002.4375
32280,36339350.3046875
25176,46299802.5
30152,46529212.8125
25177,2828540.75
25178,5168794.44375
25179,6777080.074999999
31197,6777080.074999999
25180,5556367.735937499
25181,6855037.65625
28160,6706133.984375
30914,6736510.703125
33092,8298354.53125
25182,6559406.65625
25232,8592859.3125
27193,6812051.410937499
30913,6343788.515625
25183,6396370.78125
25260,10371888.262500001
25184,6632531.5
25185,6617074.40625
28531,12664952.103124999
30897,8613577.25
31787,7883486.875
25186,6835038.046875
27213,7164506.953125
32706,9694707.1875
25187,7114931.662500001
25207,6869660.0625
25208,7316544.9375
31200,6869660.0625
25188,6873618.5
27090,6930918.328125
33101,10028889.198437499
25189,7000721.59375
25261,8745315.8984375
27070,9136371.09375
29184,6930631.78125
31793,6999806.625
25191,7266517.7921875
25192,7166868.396875001
31730,7248072.21875
25193,6594550.0
25198,7120385.1328125
29189,7120385.1328125
31794,6921331.21875
25194,4791482.4375
31731,7376292.5625
31746,7345076.0625
25195,7743091.296875
25196,6453337.29375
28802,8771878.078125
32318,6511212.09375
25201,6972672.796875
27190,5238324.9375
27191,5118111.354687501
29004,5238324.9375
30183,6925275.984375
31196,5258424.149999999
32284,5292542.0625
25203,7195793.88125
25204,7073169.6875
27211,6556201.36640625
27249,7810916.268750001
28781,7168977.603124999
32288,8683650.475000001
25209,7551751.199999999
27236,7765348.5375
25212,7881619.940625001
31766,7442608.66875
25215,7670153.348437499
27058,7783120.392187499
27067,7698476.981249999
27262,9434630.165624999
28343,13129800.778125001
32691,9010481.090625
25216,6872667.75
25217,9291821.94375
25218,9622820.175
25263,13609745.25625
27250,12514494.75
25219,8762551.5
27235,8942529.375
30176,7734646.21875
25222,10274169.375
29192,10811832.75
31786,10368130.5
25223,9088998.665625
27175,8901475.996875001
28800,8995144.66875
25226,8325855.159375
27096,8553891.09375
25228,7327305.140625
25231,8878511.25
25235,9787515.71875
25239,10003522.5625
25241,9237128.3484375
27246,9114818.9375
28163,9642236.375
28991,19283456.059375
29625,10003522.5625
31932,9627782.71875
25236,8979185.109375
31790,25160007.953125
25237,9735075.259375
29610,9496478.049999999
32273,9359166.890625
25240,9043222.78125
25242,8309752.734375
27069,8716222.6484375
27254,8978030.15625
25243,9411284.784375
25244,9665022.75
25248,10422158.45
25249,7920025.4984375
25250,9550262.71875
30178,9177646.25
30496,9601933.125
32720,9177646.25
25251,8229926.020312501
30495,9342359.0703125
25252,8943163.765625
25253,11079954.4375
27939,11151289.5703125
28785,13070626.25
30515,15917482.5
32299,17776670.0
32690,17925559.7125
33094,13951803.65625
25255,10412785.228125
25258,9187020.84375
25259,7216895.3125
27112,7073389.6484375
25262,6901801.65625
27864,10776970.0390625
25266,10859031.659375
32695,13467645.056249999
25267,9760513.092187501
27709,8363105.765625
29182,14455994.4375
33108,12628228.0
25270,10075990.640625
28479,10154816.831249999
28765,10360842.2203125
30156,9257257.03125
30157,9307139.015625
25271,10647973.196874999
25274,11483781.375
27948,12272207.75
29178,11005106.1625
30891,10962232.475
25275,9440451.9234375
25276,9287852.4375
25278,10781848.125
25284,18517288.875
25300,15403508.796875
25302,19427149.6875
25316,8616722.625
25317,10535666.610937499
25393,9993133.396875001
25406,9052627.3875
25417,13194599.6875
25426,14427605.6875
25428,14094037.125
25454,20949960.9375
25455,20185466.40625
25464,48279663.790625
27029,8810586.5625
27033,10532946.6
27278,8245314.5
27280,8743733.25
27281,13884813.78125
27282,16834238.671875
27294,8341135.632812499
27301,9364758.90625
27308,20488452.221875
27382,44550627.328125
27387,14780628.015625
27388,22396031.0
27397,15014108.90625
28559,14225522.256874999
28986,8932705.875
29055,9398550.0
29626,10181518.996875
29878,9113784.375
30136,10111978.5
30144,9837155.475
30465,9882161.3515625
30467,14562665.90625
30480,10364527.118749999
31004,9062046.359375
31153,14464589.0
31264,14225522.256874999
31268,8416338.5775
32651,8819965.0625
32653,8851170.0625
32672,9502507.2125
33061,10039841.0625
33063,9032210.484375
33079,9497918.421875
33082,30889792.4375
33220,9364758.90625
25277,21913067.0
25281,42861301.4375
25288,33015712.640624996
25333,21045198.28125
25335,32991102.5
25337,40657985.94375
25339,43066330.5625
25340,47545709.03125
25341,48548159.275
25342,52600931.578125
25343,52498845.796875
25452,19061317.34375
25459,33033192.946875
25463,46786044.974999994
25482,24844100.625
27310,41230609.875
27380,46327152.65625
27381,35328917.5125
27383,90910532.28125
27644,52028287.5
28497,42786642.925000004
28971,42508451.78125
29199,45389812.875
29203,21450634.8125
29205,45495950.775
29206,40206857.03125
29207,43130793.75
29208,47545709.03125
29218,39966547.5
29629,22126387.5
29631,46554494.7625
30128,41230609.875
30464,43706665.03125
30473,40591395.86875
31172,19820760.5
31668,44146779.5625
31672,19608575.9375
31674,45785789.0625
31718,43943551.334375
32230,47982820.875
32239,35396553.875
32656,40206857.03125
33071,42667040.68125
25279,8128269.375
25290,13859313.75
25291,16126469.4703125
25298,11956147.875
25301,15222943.125
25327,15323075.226562502
25440,16223071.3125
25453,17168002.775000002
25467,11099684.9
25479,15652067.0
27284,9511041.90625
27307,17418217.03125
27337,8152373.921874999
30140,19531248.734375
30471,29713758.3796875
32227,12291287.984375
32654,12472886.4375
25280,10701214.671875
25292,19456548.231250003
25448,15697834.7296875
25469,10565290.78125
25481,22832840.625
26871,9272423.9375
26872,12102236.25
26873,16541451.089375
27285,19931780.293750003
27385,18722247.89625
28098,8489175.625
28099,14811592.468750002
28100,18896499.6675
28558,8644521.80625
28560,19274217.2025
28966,10851701.65625
29214,14718855.9375
29854,8463416.68375
30139,23625880.6875
30590,8575553.476875
30610,10253385.571093751
31709,15726086.190625
31969,10253385.571093751
25282,3524994.359375
25283,4024501.328125
25307,3656218.21875
25485,2516402.078125
25486,4647419.90625
28452,4022072.296875
30121,3710453.46875
30846,3797169.40625
31728,3873716.6875
25285,13134070.462499999
25303,18174177.479687497
25304,20896297.25
25473,8299382.7875
27700,9775157.9625
29219,34869949.21875
29638,14043050.0
25286,27343008.75
25293,52092518.625
25294,50345075.8125
25305,50811303.637499996
25344,69360306.075
25445,23779200.234375
25461,50992052.34375
25483,51899452.5
27279,34456289.0625
27286,23695230.375
27287,56715140.125
27309,23615760.628124997
27399,53539274.25
28493,23490936.246875
28759,24181186.528125
29204,36358022.8125
29627,64427760.9375
30117,50906291.0625
30127,37102870.025
30141,27076693.125
30609,59225057.1875
30882,37046405.0
31000,53544735.3125
31001,60103945.625
31173,56297635.53125
31174,48692940.0
31175,58799090.625
31662,63976652.0625
31663,53107653.5
31675,55225402.96875
31727,57216560.625
32252,17357079.0
33070,49519539.03125
25287,33387295.0365625
25299,16342063.70578125
25320,10302440.3125
25329,15272517.434375001
25330,18671047.7625
25334,32229737.1309375
25385,10021106.86390625
25465,17000527.4
25466,18620875.453125
25478,16719975.1875
27032,16026997.559375
27373,17611728.834375
27384,12527464.3121875
27395,16346269.5
28459,34065403.33484375
29074,12320305.234375
29075,16388914.87953125
29855,16388914.87953125
30125,16062734.1
30290,12320305.234375
30468,17478696.571875002
30592,16388914.87953125
31265,16388914.87953125
31939,12418308.4125
32880,13539113.689062499
25289,8515154.8125
25324,12044634.693125
25326,15395870.5
25328,15345308.49375
25431,14014979.017968751
27305,16112460.9703125
27306,11879293.6659375
27352,11890078.5609375
27396,13995903.90625
27482,15370912.59375
30124,10307629.8
30314,8913131.0625
31673,17404600.9375
25295,6558636.5625
28974,5933796.75
25296,9629144.7625
25318,11497144.125
25319,10998358.765625
25379,10066184.375
27295,9666739.921875
29635,9448040.25
33064,9787938.41875
25297,12210481.625
25306,89445501.16250001
25308,6098361.278125
25514,6360150.328125
25309,6399564.0625
25468,7127987.8125
25310,7548509.600000001
25520,6375494.175
27697,7574306.25
28750,8945530.859375
29220,8540616.5625
29632,8384832.5
30476,7504108.800000001
31151,8659885.78125
25311,7561768.219843751
25322,16292853.723437501
28737,7656122.9628125
28967,10529267.170625001
29212,10942173.05625
25312,6793926.140625
25313,8124039.765625
25314,8522896.5
25389,11065737.0796875
25397,11014929.3515625
25405,11201798.737499999
25421,15414368.5359375
25476,14637858.8125
27298,11081827.96875
27342,10911138.549999999
27349,11318811.525
28332,8553235.6078125
28456,8027403.3203125
31158,8638023.6328125
31160,8147239.546875
31722,4667981.875
33196,11048275.799999999
25315,9983331.0
27392,9861518.8125
25321,12216800.0
30137,11253892.8125
25323,11890426.6625
25462,43041328.314375
30129,29960000.128125
30466,12685503.8
30469,27906347.743750002
30472,28942478.681250002
25325,16694559.21875
25331,16027035.9453125
25358,7669375.0
28148,15647625.0
28462,5251738.10625
31156,8426527.265625
31667,7593720.859375
25332,19872713.75
29225,20031366.25
31715,19358216.78125
25336,44284412.875
25460,37367992.1875
28902,44934968.125
25338,48013815.6571875
25443,19781841.474999998
25456,27342843.2709375
25457,36621117.546875
27289,45511678.987500004
27314,62169521.525
27379,51182528.0625
28324,50421951.224999994
28494,48374378.456250004
28495,48932070.5
28496,51806638.63125
28564,33679591.0625
29630,30876700.5
30142,40941115.495
30486,42898989.375
30851,30984869.25
31716,26733949.59375
31719,50398435.40625
25345,6808858.03125
27416,6406000.21875
25346,9202044.3125
25362,6720795.590625
25347,8960660.0890625
27358,13582455.143749999
28968,13288261.814843751
29215,14108663.69296875
29633,6754226.25
32229,13362116.15625
32234,13288261.814843751
25348,7828462.350000001
25349,12508966.75
28738,8680196.953125
29213,11274675.734375
31693,12165501.25
25350,7442015.625
30246,6729904.696875
30253,11765572.734375
32359,6901827.78125
25351,8522644.9696875
25352,8118284.943750001
25359,8917574.4609375
25364,8247502.757812501
25365,8371298.480625001
25371,9279480.7875
25373,7846717.0340625
25375,9298662.862499999
25377,8431237.5
25384,11274709.459843751
25387,11874731.163749998
25388,11678361.59375
25390,12296677.268749999
25392,12262728.98859375
25395,10718354.029375
25398,11263421.154375
25399,11367149.73625
25400,10787218.50578125
25401,12939342.869375
25402,11656223.17734375
25403,12684401.470625
25404,13801542.70734375
25407,14169848.73
25408,12447302.465625001
25409,14531163.6825
25412,13459730.56640625
25414,13222037.5384375
25415,13709852.594999999
25416,15769244.618749999
25418,15935467.69375
25419,14297321.605624998
25420,15504700.7209375
25422,13905268.328906251
25423,14905155.75
25424,15540991.93359375
25425,15447959.478750002
25427,16075804.85875
25429,15359608.03125
25430,17795302.6475
25432,15276676.47
25433,17384945.524375
25434,15446962.320625002
25435,16090407.36
25436,18010797.51953125
25437,14834763.861093748
25438,15206652.09984375
25439,19453934.90234375
25441,17480969.414375
25442,17750131.213749997
25446,19196046.997968752
25447,20363392.108125
25449,19005119.7721875
25450,18164167.109375
25451,19471462.910625
26008,8104669.925781251
27339,11862541.49609375
27343,11718214.981406251
27344,12128408.9540625
27345,12914838.33234375
27347,13246652.57625
27360,8599915.860625
27363,11924857.586718751
27364,11966024.540156249
27365,12635876.91625
27367,13672171.20375
27370,13998606.6496875
27375,17204045.6328125
27377,19073281.71171875
27481,18983672.62421875
27701,10633299.93984375
27702,13176435.1275
27703,13777524.75375
27704,16141232.16
28142,16781925.24328125
28143,19312339.87109375
28144,17758377.29234375
28314,8743200.05078125
28317,12008221.825625
28318,13019137.891875
28319,16757056.61296875
28320,18729467.89875
28748,9067582.79625
28752,11777677.760937499
28753,12909600.30625
28754,13535960.14125
28756,14715894.867187498
28757,15068453.83265625
28972,11545631.74453125
29216,16700183.004375
29217,18983672.62421875
30133,11545631.74453125
30134,10677498.311562499
30874,15883120.924999999
30878,15202235.88125
30879,14715894.867187498
30880,20140666.745625
31171,14846479.938125
31676,7802288.49125
31679,13940470.870000001
31685,8371298.480625001
31687,8580180.3496875
31688,8989238.44140625
31690,9377146.3625
31697,11298922.816875
31699,12708049.55859375
31701,13019137.891875
31702,12514990.3675
31705,14213784.5140625
31706,15827312.25625
31707,15769244.618749999
31710,14905155.75
31711,16142418.07953125
31712,14788968.0946875
31713,19453934.90234375
31714,19267143.86953125
32132,19196046.997968752
32251,13484746.5440625
32661,17545023.5390625
32667,8977030.83984375
32673,13023954.260625
32676,15806887.59375
32677,16984521.703125
33076,11945983.139999999
33081,16164600.7859375
25353,8278562.0
25354,7717765.804687501
25355,8477924.4375
25356,7522595.09375
27288,8157978.0625
27372,15031150.476562502
25357,7974262.134375
25367,8086386.9265625
25369,8221559.8125
25410,13740711.8953125
25502,6177701.481249999
27313,17973761.2359375
27340,10951112.971875
27346,12996363.415625
27929,17936685.84375
32238,8374088.446875
32668,8266978.671874999
32686,10056483.8609375
25360,16304319.84375
29645,11039365.4375
30483,18984781.98125
32684,8057679.962499999
25361,5958096.8125
27297,9910728.9290625
25363,6957575.5265625
29636,9336790.9375
25366,6834008.109375
32790,7728119.953125
25368,7951980.5625
28535,8008015.4375
28987,5505730.234375
25370,8365790.625
28990,6974295.209375001
29227,5847265.3171875
25372,8461353.13125
25517,6599791.015625
25374,8292129.90625
27292,8319782.65625
28453,8785975.625
25376,8846162.8125
25497,5632844.375
25378,8745762.23125
30482,13380072.5625
32658,8745762.23125
25380,8290997.46875
25381,11138691.796875
25494,6209610.875
29641,11008314.73125
31723,8741433.1875
25382,9249071.0
25383,10369737.1875
25386,9649094.78125
25391,10691028.796875
30132,10691028.796875
25394,9515983.15625
29223,9418079.71875
25396,11096655.575000001
25411,13726484.3125
25475,14301853.475
25413,11808424.0
25444,20304231.25
27291,7771989.0625
27350,14228649.1703125
28758,20380454.5625
31177,8803123.828125
32254,24982022.5
32666,8666439.0859375
33074,9547823.1640625
33091,8234802.875
25458,25188556.75
25470,8759216.375
25471,9055248.046875
25472,9888529.875
29054,10032246.875
25474,12372670.78125
27927,12007464.21875
31964,11901004.625
25477,13653646.34375
25480,20118132.890625
27303,12168494.276562499
32263,11895780.815625
33075,8113054.21875
25484,3335892.1875
25487,4630899.4765625
28749,7083880.728515625
32267,4630899.4765625
25488,5332965.0
25489,5312518.40625
27386,5282614.734375
29647,5684014.28125
25490,5559150.46875
25496,5952165.625
25526,6758974.5
27406,5457350.415625
27407,5556797.421875
32269,5437491.3625
25491,5706429.0625
27371,5705001.5
27429,6528904.65
27432,6428784.9765625
25492,5422191.20625
25493,5467329.5
25508,6679765.809374999
25495,6241599.28125
29648,6447194.359375
25498,5714010.0
25499,6124785.5625
27414,6352679.9125
25500,6331740.881250001
31681,6331740.881250001
25501,5952211.9921875
27412,6105002.4375
25503,5707818.365625001
25504,6567064.3125
25505,6515683.271875
27428,6395823.6890625
25506,6772222.1875
31155,6673481.71875
25507,6020937.787500001
25509,6190913.5
25510,6383336.5515625
30149,5937217.029687501
25511,6596045.396875
25512,5827523.90625
25515,6368305.78125
25518,6405521.71875
25524,6324480.859375
27418,6311532.5
27419,6483482.578125
33087,10690486.5
25516,5883814.481249999
27299,9632931.875
27694,9523777.3125
29198,9373737.28125
25519,6490573.59375
28331,6654389.853125
25521,6680613.15625
25522,5921881.40625
25523,6361124.0625
27316,6361124.0625
27409,5794302.3125
29200,10269472.9875
31678,8881031.25
25525,5591301.712499999
28312,5695509.874999999
28764,5606236.475
25528,7555570.5
27315,6529754.38125
25529,7294946.615625001
25530,7572270.928125001
25532,7702952.125
25533,7211356.625
25531,6548361.71875
32241,6177674.7703125
32268,5232887.9125
25534,6505881.3796875
25535,7405330.3953125
25536,7098907.96875
25537,7137218.78125
27304,13162925.496875
27351,13017260.278125
29201,13162925.496875
25538,6280572.431249999
25539,7845995.685937501
25540,7920317.967187501
25541,7822107.5625
30463,8005590.8296875
25542,7327695.53125
27437,7227587.640625
28501,7511037.4375
25544,6769380.0
25545,9968569.0
25546,7800451.059375
25547,7993613.671875
25548,7074812.8984375
25549,6867262.85625
27401,4258247.1421875
25550,5121998.4921875
25552,8414950.377343751
25563,5261796.6
25564,5018572.5
27441,5148031.7109375
27449,5008059.0
28948,8328829.03125
29233,5335222.3203125
29245,5288727.5546875
29246,5210930.399999999
29273,8375839.0640625
30455,8388406.0234375
31644,7914968.4375
25551,7201422.1125
25566,5401625.957812499
25584,9730533.3125
27442,7619554.954687499
27443,7226493.96796875
27444,5652601.284375
29249,5744782.51875
29260,7721380.0125
29271,7926151.311718751
29272,8721629.7015625
29662,5696515.409375
29675,8069676.7578125
29676,8649758.4375
29679,9928972.625
30074,5715383.23125
30081,8121912.424999999
30082,8714138.9515625
30083,8703175.832812501
30102,8126470.134375
30109,9868557.606250001
30439,8108045.728125
30440,8054721.225000001
30447,5759471.546875
30452,8107007.899999999
30454,8671384.19765625
30596,7464355.090625
31128,5623500.4375
31618,5644169.8125
31631,7649822.0390625
31640,7921016.053125
31641,8116616.249999999
31643,8720415.275
32200,5614445.896875
32626,9844292.51484375
33035,8132378.6796875
33039,5703691.134374999
33044,8057190.85625
25553,6728886.537500001
25554,7993306.6171875
28465,7057561.2625
25555,12494105.8078125
25684,12707355.046875
25556,3073039.03125
25557,4136450.625
25607,3295129.65625
25626,7093473.0453125
25633,7115737.212499999
27168,7152144.9375
27447,4450101.0
28447,7708741.03125
28717,6748460.859375
29230,2680106.953125
29286,6889383.112500001
30073,4123657.875
30091,3585604.6875
30434,3719834.015625
30810,3226352.171875
31634,6926129.359375
25558,4768068.1640625
25559,5385149.306249999
25561,5455738.706250001
25565,5712798.0
25586,11908064.978906251
25608,5802299.1125
25610,5823740.515625
25621,7393697.292187501
25622,7512178.3171875
25629,7438350.328125
25634,7561637.803125001
25641,8627656.04140625
27162,6051922.59375
27163,8732940.25390625
27218,5861486.365625
27219,6327514.870312501
27220,6247325.98125
27221,5808821.321874999
27222,6449631.10625
27318,7764362.2265625
27319,8131717.8515625
27322,8581095.515625
27323,11677955.728125
27324,11810211.611718751
27492,7684024.6484375
27499,6389768.2515625
27500,6142819.203125
27514,8576022.9375
27674,7822837.303125001
27675,8619488.27734375
27912,6146798.264062501
28121,5592516.0234375
28124,4952661.484375
28126,5819010.3296875
28127,5849215.084375001
28128,7384923.925000001
28129,7401998.578125
28130,8621692.33515625
28296,6137321.71875
28299,7728945.046875
28302,8590093.546875
28437,7577237.896093749
28438,5753105.18125
28439,6420897.6734375
28440,7895530.9171875
28553,7720946.993749999
28711,7517934.667187501
28715,5475984.6234375
28719,7516807.443750001
28721,7612540.881250001
28724,8604352.8265625
28953,5819133.99375
29236,11987529.984375
29239,5820699.328125
29248,5959767.20625
29256,7522567.928125001
29670,8041328.0390625
30086,7456504.326562501
30087,7564133.4890625
30104,8633516.28671875
30286,7626561.21875
25560,5087460.15625
25562,5348265.375
25599,8991314.921875
25605,8477034.5203125
25609,5141194.3125
25624,6847781.9609375
25716,6411305.25
25719,5409954.7921875
25720,6190082.90109375
25721,6587103.640625
25722,6404155.875
25733,8847832.8125
25734,8767580.875
25745,4933886.410625
25747,5522191.109375
25752,5071465.140625
25760,5900373.548437499
25761,5381182.875
25765,5679910.171875
25781,6573567.421875
27451,6432882.1875
